        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      72.000  1.1109049E-02  5.2930025E-03  1.0310025E-02  8.2726019E-03  9.8431336E-04  7.6576579E-03  2.8364474E-03  4.3086891E-03  2.6523673E-03 -1.4243922E-01  2.1092769E-01 -1.0378211E-01
      72.100  1.1190861E-02  1.3288905E-03  1.7301104E-02  8.3135076E-03 -9.9774265E-04  1.1153197E-02  2.8773532E-03  2.3266331E-03  6.1479066E-03 -1.4215148E-01  2.1116035E-01 -1.0316732E-01
      72.200  1.1245599E-02 -6.7258416E-03  2.4349103E-02  8.3408766E-03 -5.0251087E-03  1.4677197E-02  2.9047221E-03 -1.7007329E-03  9.6719060E-03 -1.4186101E-01  2.1099028E-01 -1.0220013E-01
      72.300  1.8172303E-02 -6.9736436E-03  2.9247041E-02  1.1804229E-02 -5.1490097E-03  1.7126166E-02  6.3680741E-03 -1.8246339E-03  1.2120875E-02 -1.4122420E-01  2.1080782E-01 -1.0098804E-01
      72.400  2.9268147E-02  6.3504403E-05  3.3097140E-02  1.7352151E-02 -1.6304357E-03  1.9051215E-02  1.1915996E-02  1.6939401E-03  1.4045925E-02 -1.4003260E-01  2.1097721E-01 -9.9583445E-02
      72.500  4.3410570E-02  3.6325124E-03  4.1644519E-02  2.4423362E-02  1.5406831E-04  2.3324905E-02  1.8987208E-02  3.4784441E-03  1.8319614E-02 -1.3813388E-01  2.1132506E-01 -9.7751484E-02
      72.600  5.3579834E-02  8.3177004E-03  4.7389857E-02  2.9507994E-02  2.4966623E-03  2.6197574E-02  2.4071840E-02  5.8210381E-03  2.1192283E-02 -1.3572670E-01  2.1190716E-01 -9.5632256E-02
      72.700  6.1059958E-02  1.8910128E-02  4.9309066E-02  3.3248056E-02  7.7928763E-03  2.7157178E-02  2.7811902E-02  1.1117252E-02  2.2151888E-02 -1.3294551E-01  2.1301888E-01 -9.3417067E-02
      72.800  6.6592182E-02  3.1146196E-02  5.0326211E-02  3.6014168E-02  1.3910910E-02  2.7665751E-02  3.0578014E-02  1.7235286E-02  2.2660460E-02 -1.2988770E-01  2.1474241E-01 -9.1151021E-02
      72.900  7.4391646E-02  3.9732524E-02  4.7354792E-02  3.9913900E-02  1.8204074E-02  2.6180041E-02  3.4477746E-02  2.1528450E-02  2.1174751E-02 -1.2643993E-01  2.1689526E-01 -8.9033546E-02
      73.000  7.8611950E-02  4.4327212E-02  4.0242451E-02  4.2024052E-02  2.0501418E-02  2.2623871E-02  3.6587898E-02  2.3825794E-02  1.7618580E-02 -1.2278114E-01  2.1927784E-01 -8.7271688E-02
      73.100  8.6614194E-02  4.7317296E-02  3.2598650E-02  4.6025174E-02  2.1996460E-02  1.8801970E-02  4.0589020E-02  2.5320836E-02  1.3796679E-02 -1.1872224E-01  2.2180992E-01 -8.5892020E-02
      73.200  1.0154940E-01  4.8450832E-02  2.6650348E-02  5.3492776E-02  2.2563228E-02  1.5827819E-02  4.8056622E-02  2.5887604E-02  1.0822529E-02 -1.1391658E-01  2.2439868E-01 -8.4809767E-02
      73.300  1.1047886E-01  4.4567540E-02  2.2562107E-02  5.7957508E-02  2.0621582E-02  1.3783699E-02  5.2521354E-02  2.3945958E-02  8.7784081E-03 -1.0866444E-01  2.2679328E-01 -8.3931926E-02
      73.400  1.0883643E-01  4.4314372E-02  2.1594168E-02  5.7136292E-02  2.0494998E-02  1.3299729E-02  5.1700138E-02  2.3819374E-02  8.2944388E-03 -1.0349443E-01  2.2917522E-01 -8.3102482E-02
      73.500  1.0569479E-01  4.5184556E-02  2.0293383E-02  5.5565474E-02  2.0930090E-02  1.2649337E-02  5.0129320E-02  2.4254466E-02  7.6440461E-03 -9.8481495E-02  2.3160066E-01 -8.2338078E-02
      73.600  1.0644124E-01  3.9401544E-02  1.9320668E-02  5.5938696E-02  1.8038584E-02  1.2162979E-02  5.0502542E-02  2.1362960E-02  7.1576885E-03 -9.3431241E-02  2.3373696E-01 -8.1622309E-02
      73.700  1.1310034E-01  3.8871589E-02  1.9268167E-02  5.9268248E-02  1.7773607E-02  1.2136729E-02  5.3832094E-02  2.1097982E-02  7.1314382E-03 -8.8048031E-02  2.3584676E-01 -8.0909165E-02
      73.800  1.1582387E-01  4.2816517E-02  2.0095030E-02  6.0630012E-02  1.9746071E-02  1.2550160E-02  5.5193858E-02  2.3070446E-02  7.5448695E-03 -8.2528646E-02  2.3815380E-01 -8.0154678E-02
      73.900  1.1307319E-01  4.8661105E-02  2.1625390E-02  5.9254670E-02  2.2668365E-02  1.3315340E-02  5.3818516E-02  2.5992740E-02  8.3100498E-03 -7.7146794E-02  2.4075307E-01 -7.9323673E-02
      74.000  1.1283833E-01  5.0441452E-02  1.8058848E-02  5.9137241E-02  2.3558538E-02  1.1532069E-02  5.3701087E-02  2.6882914E-02  6.5267787E-03 -7.1776685E-02  2.4344137E-01 -7.8670995E-02
      74.100  1.1912065E-01  5.8652840E-02  6.5711866E-03  6.2278403E-02  2.7664232E-02  5.7882386E-03  5.6842249E-02  3.0988608E-02  7.8294800E-04 -6.6092461E-02  2.4654023E-01 -7.8592700E-02
      74.200  1.1479253E-01  5.8858452E-02 -6.4649747E-03  6.0114341E-02  2.7767038E-02 -7.2984204E-04  5.4678186E-02  3.1091414E-02 -5.7351327E-03 -6.0624642E-02  2.4964937E-01 -7.9166214E-02
      74.300  1.0911165E-01  4.0925660E-02 -1.4337656E-02  5.7273903E-02  1.8800642E-02 -4.6661827E-03  5.1837748E-02  2.2125018E-02 -9.6714733E-03 -5.5440867E-02  2.5186187E-01 -8.0133361E-02
      74.400  1.0035932E-01  3.0162168E-02 -1.7049905E-02  5.2897735E-02  1.3418896E-02 -6.0223074E-03  4.7461580E-02  1.6743272E-02 -1.1027598E-02 -5.0694709E-02  2.5353620E-01 -8.1236121E-02
      74.500  9.1685919E-02  2.4126276E-02 -1.6015392E-02  4.8561037E-02  1.0400950E-02 -5.5050507E-03  4.3124882E-02  1.3725326E-02 -1.0510341E-02 -4.6382221E-02  2.5490873E-01 -8.2287155E-02
      74.600  7.7199983E-02  2.6375492E-02 -1.1844893E-02  4.1318069E-02  1.1525558E-02 -3.4198014E-03  3.5881914E-02  1.4849934E-02 -8.4250920E-03 -4.2794029E-02  2.5639372E-01 -8.3129664E-02
      74.700  5.8267707E-02  2.7541408E-02 -8.5163347E-03  3.1851931E-02  1.2108516E-02 -1.7555220E-03  2.6415776E-02  1.5432892E-02 -6.7608126E-03 -4.0152452E-02  2.5793701E-01 -8.3805745E-02
      74.800  4.4204871E-02  2.9202666E-02 -4.5865760E-03  2.4820513E-02  1.2939145E-02  2.0935732E-04  1.9384358E-02  1.6263521E-02 -4.7959333E-03 -3.8214016E-02  2.5956336E-01 -8.4285339E-02
      74.900  4.1228409E-02  4.3965854E-02 -2.0126833E-03  2.3332282E-02  2.0320739E-02  1.4963037E-03  1.7896127E-02  2.3645115E-02 -3.5089869E-03 -3.6424403E-02  2.6192788E-01 -8.4636237E-02
      75.000  3.3551813E-02  7.3258402E-02 -3.1915990E-05  1.9493984E-02  3.4967013E-02  2.4866873E-03  1.4057829E-02  3.8291389E-02 -2.5186033E-03 -3.5018620E-02  2.6575701E-01 -8.4888098E-02
      75.100  2.9035013E-02  9.3525450E-02  8.4027427E-03  1.7235584E-02  4.5100537E-02  6.7040167E-03  1.1799429E-02  4.8424913E-02  1.6987260E-03 -3.3838677E-02  2.7059951E-01 -8.4718225E-02
      75.200  3.0829619E-02  1.1422848E-01  1.8096241E-02  1.8132887E-02  5.5452051E-02  1.1550766E-02  1.2696732E-02  5.8776427E-02  6.5454754E-03 -3.2569004E-02  2.7647715E-01 -8.4063677E-02
      75.300  2.9656153E-02  1.3121681E-01  2.4372880E-02  1.7546154E-02  6.3946215E-02  1.4689085E-02  1.2109999E-02  6.7270591E-02  9.6837947E-03 -3.1358004E-02  2.8320421E-01 -8.3095298E-02
      75.400  3.1438499E-02  1.4137185E-01  2.7088295E-02  1.8437327E-02  6.9023739E-02  1.6046793E-02  1.3001172E-02  7.2348115E-02  1.1041502E-02 -3.0057887E-02  2.9043902E-01 -8.1991148E-02
      75.500  3.2518685E-02  1.4195487E-01  2.4389053E-02  1.8977420E-02  6.9315248E-02  1.4697172E-02  1.3541265E-02  7.2639624E-02  9.6918814E-03 -2.8703761E-02  2.9770298E-01 -8.1021960E-02
      75.600  2.7543049E-02  1.4756870E-01  1.9821432E-02  1.6489602E-02  7.2122162E-02  1.2413361E-02  1.1053447E-02  7.5446538E-02  7.4080708E-03 -2.7598416E-02  3.0524764E-01 -8.0281153E-02
      75.700  2.2838492E-02  1.4214065E-01  1.7664217E-02  1.4137323E-02  6.9408135E-02  1.1334754E-02  8.7011690E-03  7.2732511E-02  6.3294631E-03 -2.6728299E-02  3.1252089E-01 -7.9648206E-02
      75.800  1.9775066E-02  1.2644681E-01  1.8468610E-02  1.2605610E-02  6.1561219E-02  1.1736950E-02  7.1694560E-03  6.4885595E-02  6.7316596E-03 -2.6011353E-02  3.1900945E-01 -7.8975040E-02
      75.900  1.5608002E-02  1.0647496E-01  1.9314458E-02  1.0522078E-02  5.1575293E-02  1.2159875E-02  5.0859239E-03  5.4899669E-02  7.1545839E-03 -2.5502761E-02  3.2449941E-01 -7.8259582E-02
      76.000  1.3629384E-02  8.9130730E-02  2.1386165E-02  9.5327694E-03  4.2903177E-02  1.3195728E-02  4.0966149E-03  4.6227553E-02  8.1904372E-03 -2.5093100E-02  3.2912217E-01 -7.7440538E-02
      76.100  9.8032582E-03  7.3940738E-02  2.0489388E-02  7.6197063E-03  3.5308181E-02  1.2747339E-02  2.1835519E-03  3.8632557E-02  7.7420487E-03 -2.4874744E-02  3.3298542E-01 -7.6666333E-02
      76.200  3.1123621E-03  5.9513726E-02  1.6571187E-02  4.2742583E-03  2.8094675E-02  1.0788239E-02 -1.1618962E-03  3.1419051E-02  5.7829480E-03 -2.4990934E-02  3.3612733E-01 -7.6088039E-02
      76.300 -3.0492340E-03  4.6929134E-02  9.3510054E-03  1.1934603E-03  2.1802379E-02  7.1781480E-03 -4.2426942E-03  2.5126755E-02  2.1728574E-03 -2.5415203E-02  3.3864000E-01 -7.5870753E-02
      76.400 -7.6855300E-03  3.6825662E-02  1.6373040E-03 -1.1246878E-03  1.6750643E-02  3.3212973E-03 -6.5608423E-03  2.0075019E-02 -1.6839933E-03 -2.6071288E-02  3.4064751E-01 -7.6039152E-02
      76.500 -7.3942841E-03  2.9267670E-02 -7.2271173E-03 -9.7906481E-04  1.2971647E-02 -1.1109133E-03 -6.4152193E-03  1.6296023E-02 -6.1162039E-03 -2.6712810E-02  3.4227711E-01 -7.6650773E-02
      76.600 -7.6772948E-03  1.9567698E-02 -1.3706279E-02 -1.1205701E-03  8.1216609E-03 -4.3504940E-03 -6.5567246E-03  1.1446037E-02 -9.3557846E-03 -2.7368482E-02  3.4342171E-01 -7.7586351E-02
      76.700 -4.7848957E-03  7.3697056E-03 -1.3580358E-02  3.2562942E-04  2.0226649E-03 -4.2875339E-03 -5.1105251E-03  5.3470407E-03 -9.2928246E-03 -2.7879535E-02  3.4395642E-01 -7.8515633E-02
      76.800  8.9739683E-03  3.3081816E-03 -4.5827598E-03  7.2050614E-03 -8.0970988E-06  2.1126541E-04  1.7689069E-03  3.3162787E-03 -4.7940252E-03 -2.7702644E-02  3.4428804E-01 -7.8995036E-02
      76.900  1.9298772E-02  8.6098495E-03  5.0947789E-03  1.2367463E-02  2.6427369E-03  5.0500348E-03  6.9313089E-03  5.9671127E-03  4.4744138E-05 -2.7009513E-02  3.4488476E-01 -7.8990562E-02
      77.000  2.7363396E-02  1.2633248E-02  1.5189518E-02  1.6399775E-02  4.6544359E-03  1.0097404E-02  1.0963621E-02  7.9788116E-03  5.0921135E-03 -2.5913151E-02  3.4568264E-01 -7.8481350E-02
      77.100  3.3598840E-02  1.2319694E-02  2.4315516E-02  1.9517497E-02  4.4976589E-03  1.4660403E-02  1.4081343E-02  7.8220347E-03  9.6551128E-03 -2.4505017E-02  3.4646484E-01 -7.7515839E-02
      77.200  2.9899928E-02  1.3733218E-02  2.7294221E-02  1.7668041E-02  5.2044209E-03  1.6149756E-02  1.2231887E-02  8.5287967E-03  1.1144465E-02 -2.3281828E-02  3.4731772E-01 -7.6401392E-02
      77.300  2.0236171E-02  6.8340516E-03  2.6796192E-02  1.2836163E-02  1.7548379E-03  1.5900741E-02  7.4000085E-03  5.0792137E-03  1.0895451E-02 -2.2541827E-02  3.4782564E-01 -7.5311847E-02
      77.400  1.1628755E-02 -1.0034220E-02  2.3584126E-02  8.5324550E-03 -6.6792981E-03  1.4294708E-02  3.0963005E-03 -3.3549223E-03  9.2894179E-03 -2.2232197E-02  3.4749015E-01 -7.4382906E-02
      77.500  4.2819993E-03 -2.3281572E-02  1.2903025E-02  4.8590769E-03 -1.3302974E-02  8.9541578E-03 -5.7707757E-04 -9.9785983E-03  3.9488672E-03 -2.2289905E-02  3.4649229E-01 -7.3988019E-02
      77.600 -2.8665767E-03 -3.3164404E-02 -4.4419963E-03  1.2847889E-03 -1.8244390E-02  2.8164716E-04 -4.1513656E-03 -1.4920014E-02 -4.7236435E-03 -2.2705041E-02  3.4500029E-01 -7.4460383E-02
      77.700 -7.9230728E-03 -5.1473916E-02 -1.8627898E-02 -1.2434592E-03 -2.7399146E-02 -6.8113035E-03 -6.6796136E-03 -2.4074770E-02 -1.1816594E-02 -2.3373003E-02  3.4259281E-01 -7.5642043E-02
      77.800 -1.5289609E-02 -7.3353148E-02 -2.8716579E-02 -4.9267272E-03 -3.8338762E-02 -1.1855644E-02 -1.0362882E-02 -3.5014386E-02 -1.6860935E-02 -2.4409291E-02  3.3909137E-01 -7.7328136E-02
      77.900 -2.8446365E-02 -8.7735020E-02 -3.9327600E-02 -1.1505105E-02 -4.5529698E-02 -1.7161155E-02 -1.6941260E-02 -4.2205322E-02 -2.2166445E-02 -2.6103417E-02  3.3487084E-01 -7.9544781E-02
      78.000 -3.9483861E-02 -9.5765633E-02 -4.7522642E-02 -1.7023853E-02 -4.9545004E-02 -2.1258675E-02 -2.2460008E-02 -4.6220628E-02 -2.6263966E-02 -2.8349418E-02  3.3024878E-01 -8.2171177E-02
      78.100 -4.5566057E-02 -1.0746122E-01 -5.1270541E-02 -2.0064951E-02 -5.5392800E-02 -2.3132625E-02 -2.5501106E-02 -5.2068424E-02 -2.8137916E-02 -3.0899528E-02  3.2504193E-01 -8.4984969E-02
      78.200 -5.6238053E-02 -1.2467098E-01 -4.9956433E-02 -2.5400949E-02 -6.3997676E-02 -2.2475571E-02 -3.0837104E-02 -6.0673300E-02 -2.7480862E-02 -3.3983239E-02  3.1897460E-01 -8.7733055E-02
      78.300 -6.3700729E-02 -1.3778077E-01 -4.8951816E-02 -2.9132287E-02 -7.0552572E-02 -2.1973263E-02 -3.4568442E-02 -6.7228196E-02 -2.6978553E-02 -3.7440083E-02  3.1225178E-01 -9.0430910E-02
      78.400 -6.8575765E-02 -1.4521250E-01 -4.6573259E-02 -3.1569805E-02 -7.4268438E-02 -2.0783984E-02 -3.7005960E-02 -7.0944062E-02 -2.5789275E-02 -4.1140679E-02  3.0515738E-01 -9.3009838E-02
      78.500 -7.2096481E-02 -1.5004421E-01 -4.3365221E-02 -3.3330163E-02 -7.6684294E-02 -1.9179965E-02 -3.8766318E-02 -7.3359918E-02 -2.4185256E-02 -4.5017311E-02  2.9782139E-01 -9.5428363E-02
      78.600 -7.4424557E-02 -1.4969331E-01 -4.2387218E-02 -3.4494201E-02 -7.6508844E-02 -1.8690963E-02 -3.9930356E-02 -7.3184468E-02 -2.3696254E-02 -4.9010346E-02  2.9050294E-01 -9.7797989E-02
      78.700 -7.6400707E-02 -1.4076734E-01 -4.3484290E-02 -3.5482276E-02 -7.2045860E-02 -1.9239499E-02 -4.0918431E-02 -6.8721484E-02 -2.4244790E-02 -5.3102189E-02  2.8363079E-01 -1.0022247E-01
      78.800 -7.6703831E-02 -1.2562350E-01 -4.1256927E-02 -3.5633838E-02 -6.4473936E-02 -1.8125818E-02 -4.1069993E-02 -6.1149560E-02 -2.3131109E-02 -5.7209189E-02  2.7751584E-01 -1.0253558E-01
      78.900 -7.2873251E-02 -1.0131655E-01 -3.7326288E-02 -3.3718548E-02 -5.2320462E-02 -1.6160499E-02 -3.9154703E-02 -4.8996086E-02 -2.1165789E-02 -6.1124659E-02  2.7261623E-01 -1.0465216E-01
      79.000 -6.8398067E-02 -8.0099921E-02 -3.5499935E-02 -3.1480956E-02 -4.1712148E-02 -1.5247322E-02 -3.6917111E-02 -3.8387772E-02 -2.0252613E-02 -6.4816370E-02  2.6877745E-01 -1.0667742E-01
      79.100 -6.8403678E-02 -6.5222213E-02 -3.3158905E-02 -3.1483762E-02 -3.4273294E-02 -1.4076807E-02 -3.6919916E-02 -3.0948918E-02 -1.9082098E-02 -6.8508361E-02  2.6568256E-01 -1.0858563E-01
      79.200 -7.0647534E-02 -4.8615005E-02 -2.7259146E-02 -3.2605690E-02 -2.5969690E-02 -1.1126928E-02 -3.8041844E-02 -2.2645314E-02 -1.6132218E-02 -7.2312546E-02  2.6341803E-01 -1.1019885E-01
      79.300 -7.2565816E-02 -3.3205497E-02 -2.4089447E-02 -3.3564831E-02 -1.8264936E-02 -9.5420784E-03 -3.9000985E-02 -1.4940560E-02 -1.4547369E-02 -7.6212644E-02  2.6192397E-01 -1.1165359E-01
      79.400 -7.0567549E-02 -2.3641449E-02 -2.0834849E-02 -3.2565697E-02 -1.3482912E-02 -7.9147790E-03 -3.8001852E-02 -1.0158537E-02 -1.2920070E-02 -8.0012830E-02  2.6090812E-01 -1.1294559E-01
      79.500 -6.7463185E-02 -1.2926141E-02 -1.4772330E-02 -3.1013515E-02 -8.1252583E-03 -4.8835197E-03 -3.6449670E-02 -4.8008825E-03 -9.8888103E-03 -8.3657797E-02  2.6042803E-01 -1.1393448E-01
      79.600 -6.0685861E-02  5.4872272E-03 -7.1416913E-03 -2.7624853E-02  1.0814257E-03 -1.0682004E-03 -3.3061008E-02  4.4058015E-03 -6.0734910E-03 -8.6963897E-02  2.6086861E-01 -1.1454182E-01
      79.700 -5.5183957E-02  2.4743755E-02 -6.6179263E-04 -2.4873902E-02  1.0709690E-02  2.1717490E-03 -3.0310056E-02  1.4034065E-02 -2.8335416E-03 -8.9994903E-02  2.6227201E-01 -1.1482518E-01
      79.800 -5.2145000E-02  3.6871083E-02  4.0492261E-03 -2.3354423E-02  1.6773354E-02  4.5272583E-03 -2.8790577E-02  2.0097729E-02 -4.7803228E-04 -9.2873961E-02  2.6428179E-01 -1.1487298E-01
      79.900 -5.0190906E-02  4.6941111E-02  6.1928907E-03 -2.2377376E-02  2.1808368E-02  5.5990907E-03 -2.7813530E-02  2.5132743E-02  5.9380006E-04 -9.5655314E-02  2.6679506E-01 -1.1481360E-01
      80.000 -5.2735110E-02  5.3391079E-02  5.8827020E-03 -2.3649478E-02  2.5033352E-02  5.4439963E-03 -2.9085632E-02  2.8357727E-02  4.3870571E-04 -9.8563877E-02  2.6963084E-01 -1.1476973E-01
      80.100 -4.9855104E-02  5.4941097E-02  6.1325839E-03 -2.2209475E-02  2.5808361E-02  5.5689372E-03 -2.7645629E-02  2.9132736E-02  5.6364662E-04 -1.0132844E-01  2.7254411E-01 -1.1471337E-01
      80.200 -4.3990060E-02  5.5913736E-02  4.2659152E-03 -1.9276953E-02  2.6294680E-02  4.6356029E-03 -2.4713107E-02  2.9619056E-02 -3.6968773E-04 -1.0379975E-01  2.7550601E-01 -1.1475034E-01
      80.300 -3.4821916E-02  5.6479330E-02  5.8529384E-04 -1.4692881E-02  2.6577477E-02  2.7952922E-03 -2.0129035E-02  2.9901853E-02 -2.2099984E-03 -1.0581265E-01  2.7849620E-01 -1.1497134E-01
      80.400 -2.3775912E-02  5.9558007E-02 -3.0664875E-03 -9.1698787E-03  2.8116816E-02  9.6940157E-04 -1.4606033E-02  3.1441191E-02 -4.0358890E-03 -1.0727326E-01  2.8164032E-01 -1.1537492E-01
      80.500 -6.8337479E-03  5.4809317E-02 -4.3632548E-03 -6.9879670E-04  2.5742470E-02  3.2101792E-04 -6.1349512E-03  2.9066846E-02 -4.6842727E-03 -1.0788675E-01  2.8454700E-01 -1.1584335E-01
      80.600  6.5451960E-03  5.2465394E-02 -6.1785763E-03  5.9906753E-03  2.4570509E-02 -5.8664284E-04  5.5452077E-04  2.7894885E-02 -5.5919335E-03 -1.0783130E-01  2.8733649E-01 -1.1640254E-01
      80.700  1.2949200E-02  5.4038240E-02 -1.0202798E-02  9.1926772E-03  2.5356932E-02 -2.5987535E-03  3.7565227E-03  2.8681308E-02 -7.6040441E-03 -1.0745565E-01  2.9020462E-01 -1.1716295E-01
      80.800  1.9938684E-02  5.5651926E-02 -1.1876507E-02  1.2687419E-02  2.6163775E-02 -3.4356082E-03  7.2512647E-03  2.9488151E-02 -8.4408988E-03 -1.0673052E-01  2.9315344E-01 -1.1800704E-01
      80.900  2.0877274E-02  6.7668034E-02 -1.2633750E-02  1.3156714E-02  3.2171829E-02 -3.8142298E-03  7.7205597E-03  3.5496205E-02 -8.8195204E-03 -1.0595847E-01  2.9670306E-01 -1.1888899E-01
      81.000  1.5258858E-02  8.4127682E-02 -1.3641674E-02  1.0347506E-02  4.0401653E-02 -4.3181915E-03  4.9113516E-03  4.3726029E-02 -9.3234821E-03 -1.0546733E-01  3.0107566E-01 -1.1982134E-01
      81.100  1.1700642E-02  1.0105103E-01 -1.7484535E-02  8.5683981E-03  4.8863327E-02 -6.2396221E-03  3.1322436E-03  5.2187703E-02 -1.1244913E-02 -1.0515411E-01  3.0629443E-01 -1.2094583E-01
      81.200  8.2268416E-03  1.1120362E-01 -2.4778516E-02  6.8314980E-03  5.3939621E-02 -9.8866128E-03  1.3953435E-03  5.7263997E-02 -1.4891903E-02 -1.0501457E-01  3.1202083E-01 -1.2243502E-01
      81.300  1.3979906E-02  1.1987023E-01 -3.3903017E-02  9.7080300E-03  5.8272925E-02 -1.4448863E-02  4.2718755E-03  6.1597301E-02 -1.9454154E-02 -1.0458738E-01  3.1818056E-01 -1.2438044E-01
      81.400  2.2722369E-02  1.3170889E-01 -4.1624579E-02  1.4079262E-02  6.4192259E-02 -1.8309644E-02  8.6431075E-03  6.7516635E-02 -2.3314935E-02 -1.0372307E-01  3.2493222E-01 -1.2671193E-01
      81.500  3.0439073E-02  1.4525086E-01 -4.5596380E-02  1.7937614E-02  7.0963243E-02 -2.0295545E-02  1.2501459E-02  7.4287619E-02 -2.5300835E-02 -1.0247293E-01  3.3236099E-01 -1.2924201E-01
      81.600  3.4877637E-02  1.5682971E-01 -4.6086281E-02  2.0156896E-02  7.6752667E-02 -2.0540495E-02  1.4720741E-02  8.0077043E-02 -2.5545786E-02 -1.0100085E-01  3.4036869E-01 -1.3179659E-01
      81.700  3.8241941E-02  1.6669582E-01 -4.0370203E-02  2.1839048E-02  8.1685721E-02 -1.7682456E-02  1.6402893E-02  8.5010097E-02 -2.2687747E-02 -9.9360564E-02  3.4886970E-01 -1.3406537E-01
      81.800  4.5098085E-02  1.6943357E-01 -2.9714664E-02  2.5267120E-02  8.3054597E-02 -1.2354687E-02  1.9830965E-02  8.6378973E-02 -1.7359977E-02 -9.7377467E-02  3.5750760E-01 -1.3580136E-01
      81.900  5.3448829E-02  1.6895998E-01 -1.8777205E-02  2.9442492E-02  8.2817805E-02 -6.8859574E-03  2.4006337E-02  8.6142180E-02 -1.1891248E-02 -9.4976834E-02  3.6612182E-01 -1.3699049E-01
      82.000  6.1917953E-02  1.6560571E-01 -9.3125667E-03  3.3677054E-02  8.1140666E-02 -2.1536380E-03  2.8240899E-02  8.4465041E-02 -7.1589286E-03 -9.2152744E-02  3.7456832E-01 -1.3770638E-01
      82.100  6.5411056E-02  1.6284953E-01 -1.3611280E-03  3.5423605E-02  7.9762577E-02  1.8220813E-03  2.9987451E-02  8.3086952E-02 -3.1832093E-03 -8.9153999E-02  3.8287702E-01 -1.3802470E-01
      82.200  6.2138374E-02  1.6153602E-01  1.8831727E-03  3.3787264E-02  7.9105820E-02  3.4442317E-03  2.8351110E-02  8.2430196E-02 -1.5610589E-03 -8.6318888E-02  3.9112003E-01 -1.3818081E-01
      82.300  5.7202700E-02  1.5001298E-01  3.4546554E-03  3.1319427E-02  7.3344304E-02  4.2299730E-03  2.5883273E-02  7.6668680E-02 -7.7531760E-04 -8.3730561E-02  3.9878690E-01 -1.3825834E-01
      82.400  5.7431264E-02  1.3566463E-01  5.7155741E-03  3.1433709E-02  6.6170128E-02  5.3604324E-03  2.5997555E-02  6.9494504E-02  3.5514174E-04 -8.1130805E-02  4.0573635E-01 -1.3822283E-01
      82.500  5.5606748E-02  1.2015032E-01  4.2703458E-03  3.0521451E-02  5.8412972E-02  4.6378182E-03  2.5085297E-02  6.1737348E-02 -3.6747242E-04 -7.8622275E-02  4.1191009E-01 -1.3825957E-01
      82.600  5.2856552E-02  9.8591448E-02  2.5680245E-03  2.9146353E-02  4.7633536E-02  3.7866575E-03  2.3710199E-02  5.0957912E-02 -1.2186331E-03 -7.6251256E-02  4.1700588E-01 -1.3838144E-01
      82.700  4.4791176E-02  7.0220396E-02  9.9584916E-04  2.5113665E-02  3.3448010E-02  3.0005699E-03  1.9677511E-02  3.6772386E-02 -2.0047207E-03 -7.4283504E-02  4.2068312E-01 -1.3858191E-01
      82.800  3.3842880E-02  4.4281944E-02 -1.9395415E-04  1.9639517E-02  2.0478784E-02  2.4056682E-03  1.4203363E-02  2.3803160E-02 -2.5996224E-03 -7.2863168E-02  4.2306343E-01 -1.3884187E-01
      82.900  2.6952784E-02  2.0890692E-02  1.1958825E-03  1.6194469E-02  8.7831582E-03  3.1005866E-03  1.0758315E-02  1.2107534E-02 -1.9047040E-03 -7.1787337E-02  4.2427419E-01 -1.3903234E-01
      83.000  2.2601388E-02 -4.7049599E-03  7.1720212E-03  1.4018771E-02 -4.0146678E-03  6.0886559E-03  8.5826166E-03 -6.9029207E-04  1.0833653E-03 -7.0929075E-02  4.2420516E-01 -1.3892401E-01
      83.100  1.9287332E-02 -2.8752612E-02  1.1311840E-02  1.2361743E-02 -1.6038494E-02  8.1585653E-03  6.9255886E-03 -1.2714118E-02  3.1532746E-03 -7.0236516E-02  4.2293375E-01 -1.3860868E-01
      83.200  1.8069940E-02 -5.0589864E-02  1.6096299E-02  1.1753047E-02 -2.6957120E-02  1.0550795E-02  6.3168926E-03 -2.3632744E-02  5.5455040E-03 -6.9604827E-02  4.2057047E-01 -1.3805413E-01
      83.300  1.7604736E-02 -7.0481296E-02  2.2212377E-02  1.1520445E-02 -3.6902836E-02  1.3608834E-02  6.0842907E-03 -3.3578460E-02  8.6035433E-03 -6.8996398E-02  4.1721263E-01 -1.3719377E-01
      83.400  1.4652692E-02 -8.7413328E-02  2.7689376E-02  1.0044423E-02 -4.5368852E-02  1.6347333E-02  4.6082687E-03 -4.2044476E-02  1.1342043E-02 -6.8535571E-02  4.1300818E-01 -1.3605957E-01
      83.500  8.5457158E-03 -1.0642778E-01  3.1959295E-02  6.9909351E-03 -5.4876078E-02  1.8482293E-02  1.5547806E-03 -5.1551702E-02  1.3477002E-02 -6.8380093E-02  4.0785301E-01 -1.3471187E-01
      83.600  4.4656597E-03 -1.2203161E-01  3.4555687E-02  4.9509071E-03 -6.2677994E-02  1.9780489E-02 -4.8524739E-04 -5.9353618E-02  1.4775198E-02 -6.8428618E-02  4.0191765E-01 -1.3323435E-01
