        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     109.900 -2.2035854E-03  2.5694457E-04 -1.8331063E-03  1.1215676E-03 -1.2386233E-04 -2.0588851E-03 -3.3251530E-03  3.8080690E-04  2.2577889E-04 -2.0172282E-01  2.1345641E-01  1.2102056E-01
     110.000 -1.9185866E-03  8.2671681E-05 -1.6098724E-03  1.2640670E-03 -2.1099877E-04 -1.9472682E-03 -3.1826536E-03  2.9367046E-04  3.3739579E-04 -2.0204108E-01  2.1348578E-01  1.2105430E-01
     110.100 -1.1320733E-03 -1.4822976E-03 -2.0779519E-03  1.6573237E-03 -9.9348342E-04 -2.1813080E-03 -2.7893969E-03 -4.8881419E-04  1.0335605E-04 -2.0232002E-01  2.1343690E-01  1.2106463E-01
     110.200 -4.7713872E-05 -1.8230929E-03 -2.5531196E-03  2.1995034E-03 -1.1638811E-03 -2.4188918E-03 -2.2472172E-03 -6.5921183E-04 -1.3422779E-04 -2.0254474E-01  2.1337098E-01  1.2105121E-01
     110.300  2.2144195E-03 -2.6884282E-03 -3.1981513E-03  3.3305701E-03 -1.5965487E-03 -2.7414077E-03 -1.1161505E-03 -1.0918795E-03 -4.5674363E-04 -2.0265636E-01  2.1326179E-01  1.2100554E-01
     110.400  2.6189801E-03 -4.3822135E-03 -3.7230422E-03  3.5328503E-03 -2.4434413E-03 -3.0038531E-03 -9.1387025E-04 -1.9387721E-03 -7.1918907E-04 -2.0274775E-01  2.1306791E-01  1.2093362E-01
     110.500  1.3664095E-03 -4.3562906E-03 -2.7863203E-03  2.9065650E-03 -2.4304799E-03 -2.5354921E-03 -1.5401556E-03 -1.9258107E-03 -2.5082811E-04 -2.0290176E-01  2.1287533E-01  1.2090853E-01
     110.600 -6.0285713E-04 -4.0104794E-03 -1.7288719E-03  1.9219317E-03 -2.2575743E-03 -2.0067680E-03 -2.5247889E-03 -1.7529051E-03  2.7789605E-04 -2.0315424E-01  2.1270004E-01  1.2093632E-01
     110.700 -2.8899517E-03 -3.1320147E-03 -1.5892260E-03  7.7838443E-04 -1.8183420E-03 -1.9369450E-03 -3.6683362E-03 -1.3136727E-03  3.4771901E-04 -2.0352107E-01  2.1256867E-01  1.2097110E-01
     110.800 -3.9005472E-03 -1.0710340E-03 -1.8865727E-03  2.7308672E-04 -7.8785162E-04 -2.0856184E-03 -4.1736339E-03 -2.8318239E-04  1.9904567E-04 -2.0393844E-01  2.1254036E-01  1.2099100E-01
     110.900 -4.4797564E-03  3.4080327E-03 -3.2300504E-03 -1.6517886E-05  1.4516817E-03 -2.7573572E-03 -4.4632385E-03  1.9563510E-03 -4.7269317E-04 -2.0438476E-01  2.1273599E-01  1.2094373E-01
     111.000 -4.1680340E-03  8.3901394E-03 -5.3065901E-03  1.3934331E-04  3.9427351E-03 -3.7956270E-03 -4.3073773E-03  4.4474043E-03 -1.5109630E-03 -2.0481550E-01  2.1318073E-01  1.2079264E-01
     111.100 -6.0678906E-03  1.0598038E-02 -5.6674735E-03 -8.1058500E-04  5.0466844E-03 -3.9760688E-03 -5.2573056E-03  5.5513537E-03 -1.6914048E-03 -2.0534123E-01  2.1373587E-01  1.2062349E-01
     111.200 -9.0579292E-03  1.2627617E-02 -4.6394132E-03 -2.3056043E-03  6.0614738E-03 -3.4620386E-03 -6.7523249E-03  6.5661430E-03 -1.1773746E-03 -2.0601646E-01  2.1439248E-01  1.2050576E-01
     111.300 -1.1621188E-02  1.5310944E-02 -4.3191355E-03 -3.5872336E-03  7.4031372E-03 -3.3018998E-03 -8.0339542E-03  7.9078064E-03 -1.0172357E-03 -2.0681986E-01  2.1518326E-01  1.2040403E-01
     111.400 -1.2666092E-02  1.9558350E-02 -4.4116718E-03 -4.1096859E-03  9.5268405E-03 -3.3481679E-03 -8.5564065E-03  1.0031510E-02 -1.0635039E-03 -2.0767550E-01  2.1618641E-01  1.2029768E-01
     111.500 -1.4794417E-02  2.2264631E-02 -4.2704321E-03 -5.1738482E-03  1.0879981E-02 -3.2775480E-03 -9.6205688E-03  1.1384650E-02 -9.9288402E-04 -2.0863755E-01  2.1732488E-01  1.2019840E-01
     111.600 -1.5970540E-02  2.2704240E-02 -2.3745097E-03 -5.7619095E-03  1.1099785E-02 -2.3295869E-03 -1.0208630E-02  1.1604455E-02 -4.4922857E-05 -2.0965842E-01  2.1848532E-01  1.2019390E-01
     111.700 -1.7508908E-02  2.4467629E-02 -1.6705542E-04 -6.5310938E-03  1.1981480E-02 -1.2258597E-03 -1.0977814E-02  1.2486149E-02  1.0588043E-03 -2.1075620E-01  2.1973394E-01  1.2029978E-01
     111.800 -2.0193547E-02  2.4637232E-02  1.4029309E-03 -7.8734131E-03  1.2066281E-02 -4.4086657E-04 -1.2320134E-02  1.2570951E-02  1.8437975E-03 -2.1198821E-01  2.2099103E-01  1.2048416E-01
     111.900 -2.1977060E-02  2.4437421E-02  2.3920352E-03 -8.7651695E-03  1.1966376E-02  5.3685592E-05 -1.3211890E-02  1.2471045E-02  2.3383496E-03 -2.1330940E-01  2.2223814E-01  1.2071800E-01
     112.000 -2.1806635E-02  2.5419348E-02  2.9798235E-03 -8.6799570E-03  1.2457339E-02  3.4757975E-04 -1.3126678E-02  1.2962009E-02  2.6322438E-03 -2.1462207E-01  2.2353434E-01  1.2098122E-01
     112.100 -2.1829137E-02  2.5499971E-02  4.1828759E-03 -8.6912081E-03  1.2497651E-02  9.4910591E-04 -1.3137929E-02  1.3002320E-02  3.2337699E-03 -2.1593586E-01  2.2483457E-01  1.2130460E-01
     112.200 -2.3074651E-02  2.5053507E-02  6.6105962E-03 -9.3139654E-03  1.2274419E-02  2.1629661E-03 -1.3760686E-02  1.2779088E-02  4.4476301E-03 -2.1731193E-01  2.2611248E-01  1.2174936E-01
     112.300 -2.4037572E-02  2.4307680E-02  8.6924285E-03 -9.7954258E-03  1.1901505E-02  3.2038822E-03 -1.4242146E-02  1.2406174E-02  5.4885463E-03 -2.1873614E-01  2.2735310E-01  1.2229822E-01
     112.400 -2.2254075E-02  2.3171084E-02  9.5934308E-03 -8.9036771E-03  1.1333208E-02  3.6543834E-03 -1.3350398E-02  1.1837877E-02  5.9390474E-03 -2.2007118E-01  2.2853688E-01  1.2289212E-01
     112.500 -2.2230914E-02  2.3029968E-02  9.4454189E-03 -8.8920968E-03  1.1262649E-02  3.5803774E-03 -1.3338817E-02  1.1767319E-02  5.8650415E-03 -2.2140507E-01  2.2971362E-01  1.2347863E-01
     112.600 -2.2458097E-02  2.2443901E-02  8.4125372E-03 -9.0056883E-03  1.0969616E-02  3.0639366E-03 -1.3452409E-02  1.1474285E-02  5.3486006E-03 -2.2275031E-01  2.3086104E-01  1.2401349E-01
     112.700 -2.1549941E-02  1.9826962E-02  7.4041296E-03 -8.5516101E-03  9.6611461E-03  2.5597328E-03 -1.2998331E-02  1.0165815E-02  4.8443968E-03 -2.2405014E-01  2.3187763E-01  1.2449793E-01
     112.800 -1.9398139E-02  1.7173154E-02  7.3501905E-03 -7.4757094E-03  8.3342425E-03  2.5327632E-03 -1.1922430E-02  8.8389117E-03  4.8174273E-03 -2.2524238E-01  2.3276152E-01  1.2497967E-01
     112.900 -1.7348176E-02  1.6227291E-02  8.0071108E-03 -6.4507277E-03  7.8613109E-03  2.8612234E-03 -1.0897448E-02  8.3659801E-03  5.1458874E-03 -2.2633213E-01  2.3359812E-01  1.2549426E-01
     113.000 -1.5358285E-02  1.5689515E-02  8.8440271E-03 -5.4557820E-03  7.5924227E-03  3.2796815E-03 -9.9025026E-03  8.0970919E-03  5.5643456E-03 -2.2732238E-01  2.3440782E-01  1.2605069E-01
     113.100 -1.3934765E-02  1.5172739E-02  9.9998594E-03 -4.7440223E-03  7.3340350E-03  3.8575977E-03 -9.1907429E-03  7.8387043E-03  6.1422617E-03 -2.2824145E-01  2.3519169E-01  1.2666492E-01
     113.200 -1.1892424E-02  1.4096954E-02  1.1238524E-02 -3.7228517E-03  6.7961424E-03  4.4769299E-03 -8.1695723E-03  7.3008116E-03  6.7615939E-03 -2.2905841E-01  2.3592178E-01  1.2734108E-01
     113.300 -1.0755997E-02  1.2520265E-02  1.2195914E-02 -3.1546380E-03  6.0077978E-03  4.9556250E-03 -7.6013586E-03  6.5124670E-03  7.2402891E-03 -2.2981855E-01  2.3657302E-01  1.2806511E-01
     113.400 -9.5876411E-03  1.2217568E-02  1.3297422E-02 -2.5704603E-03  5.8564495E-03  5.5063792E-03 -7.0171809E-03  6.3611187E-03  7.7910432E-03 -2.3052026E-01  2.3720913E-01  1.2884421E-01
     113.500 -8.8156848E-03  1.0600487E-02  1.3298883E-02 -2.1844821E-03  5.0479088E-03  5.5071093E-03 -6.6312027E-03  5.5525781E-03  7.7917734E-03 -2.3118338E-01  2.3776439E-01  1.2962339E-01
     113.600 -1.0112643E-02  9.6764736E-03  1.2609944E-02 -2.8329614E-03  4.5859022E-03  5.1626401E-03 -7.2796820E-03  5.0905714E-03  7.4473041E-03 -2.3191135E-01  2.3827345E-01  1.3036812E-01
     113.700 -1.1713850E-02  9.8648673E-03  1.1296145E-02 -3.6335647E-03  4.6800990E-03  4.5057403E-03 -8.0802853E-03  5.1847683E-03  6.7904043E-03 -2.3271938E-01  2.3879193E-01  1.3104716E-01
     113.800 -1.2231727E-02  1.1125978E-02  9.2200329E-03 -3.8925032E-03  5.3106544E-03  3.4676844E-03 -8.3392238E-03  5.8153236E-03  5.7523484E-03 -2.3355330E-01  2.3937346E-01  1.3162239E-01
     113.900 -1.1095670E-02  1.2774105E-02  7.7735212E-03 -3.3244745E-03  6.1347180E-03  2.7444286E-03 -7.7711951E-03  6.6393873E-03  5.0290926E-03 -2.3433042E-01  2.4003740E-01  1.3212530E-01
     114.000 -1.0714602E-02  1.2552824E-02  6.8120355E-03 -3.1339407E-03  6.0240775E-03  2.2636857E-03 -7.5806613E-03  6.5287467E-03  4.5483498E-03 -2.3508849E-01  2.4069027E-01  1.3258014E-01
     114.100 -9.5750386E-03  1.4468105E-02  6.5690580E-03 -2.5641590E-03  6.9817179E-03  2.1421970E-03 -7.0108796E-03  7.4863871E-03  4.4268610E-03 -2.3578958E-01  2.4143891E-01  1.3302282E-01
     114.200 -8.7265493E-03  1.7231070E-02  6.5212349E-03 -2.1399143E-03  8.3632002E-03  2.1182855E-03 -6.5866349E-03  8.8678694E-03  4.4029495E-03 -2.3644824E-01  2.4232570E-01  1.3346312E-01
     114.300 -7.3296219E-03  1.7373895E-02  6.6984309E-03 -1.4414506E-03  8.4346127E-03  2.2068834E-03 -5.8881712E-03  8.9392819E-03  4.4915474E-03 -2.3703706E-01  2.4321963E-01  1.3391227E-01
     114.400 -5.3277525E-03  1.7111203E-02  6.7191625E-03 -4.4051594E-04  8.3032668E-03  2.2172493E-03 -4.8872365E-03  8.8079361E-03  4.5019133E-03 -2.3752578E-01  2.4410042E-01  1.3436246E-01
     114.500 -3.5612311E-03  1.8582778E-02  6.6332212E-03  4.4274475E-04  9.0390542E-03  2.1742786E-03 -4.0039758E-03  9.5437234E-03  4.4589426E-03 -2.3792618E-01  2.4505479E-01  1.3480836E-01
     114.600 -3.3621033E-03  1.9077895E-02  6.1600836E-03  5.4230865E-04  9.2866130E-03  1.9377098E-03 -3.9044120E-03  9.7912822E-03  4.2223738E-03 -2.3831662E-01  2.4603392E-01  1.3523060E-01
     114.700 -5.6226839E-03  1.8114346E-02  6.5756085E-03 -5.8798166E-04  8.8048385E-03  2.1454722E-03 -5.0347023E-03  9.3095077E-03  4.4301363E-03 -2.3882009E-01  2.4696487E-01  1.3567361E-01
     114.800 -6.7693025E-03  1.7354278E-02  7.1540728E-03 -1.1612910E-03  8.4248044E-03  2.4347044E-03 -5.6080116E-03  8.9294736E-03  4.7193684E-03 -2.3938089E-01  2.4785782E-01  1.3614555E-01
     114.900 -6.4035449E-03  1.7378546E-02  7.7021231E-03 -9.7841218E-04  8.4369385E-03  2.7087295E-03 -5.4251328E-03  8.9416078E-03  4.9933936E-03 -2.3992340E-01  2.4875198E-01  1.3664489E-01
     115.000 -5.1694016E-03  1.7241340E-02  8.3988014E-03 -3.6134048E-04  8.3683354E-03  3.0570687E-03 -4.8080611E-03  8.8730046E-03  5.3417327E-03 -2.4040421E-01  2.4963928E-01  1.3717906E-01
     115.100 -5.7308350E-03  1.6123290E-02  8.4147524E-03 -6.4205719E-04  7.8093105E-03  3.0650442E-03 -5.0887778E-03  8.3139798E-03  5.3497082E-03 -2.4091309E-01  2.5047068E-01  1.3771403E-01
     115.200 -6.9643556E-03  1.5394733E-02  7.1174307E-03 -1.2588175E-03  7.4450320E-03  2.4163833E-03 -5.7055381E-03  7.9497012E-03  4.7010474E-03 -2.4148364E-01  2.5126565E-01  1.3818414E-01
     115.300 -6.3067032E-03  1.4115115E-02  4.3949650E-03 -9.2999130E-04  6.8052227E-03  1.0551505E-03 -5.3767119E-03  7.3098920E-03  3.3398145E-03 -2.4202131E-01  2.5199664E-01  1.3851812E-01
     115.400 -5.0894018E-03  1.1477387E-02  1.2484713E-03 -3.2134061E-04  5.4863591E-03 -5.1809635E-04 -4.7680612E-03  5.9910283E-03  1.7665677E-03 -2.4249812E-01  2.5259574E-01  1.3869477E-01
     115.500 -3.3873364E-03  1.1630666E-02 -1.6021224E-03  5.2969208E-04  5.5629982E-03 -1.9433932E-03 -3.9170285E-03  6.0676675E-03  3.4127084E-04 -2.4288982E-01  2.5320251E-01  1.3872890E-01
     115.600 -1.7471450E-03  1.1340495E-02 -4.1026960E-03  1.3497878E-03  5.4179127E-03 -3.1936800E-03 -3.0969328E-03  5.9225819E-03 -9.0901601E-04 -2.4319952E-01  2.5379476E-01  1.3863800E-01
     115.700 -1.3371205E-03  1.1472187E-02 -5.0846797E-03  1.5548001E-03  5.4837588E-03 -3.6846719E-03 -2.8919205E-03  5.9884280E-03 -1.4000078E-03 -2.4348871E-01  2.5439361E-01  1.3849800E-01
     115.800 -3.8211307E-04  1.1965221E-02 -5.4829641E-03  2.0323038E-03  5.7302760E-03 -3.8838140E-03 -2.4144168E-03  6.2349452E-03 -1.5991500E-03 -2.4373015E-01  2.5501710E-01  1.3833808E-01
     115.900 -1.8998029E-04  1.0945788E-02 -5.2538355E-03  2.1283702E-03  5.2205595E-03 -3.7692498E-03 -2.3183504E-03  5.7252287E-03 -1.4845857E-03 -2.4396198E-01  2.5558962E-01  1.3818962E-01
     116.000 -2.6013469E-03  1.0162349E-02 -4.1178092E-03  9.2268685E-04  4.8288400E-03 -3.2012366E-03 -3.5240338E-03  5.3335093E-03 -9.1657257E-04 -2.4431439E-01  2.5612298E-01  1.3809797E-01
     116.100 -5.4380255E-03  1.1873299E-02 -2.5635408E-03 -4.9565246E-04  5.6843148E-03 -2.4241024E-03 -4.9423731E-03  6.1889840E-03 -1.3943841E-04 -2.4480863E-01  2.5674187E-01  1.3808402E-01
     116.200 -9.2723441E-03  1.2279157E-02 -3.9907453E-04 -2.4128118E-03  5.8872436E-03 -1.3418693E-03 -6.8595324E-03  6.3919129E-03  9.4279475E-04 -2.4549458E-01  2.5738107E-01  1.3817830E-01
     116.300 -1.1674849E-02  1.2551677E-02  1.7759738E-03 -3.6140641E-03  6.0235038E-03 -2.5434512E-04 -8.0607847E-03  6.5281730E-03  2.0303189E-03 -2.4630066E-01  2.5803388E-01  1.3838133E-01
     116.400 -1.3414335E-02  1.1554472E-02  3.2968301E-03 -4.4838074E-03  5.5249012E-03  5.0608304E-04 -8.9305280E-03  6.0295704E-03  2.7907471E-03 -2.4719371E-01  2.5863684E-01  1.3866041E-01
     116.500 -1.4341296E-02  9.5275323E-03  4.7068324E-03 -4.9472878E-03  4.5114315E-03  1.2110842E-03 -9.3940084E-03  5.0161007E-03  3.4957482E-03 -2.4813311E-01  2.5913845E-01  1.3900998E-01
     116.600 -1.3787619E-02  7.9576490E-03  5.8912328E-03 -4.6704491E-03  3.7264899E-03  1.8032844E-03 -9.1171697E-03  4.2311591E-03  4.0879484E-03 -2.4904483E-01  2.5956157E-01  1.3941878E-01
     116.700 -1.3674332E-02  8.1825547E-03  7.2840531E-03 -4.6138059E-03  3.8389427E-03  2.4996945E-03 -9.0605265E-03  4.3436120E-03  4.7843585E-03 -2.4995088E-01  2.5999593E-01  1.3989721E-01
     116.800 -1.4052081E-02  8.8057514E-03  8.4471554E-03 -4.8026800E-03  4.1505411E-03  3.0812457E-03 -9.2494006E-03  4.6552103E-03  5.3659097E-03 -2.5087582E-01  2.6046145E-01  1.4043381E-01
     116.900 -1.3037312E-02  9.4218129E-03  9.4071337E-03 -4.2952955E-03  4.4585718E-03  3.5612348E-03 -8.7420161E-03  4.9632411E-03  5.8458989E-03 -2.5175002E-01  2.6095777E-01  1.4101840E-01
     117.000 -1.1357244E-02  8.9010116E-03  1.1382214E-02 -3.4552618E-03  4.1981712E-03  4.5487750E-03 -7.9019824E-03  4.7028404E-03  6.8334390E-03 -2.5254022E-01  2.6142806E-01  1.4170174E-01
     117.100 -1.1465318E-02  8.8217267E-03  1.3802340E-02 -3.5092988E-03  4.1585288E-03  5.7588382E-03 -7.9560194E-03  4.6631980E-03  8.0435022E-03 -2.5333582E-01  2.6189438E-01  1.4250609E-01
     117.200 -1.1573009E-02  1.0162085E-02  1.6457287E-02 -3.5631443E-03  4.8287081E-03  7.0863113E-03 -8.0098649E-03  5.3333773E-03  9.3709753E-03 -2.5413681E-01  2.6242771E-01  1.4344319E-01
     117.300 -1.1827159E-02  1.1097906E-02  1.8182071E-02 -3.6902191E-03  5.2966185E-03  7.9487035E-03 -8.1369397E-03  5.8012877E-03  1.0233368E-02 -2.5495050E-01  2.6300784E-01  1.4446652E-01
     117.400 -1.2980201E-02  1.2324021E-02  1.9195813E-02 -4.2667404E-03  5.9096758E-03  8.4555746E-03 -8.7134610E-03  6.4143451E-03  1.0740239E-02 -2.5582185E-01  2.6364928E-01  1.4554055E-01
     117.500 -1.1977853E-02  1.4813828E-02  2.0029500E-02 -3.7655664E-03  7.1545792E-03  8.8724178E-03 -8.2122870E-03  7.6592484E-03  1.1157082E-02 -2.5664308E-01  2.6441520E-01  1.4665626E-01
     117.600 -1.0667890E-02  1.5347870E-02  2.1095458E-02 -3.1105847E-03  7.4216003E-03  9.4053970E-03 -7.5573053E-03  7.9262695E-03  1.1690061E-02 -2.5739881E-01  2.6520783E-01  1.4782526E-01
     117.700 -1.0583286E-02  1.5668337E-02  2.1277528E-02 -3.0682825E-03  7.5818341E-03  9.4964320E-03 -7.5150031E-03  8.0865033E-03  1.1781096E-02 -2.5815031E-01  2.6601648E-01  1.4900337E-01
     117.800 -1.1786022E-02  1.7062692E-02  2.1195053E-02 -3.6696505E-03  8.2790115E-03  9.4551943E-03 -8.1163711E-03  8.7836807E-03  1.1739858E-02 -2.5896195E-01  2.6689485E-01  1.5017736E-01
     117.900 -1.4626320E-02  1.7059620E-02  2.1376675E-02 -5.0897998E-03  8.2774752E-03  9.5460053E-03 -9.5365204E-03  8.7821445E-03  1.1830669E-02 -2.5991560E-01  2.6777306E-01  1.5136042E-01
     118.000 -1.7413707E-02  1.8011806E-02  2.1398494E-02 -6.4834931E-03  8.7535686E-03  9.5569152E-03 -1.0930214E-02  9.2582378E-03  1.1841579E-02 -2.6100862E-01  2.6869889E-01  1.5254458E-01
     118.100 -1.7725977E-02  1.9572775E-02  2.0554135E-02 -6.6396283E-03  9.5340529E-03  9.1347354E-03 -1.1086349E-02  1.0038722E-02  1.1419399E-02 -2.6211725E-01  2.6970276E-01  1.5368652E-01
     118.200 -1.6248618E-02  1.9978468E-02  1.8578879E-02 -5.9009486E-03  9.7368992E-03  8.1471076E-03 -1.0347669E-02  1.0241568E-02  1.0431772E-02 -2.6315202E-01  2.7072691E-01  1.5472970E-01
     118.300 -1.5727446E-02  1.8688172E-02  1.5648065E-02 -5.6403629E-03  9.0917516E-03  6.6817007E-03 -1.0087084E-02  9.5964208E-03  8.9663647E-03 -2.6416073E-01  2.7168656E-01  1.5562634E-01
     118.400 -1.4761461E-02  1.7305411E-02  1.3876628E-02 -5.1573702E-03  8.4003709E-03  5.7959819E-03 -9.6040908E-03  8.9050401E-03  8.0806459E-03 -2.6512114E-01  2.7257706E-01  1.5643440E-01
     118.500 -1.2705958E-02  1.6077944E-02  1.2305380E-02 -4.1296185E-03  7.7866373E-03  5.0103580E-03 -8.5763391E-03  8.2913065E-03  7.2950221E-03 -2.6597877E-01  2.7340619E-01  1.5716390E-01
     118.600 -1.1203142E-02  1.5377848E-02  1.1183612E-02 -3.3782108E-03  7.4365896E-03  4.4494742E-03 -7.8249314E-03  7.9412589E-03  6.7341382E-03 -2.6676126E-01  2.7420032E-01  1.5783732E-01
     118.700 -1.0076131E-02  1.5417171E-02  1.0603593E-02 -2.8147051E-03  7.4562509E-03  4.1594644E-03 -7.2614257E-03  7.9609201E-03  6.4441284E-03 -2.6748741E-01  2.7499641E-01  1.5848173E-01
     118.800 -1.0758311E-02  1.6938690E-02  1.1020256E-02 -3.1557954E-03  8.2170102E-03  4.3677960E-03 -7.6025160E-03  8.7216795E-03  6.6524600E-03 -2.6824766E-01  2.7586858E-01  1.5914698E-01
     118.900 -1.2572374E-02  1.7596961E-02  1.2146076E-02 -4.0628267E-03  8.5461457E-03  4.9307062E-03 -8.5095473E-03  9.0508149E-03  7.2153702E-03 -2.6909861E-01  2.7677366E-01  1.5986851E-01
     119.000 -1.3921373E-02  1.6528101E-02  1.2710355E-02 -4.7373261E-03  8.0117161E-03  5.2128453E-03 -9.1840466E-03  8.5163853E-03  7.4975094E-03 -2.7001702E-01  2.7762530E-01  1.6061826E-01
     119.100 -1.5410047E-02  1.5242856E-02  1.2098197E-02 -5.4816634E-03  7.3690934E-03  4.9067665E-03 -9.9283840E-03  7.8737626E-03  7.1914305E-03 -2.7100986E-01  2.7841267E-01  1.6133741E-01
     119.200 -1.6492428E-02  1.3657535E-02  1.0609403E-02 -6.0228537E-03  6.5764328E-03  4.1623696E-03 -1.0469574E-02  7.0811020E-03  6.4470337E-03 -2.7205681E-01  2.7912078E-01  1.6198211E-01
     119.300 -1.6859783E-02  1.2497145E-02  8.0918636E-03 -6.2065313E-03  5.9962381E-03  2.9035998E-03 -1.0653252E-02  6.5009074E-03  5.1882638E-03 -2.7312214E-01  2.7977087E-01  1.6250094E-01
     119.400 -1.6931641E-02  1.2674991E-02  5.8006900E-03 -6.2424603E-03  6.0851609E-03  1.7580130E-03 -1.0689181E-02  6.5898301E-03  4.0426770E-03 -2.7419106E-01  2.8042986E-01  1.6290520E-01
     119.500 -1.7094362E-02  1.1891918E-02  3.9454843E-03 -6.3238206E-03  5.6936242E-03  8.3041013E-04 -1.0770541E-02  6.1982935E-03  3.1150742E-03 -2.7526811E-01  2.8104969E-01  1.6321671E-01
     119.600 -1.8420468E-02  1.0878164E-02  2.4065826E-03 -6.9868739E-03  5.1867476E-03  6.0959287E-05 -1.1433594E-02  5.6914168E-03  2.3456233E-03 -2.7641147E-01  2.8161883E-01  1.6345127E-01
     119.700 -2.1371463E-02  1.0404836E-02  7.2729292E-04 -8.4623712E-03  4.9500835E-03 -7.7868555E-04 -1.2909092E-02  5.4547528E-03  1.5059785E-03 -2.7770238E-01  2.8216430E-01  1.6360187E-01
     119.800 -2.2191814E-02  1.0822203E-02 -6.0001958E-05 -8.8725467E-03  5.1587671E-03 -1.1723330E-03 -1.3319267E-02  5.6634363E-03  1.1123310E-03 -2.7903431E-01  2.8273065E-01  1.6371310E-01
     119.900 -2.1892340E-02  1.1627808E-02 -1.1560098E-05 -8.7228097E-03  5.5615695E-03 -1.1481121E-03 -1.3169530E-02  6.0662387E-03  1.1365520E-03 -2.8035126E-01  2.8333727E-01  1.6382676E-01
     120.000 -2.0391243E-02  1.3137311E-02 -3.8751259E-05 -7.9722610E-03  6.3163208E-03 -1.1617076E-03 -1.2418982E-02  6.8209900E-03  1.1229564E-03 -2.8159316E-01  2.8401937E-01  1.6393906E-01
     120.100 -1.8948349E-02  1.4563878E-02 -2.9958114E-04 -7.2508143E-03  7.0296042E-03 -1.2921226E-03 -1.1697535E-02  7.5342734E-03  9.9254144E-04 -2.8276291E-01  2.8477280E-01  1.6403831E-01
     120.200 -1.7154058E-02  1.4089006E-02 -1.1921328E-03 -6.3536686E-03  6.7921682E-03 -1.7383984E-03 -1.0800389E-02  7.2968375E-03  5.4626560E-04 -2.8384295E-01  2.8550248E-01  1.6409294E-01
     120.300 -1.6234340E-02  1.2214820E-02 -2.1984165E-03 -5.8938099E-03  5.8550756E-03 -2.2415403E-03 -1.0340531E-02  6.3597448E-03  4.3123764E-05 -2.8487700E-01  2.8613846E-01  1.6409725E-01
     120.400 -1.5389189E-02  1.1617687E-02 -3.3341782E-03 -5.4712343E-03  5.5565089E-03 -2.8094211E-03 -9.9179548E-03  6.0611782E-03 -5.2475708E-04 -2.8586880E-01  2.8674457E-01  1.6404477E-01
     120.500 -1.3655642E-02  1.1528926E-02 -5.1213959E-03 -4.6044606E-03  5.5121283E-03 -3.7030299E-03 -9.0511812E-03  6.0167975E-03 -1.4183659E-03 -2.8677392E-01  2.8734625E-01  1.6390294E-01
     120.600 -1.2864406E-02  1.1856351E-02 -6.7182275E-03 -4.2088429E-03  5.6758409E-03 -4.5014458E-03 -8.6555635E-03  6.1805101E-03 -2.2167818E-03 -2.8763947E-01  2.8796430E-01  1.6368126E-01
     120.700 -1.1391319E-02  1.2798896E-02 -7.7239112E-03 -3.4722992E-03  6.1471132E-03 -5.0042876E-03 -7.9190198E-03  6.6517824E-03 -2.7196236E-03 -2.8843138E-01  2.8862948E-01  1.6340930E-01
     120.800 -1.0426536E-02  1.5415446E-02 -7.4680041E-03 -2.9899075E-03  7.4553886E-03 -4.8763341E-03 -7.4366281E-03  7.9600578E-03 -2.5916701E-03 -2.8917504E-01  2.8942549E-01  1.6315013E-01
     120.900 -1.0014574E-02  1.7077337E-02 -6.6066358E-03 -2.7839266E-03  8.2863339E-03 -4.4456499E-03 -7.2306472E-03  8.7910032E-03 -2.1609859E-03 -2.8989810E-01  2.9030459E-01  1.6293403E-01
     121.000 -1.0021627E-02  1.8855276E-02 -5.5718735E-03 -2.7874533E-03  9.1753033E-03 -3.9282688E-03 -7.2341739E-03  9.6799725E-03 -1.6436047E-03 -2.9062152E-01  2.9127259E-01  1.6276967E-01
     121.100 -1.0096791E-02  2.0725527E-02 -3.8261832E-03 -2.8250352E-03  1.0110429E-02 -3.0554236E-03 -7.2717558E-03  1.0615098E-02 -7.7075958E-04 -2.9134870E-01  2.9233410E-01  1.6269259E-01
     121.200 -1.1326080E-02  2.1563561E-02 -1.7898889E-03 -3.4396795E-03  1.0529446E-02 -2.0372764E-03 -7.8864001E-03  1.1034115E-02  2.4738758E-04 -2.9213734E-01  2.9343751E-01  1.6271733E-01
     121.300 -1.2053921E-02  2.2824766E-02 -8.4421655E-04 -3.8036000E-03  1.1160048E-02 -1.5644403E-03 -8.2503206E-03  1.1664718E-02  7.2022374E-04 -2.9296237E-01  2.9460398E-01  1.6278935E-01
     121.400 -1.2661516E-02  2.3713033E-02 -5.5699063E-04 -4.1073975E-03  1.1604182E-02 -1.4208273E-03 -8.5541181E-03  1.2108851E-02  8.6383670E-04 -2.9381778E-01  2.9581486E-01  1.6287574E-01
