        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      11.800  5.0547867E-04  3.0503781E-04  3.0178083E-03  5.1490109E-04  3.0355803E-04  3.0100723E-03 -9.4224192E-06  1.4797752E-06  7.7360327E-06 -4.2038290E-05 -5.4548224E-06  2.0802751E-05
      11.900  5.0725985E-04  3.0645654E-04  3.0158660E-03  5.1579168E-04  3.0426740E-04  3.0091011E-03 -8.5318252E-06  2.1891403E-06  6.7648897E-06 -4.2891473E-05 -5.2359084E-06  2.1479240E-05
      12.000  5.0653510E-04  3.0960526E-04  3.0172976E-03  5.1542930E-04  3.0584176E-04  3.0098169E-03 -8.8942028E-06  3.7635029E-06  7.4806657E-06 -4.3780893E-05 -4.8595581E-06  2.2227307E-05
      12.100  5.0780071E-04  3.0570309E-04  3.0189248E-03  5.1606211E-04  3.0389067E-04  3.0106305E-03 -8.2613984E-06  1.8124160E-06  8.2942913E-06 -4.4607033E-05 -4.6783165E-06  2.3056736E-05
      12.200  5.1068019E-04  3.0920448E-04  3.0205124E-03  5.1750185E-04  3.0564137E-04  3.0114243E-03 -6.8216599E-06  3.5631146E-06  9.0880798E-06 -4.5289199E-05 -4.3220051E-06  2.3965544E-05
      12.300  5.1564422E-04  3.0944525E-04  3.0226017E-03  5.1998386E-04  3.0576175E-04  3.0124690E-03 -4.3396439E-06  3.6834997E-06  1.0132743E-05 -4.5723163E-05 -3.9536551E-06  2.4978818E-05
      12.400  5.1586567E-04  3.1082753E-04  3.0250044E-03  5.2009459E-04  3.0645289E-04  3.0136703E-03 -4.2289160E-06  4.3746383E-06  1.1334110E-05 -4.6146055E-05 -3.5161913E-06  2.6112229E-05
      12.500  5.1690040E-04  3.0958474E-04  3.0240717E-03  5.2061195E-04  3.0583150E-04  3.0132039E-03 -3.7115530E-06  3.7532414E-06  1.0867720E-05 -4.6517210E-05 -3.1408671E-06  2.7199001E-05
      12.600  5.2016102E-04  3.0945997E-04  3.0231698E-03  5.2224226E-04  3.0576911E-04  3.0127530E-03 -2.0812415E-06  3.6908585E-06  1.0416796E-05 -4.6725335E-05 -2.7717813E-06  2.8240681E-05
      12.700  5.2183380E-04  3.1177147E-04  3.0192856E-03  5.2307866E-04  3.0692486E-04  3.0108109E-03 -1.2448501E-06  4.8466091E-06  8.4746699E-06 -4.6849820E-05 -2.2871204E-06  2.9088148E-05
      12.800  5.2050609E-04  3.1051622E-04  3.0151733E-03  5.2241480E-04  3.0629724E-04  3.0087548E-03 -1.9087082E-06  4.2189812E-06  6.4185309E-06 -4.7040690E-05 -1.8652222E-06  2.9730001E-05
      12.900  5.1987409E-04  3.1146202E-04  3.0123161E-03  5.2209880E-04  3.0677014E-04  3.0073262E-03 -2.2247068E-06  4.6918848E-06  4.9899364E-06 -4.7263161E-05 -1.3960338E-06  3.0228994E-05
      13.000  5.2328056E-04  3.1385534E-04  3.0124796E-03  5.2380203E-04  3.0796680E-04  3.0074079E-03 -5.2147032E-07  5.8885449E-06  5.0716965E-06 -4.7315308E-05 -8.0717927E-07  3.0736164E-05
      13.100  5.2771232E-04  3.1310575E-04  3.0130507E-03  5.2601791E-04  3.0759200E-04  3.0076935E-03  1.6944062E-06  5.5137460E-06  5.3572475E-06 -4.7145867E-05 -2.5580466E-07  3.1271889E-05
      13.200  5.2488250E-04  3.1547507E-04  3.0134173E-03  5.2460300E-04  3.0877666E-04  3.0078768E-03  2.7949762E-07  6.6984060E-06  5.5405610E-06 -4.7117918E-05  4.1403594E-07  3.1825945E-05
      13.300  5.2790394E-04  3.1698499E-04  3.0154393E-03  5.2611372E-04  3.0953162E-04  3.0088877E-03  1.7902171E-06  7.4533691E-06  6.5515157E-06 -4.6938896E-05  1.1593728E-06  3.2481096E-05
      13.400  5.2910221E-04  3.1958947E-04  3.0176334E-03  5.2671286E-04  3.1083386E-04  3.0099848E-03  2.3893536E-06  8.7556057E-06  7.6485767E-06 -4.6699961E-05  2.0349334E-06  3.3245954E-05
      13.500  5.2951295E-04  3.1846234E-04  3.0185165E-03  5.2691823E-04  3.1027030E-04  3.0104264E-03  2.5947201E-06  8.1920418E-06  8.0901572E-06 -4.6440489E-05  2.8541376E-06  3.4054970E-05
      13.600  5.2970111E-04  3.1626396E-04  3.0203016E-03  5.2701231E-04  3.0917111E-04  3.0113189E-03  2.6888015E-06  7.0928509E-06  8.9826907E-06 -4.6171608E-05  3.5634227E-06  3.4953239E-05
      13.700  5.3270371E-04  3.1758477E-04  3.0189866E-03  5.2851361E-04  3.0983151E-04  3.0106614E-03  4.1901010E-06  7.7532584E-06  8.3252038E-06 -4.5752598E-05  4.3387485E-06  3.5785759E-05
      13.800  5.3409480E-04  3.1573903E-04  3.0168786E-03  5.2920915E-04  3.0890864E-04  3.0096074E-03  4.8856485E-06  6.8303860E-06  7.2711951E-06 -4.5264034E-05  5.0217871E-06  3.6512879E-05
      13.900  5.3523991E-04  3.1244532E-04  3.0148251E-03  5.2978171E-04  3.0726179E-04  3.0085806E-03  5.4582039E-06  5.1835311E-06  6.2444146E-06 -4.4718213E-05  5.5401402E-06  3.7137320E-05
      14.000  5.3531487E-04  3.1278852E-04  3.0092712E-03  5.2981919E-04  3.0743339E-04  3.0058037E-03  5.4956849E-06  5.3551347E-06  3.4674816E-06 -4.4168645E-05  6.0756537E-06  3.7484068E-05
      14.100  5.3601500E-04  3.0914136E-04  3.0038660E-03  5.3016925E-04  3.0560981E-04  3.0031011E-03  5.8457475E-06  3.5315538E-06  7.6487179E-07 -4.3584070E-05  6.4288091E-06  3.7560556E-05
      14.200  5.3915282E-04  3.1539320E-04  3.0007752E-03  5.3173816E-04  3.0873573E-04  3.0015557E-03  7.4146570E-06  6.6574729E-06 -7.8051868E-07 -4.2842604E-05  7.0945564E-06  3.7482504E-05
      14.300  5.3884299E-04  3.1751326E-04  3.0002578E-03  5.3158325E-04  3.0979576E-04  3.0012970E-03  7.2597420E-06  7.7175015E-06 -1.0391918E-06 -4.2116630E-05  7.8663065E-06  3.7378585E-05
      14.400  5.4141812E-04  3.1860911E-04  2.9990416E-03  5.3287081E-04  3.1034368E-04  3.0006889E-03  8.5473082E-06  8.2654292E-06 -1.6472913E-06 -4.1261899E-05  8.6928494E-06  3.7213855E-05
      14.500  5.4271134E-04  3.1376041E-04  2.9988686E-03  5.3351742E-04  3.0791933E-04  3.0006024E-03  9.1939151E-06  5.8410778E-06 -1.7337993E-06 -4.0342508E-05  9.2769572E-06  3.7040476E-05
      14.600  5.4453534E-04  3.1629185E-04  2.9980438E-03  5.3442942E-04  3.0918505E-04  3.0001900E-03  1.0105916E-05  7.1067995E-06 -2.1461928E-06 -3.9331916E-05  9.9876372E-06  3.6825856E-05
      14.700  5.4510103E-04  3.1518588E-04  3.0032766E-03  5.3471227E-04  3.0863207E-04  3.0028064E-03  1.0388764E-05  6.5538116E-06  4.7021077E-07 -3.8293040E-05  1.0643018E-05  3.6872877E-05
      14.800  5.4584450E-04  3.1411501E-04  2.9992179E-03  5.3508400E-04  3.0809663E-04  3.0007771E-03  1.0760498E-05  6.0183755E-06 -1.5591622E-06 -3.7216990E-05  1.1244856E-05  3.6716961E-05
      14.900  5.4848413E-04  3.0999531E-04  3.0019465E-03  5.3640382E-04  3.0603678E-04  3.0021413E-03  1.2080315E-05  3.9585266E-06 -1.9488019E-07 -3.6008959E-05  1.1640709E-05  3.6697473E-05
      15.000  5.5245508E-04  3.0685245E-04  2.9964429E-03  5.3838929E-04  3.0446535E-04  2.9993896E-03  1.4065788E-05  2.3870962E-06 -2.9466569E-06 -3.4602380E-05  1.1879418E-05  3.6402807E-05
      15.100  5.5575618E-04  3.0414489E-04  2.9964555E-03  5.4003984E-04  3.0311157E-04  2.9993958E-03  1.5716336E-05  1.0333178E-06 -2.9403734E-06 -3.3030746E-05  1.1982750E-05  3.6108770E-05
      15.200  5.5313788E-04  3.0561572E-04  2.9877886E-03  5.3873069E-04  3.0384699E-04  2.9950624E-03  1.4407187E-05  1.7687309E-06 -7.2738332E-06 -3.1590027E-05  1.2159623E-05  3.5381387E-05
      15.300  5.5340450E-04  2.9869375E-04  2.9837196E-03  5.3886400E-04  3.0038600E-04  2.9930279E-03  1.4540497E-05 -1.6922517E-06 -9.3082913E-06 -3.0135978E-05  1.1990398E-05  3.4450558E-05
      15.400  5.5559092E-04  2.9712732E-04  2.9799171E-03  5.3995721E-04  2.9960279E-04  2.9911266E-03  1.5633705E-05 -2.4754666E-06 -1.1209573E-05 -2.8572607E-05  1.1742851E-05  3.3329600E-05
      15.500  5.5868482E-04  2.9980995E-04  2.9772519E-03  5.4150416E-04  3.0094410E-04  2.9897940E-03  1.7180657E-05 -1.1341530E-06 -1.2542181E-05 -2.6854541E-05  1.1629436E-05  3.2075382E-05
      15.600  5.5588265E-04  2.9680707E-04  2.9745941E-03  5.4010308E-04  2.9944266E-04  2.9884651E-03  1.5779572E-05 -2.6355919E-06 -1.3871074E-05 -2.5276584E-05  1.1365877E-05  3.0688275E-05
      15.700  5.5827263E-04  2.9489878E-04  2.9747686E-03  5.4129807E-04  2.9848852E-04  2.9885524E-03  1.6974564E-05 -3.5897383E-06 -1.3783810E-05 -2.3579128E-05  1.1006903E-05  2.9309894E-05
      15.800  5.5881572E-04  2.8965909E-04  2.9733733E-03  5.4156961E-04  2.9586867E-04  2.9878548E-03  1.7246105E-05 -6.2095841E-06 -1.4481467E-05 -2.1854517E-05  1.0385944E-05  2.7861747E-05
      15.900  5.6031338E-04  2.9328254E-04  2.9728328E-03  5.4231844E-04  2.9768040E-04  2.9875845E-03  1.7994935E-05 -4.3978589E-06 -1.4751690E-05 -2.0055024E-05  9.9461586E-06  2.6386578E-05
      16.000  5.6373085E-04  2.9145595E-04  2.9741596E-03  5.4402718E-04  2.9676710E-04  2.9882479E-03  1.9703673E-05 -5.3111538E-06 -1.4088322E-05 -1.8084656E-05  9.4150432E-06  2.4977746E-05
      16.100  5.6047540E-04  2.8907582E-04  2.9714445E-03  5.4239945E-04  2.9557704E-04  2.9868904E-03  1.8075949E-05 -6.5012157E-06 -1.5445843E-05 -1.6277062E-05  8.7649216E-06  2.3433162E-05
      16.200  5.6081120E-04  2.8524779E-04  2.9690665E-03  5.4256735E-04  2.9366302E-04  2.9857013E-03  1.8243845E-05 -8.4152331E-06 -1.6634875E-05 -1.4452677E-05  7.9233983E-06  2.1769674E-05
      16.300  5.6346701E-04  2.8404447E-04  2.9643181E-03  5.4389526E-04  2.9306136E-04  2.9833271E-03  1.9571751E-05 -9.0168940E-06 -1.9009081E-05 -1.2495502E-05  7.0217089E-06  1.9868766E-05
      16.400  5.5907319E-04  2.8577188E-04  2.9592710E-03  5.4169835E-04  2.9392507E-04  2.9808036E-03  1.7374842E-05 -8.1531884E-06 -2.1532605E-05 -1.0758018E-05  6.2063900E-06  1.7715506E-05
      16.500  5.5591656E-04  2.8129589E-04  2.9521126E-03  5.4012003E-04  2.9168707E-04  2.9772244E-03  1.5796526E-05 -1.0391184E-05 -2.5111819E-05 -9.1783652E-06  5.1672717E-06  1.5204324E-05
      16.600  5.5701033E-04  2.8078642E-04  2.9484457E-03  5.4066692E-04  2.9143234E-04  2.9753910E-03  1.6343411E-05 -1.0645918E-05 -2.6945251E-05 -7.5440241E-06  4.1026799E-06  1.2509799E-05
      16.700  5.5404428E-04  2.8191292E-04  2.9447156E-03  5.3918389E-04  2.9199559E-04  2.9735259E-03  1.4860387E-05 -1.0082670E-05 -2.8810314E-05 -6.0579854E-06  3.0944129E-06  9.6287673E-06
      16.800  5.5177390E-04  2.8458116E-04  2.9441475E-03  5.3804870E-04  2.9332971E-04  2.9732418E-03  1.3725196E-05 -8.7485465E-06 -2.9094384E-05 -4.6854657E-06  2.2195583E-06  6.7193289E-06
      16.900  5.4991660E-04  2.7807978E-04  2.9448109E-03  5.3712005E-04  2.9007902E-04  2.9735735E-03  1.2796546E-05 -1.1999239E-05 -2.8762682E-05 -3.4058112E-06  1.0196344E-06  3.8430607E-06
      17.000  5.5094432E-04  2.7806387E-04  2.9458112E-03  5.3763391E-04  2.9007106E-04  2.9740737E-03  1.3310409E-05 -1.2007190E-05 -2.8262503E-05 -2.0747702E-06 -1.8108464E-07  1.0168104E-06
      17.100  5.4904225E-04  2.7784765E-04  2.9457596E-03  5.3668288E-04  2.8996295E-04  2.9740479E-03  1.2359374E-05 -1.2115301E-05 -2.8288311E-05 -8.3883286E-07 -1.3926148E-06 -1.8120206E-06
      17.200  5.5139060E-04  2.7778427E-04  2.9479047E-03  5.3785705E-04  2.8993126E-04  2.9751205E-03  1.3533549E-05 -1.2146990E-05 -2.7215747E-05  5.1452200E-07 -2.6073138E-06 -4.5335953E-06
      17.300  5.5031483E-04  2.7726165E-04  2.9459845E-03  5.3731917E-04  2.8966995E-04  2.9741604E-03  1.2995661E-05 -1.2408302E-05 -2.8175836E-05  1.8140880E-06 -3.8481439E-06 -7.3511789E-06
      17.400  5.5087633E-04  2.7606792E-04  2.9414116E-03  5.3759992E-04  2.8907309E-04  2.9718739E-03  1.3276413E-05 -1.3005165E-05 -3.0462328E-05  3.1417294E-06 -5.1486605E-06 -1.0397412E-05
      17.500  5.5107406E-04  2.7432074E-04  2.9400005E-03  5.3769878E-04  2.8819950E-04  2.9711684E-03  1.3375275E-05 -1.3878756E-05 -3.1167846E-05  4.4792569E-06 -6.5365361E-06 -1.3514196E-05
      17.600  5.5345051E-04  2.7044284E-04  2.9325938E-03  5.3888701E-04  2.8626055E-04  2.9674650E-03  1.4563501E-05 -1.5817708E-05 -3.4871227E-05  5.9356070E-06 -8.1183069E-06 -1.7001319E-05
      17.700  5.5186138E-04  2.7140257E-04  2.9277133E-03  5.3809244E-04  2.8674041E-04  2.9650248E-03  1.3768938E-05 -1.5337842E-05 -3.7311438E-05  7.3125009E-06 -9.6520911E-06 -2.0732463E-05
      17.800  5.5188600E-04  2.7272697E-04  2.9225814E-03  5.3810475E-04  2.8740261E-04  2.9624588E-03  1.3781247E-05 -1.4675642E-05 -3.9877434E-05  8.6906255E-06 -1.1119655E-05 -2.4720206E-05
      17.900  5.5585499E-04  2.6716523E-04  2.9188457E-03  5.4008925E-04  2.8462174E-04  2.9605910E-03  1.5765741E-05 -1.7456513E-05 -4.1745263E-05  1.0267200E-05 -1.2865307E-05 -2.8894732E-05
      18.000  5.5677657E-04  2.6792411E-04  2.9173774E-03  5.4055004E-04  2.8500118E-04  2.9598568E-03  1.6226531E-05 -1.7077070E-05 -4.2479400E-05  1.1889853E-05 -1.4573014E-05 -3.3142672E-05
      18.100  5.5724015E-04  2.6608152E-04  2.9187415E-03  5.4078183E-04  2.8407989E-04  2.9605389E-03  1.6458322E-05 -1.7998369E-05 -4.1797359E-05  1.3535685E-05 -1.6372851E-05 -3.7322408E-05
      18.200  5.5783437E-04  2.6688715E-04  2.9207722E-03  5.4107894E-04  2.8448270E-04  2.9615542E-03  1.6755432E-05 -1.7595553E-05 -4.0782028E-05  1.5211228E-05 -1.8132406E-05 -4.1400611E-05
      18.300  5.6058382E-04  2.6311378E-04  2.9238225E-03  5.4245366E-04  2.8259602E-04  2.9630794E-03  1.8130159E-05 -1.9482239E-05 -3.9256858E-05  1.7024244E-05 -2.0080630E-05 -4.5326297E-05
      18.400  5.6254572E-04  2.6679110E-04  2.9231371E-03  5.4343461E-04  2.8443468E-04  2.9627367E-03  1.9111108E-05 -1.7643575E-05 -3.9599558E-05  1.8935355E-05 -2.1844987E-05 -4.9286253E-05
      18.500  5.5868224E-04  2.6459469E-04  2.9217999E-03  5.4150287E-04  2.8333647E-04  2.9620681E-03  1.7179369E-05 -1.8741783E-05 -4.0268156E-05  2.0653292E-05 -2.3719165E-05 -5.3313068E-05
      18.600  5.5946939E-04  2.6377520E-04  2.9127484E-03  5.4189645E-04  2.8292673E-04  2.9575423E-03  1.7572942E-05 -1.9151530E-05 -4.4793888E-05  2.2410586E-05 -2.5634318E-05 -5.7792457E-05
      18.700  5.4555594E-04  2.6287309E-04  2.8884022E-03  5.3493972E-04  2.8247567E-04  2.9453692E-03  1.0616217E-05 -1.9602581E-05 -5.6967019E-05  2.3472208E-05 -2.7594577E-05 -6.3489159E-05
      18.800  5.0347606E-04  2.5908698E-04  2.8352252E-03  5.1389978E-04  2.8058262E-04  2.9187807E-03 -1.0423722E-05 -2.1495636E-05 -8.3555535E-05  2.2429835E-05 -2.9744140E-05 -7.1844712E-05
      18.900  4.1985848E-04  2.4455389E-04  2.7710144E-03  4.7209099E-04  2.7331607E-04  2.8866753E-03 -5.2232510E-05 -2.8762181E-05 -1.1566090E-04  1.7206584E-05 -3.2620358E-05 -8.3410803E-05
      19.000  3.1763221E-04  2.2499453E-04  2.7284691E-03  4.2097786E-04  2.6353639E-04  2.8654027E-03 -1.0334565E-04 -3.8541862E-05 -1.3693357E-04  6.8720195E-06 -3.6474544E-05 -9.7104160E-05
      19.100  2.3057963E-04  2.1083766E-04  2.6524317E-03  3.7745157E-04  2.5645796E-04  2.8273839E-03 -1.4687194E-04 -4.5620299E-05 -1.7495228E-04 -7.8151742E-06 -4.1036574E-05 -1.1459939E-04
      19.200  1.3873755E-04  1.8890023E-04  2.6525586E-03  3.3153053E-04  2.4548924E-04  2.8274474E-03 -1.9279298E-04 -5.6589011E-05 -1.7488882E-04 -2.7094472E-05 -4.6695475E-05 -1.3208827E-04
      19.300  1.2040521E-04  1.8434797E-04  2.6671239E-03  3.2236436E-04  2.4321311E-04  2.8347301E-03 -2.0195915E-04 -5.8865140E-05 -1.6760615E-04 -4.7290387E-05 -5.2581989E-05 -1.4884888E-04
      19.400  1.1887081E-04  1.8583398E-04  2.6601322E-03  3.2159716E-04  2.4395612E-04  2.8312342E-03 -2.0272635E-04 -5.8122139E-05 -1.7110200E-04 -6.7563022E-05 -5.8394203E-05 -1.6595909E-04
      19.500  6.5275419E-05  1.5971724E-04  2.6279593E-03  2.9479946E-04  2.3089775E-04  2.8151478E-03 -2.2952404E-04 -7.1180505E-05 -1.8718844E-04 -9.0515426E-05 -6.5512254E-05 -1.8467793E-04
      19.600  5.2019758E-05  1.5404618E-04  2.5915086E-03  2.8817163E-04  2.2806222E-04  2.7969224E-03 -2.3615187E-04 -7.4016037E-05 -2.0541381E-04 -1.1413061E-04 -7.2913857E-05 -2.0521931E-04
      19.700 -1.4120919E-05  1.4078279E-04  2.7587256E-03  2.5510129E-04  2.2143052E-04  2.8805309E-03 -2.6922221E-04 -8.0647733E-05 -1.2180531E-04 -1.4105283E-04 -8.0978631E-05 -2.1739984E-04
      19.800  6.5826704E-05  1.4725900E-04  2.6750414E-03  2.9507510E-04  2.2466863E-04  2.8386888E-03 -2.2924840E-04 -7.7409629E-05 -1.6364741E-04 -1.6397767E-04 -8.8719594E-05 -2.3376458E-04
      19.900  1.3422838E-04  1.1226637E-04  2.7986487E-03  3.2927594E-04  2.0717231E-04  2.9004924E-03 -1.9504756E-04 -9.4905941E-05 -1.0184378E-04 -1.8348243E-04 -9.8210188E-05 -2.4394896E-04
      20.000  1.5939722E-04  1.4247193E-04  2.7048798E-03  3.4186036E-04  2.2227509E-04  2.8536080E-03 -1.8246314E-04 -7.9803164E-05 -1.4872820E-04 -2.0172875E-04 -1.0619050E-04 -2.5882178E-04
      20.100  7.0873025E-05  1.3445758E-04  2.5224611E-03  2.9759827E-04  2.1826792E-04  2.7623987E-03 -2.2672524E-04 -8.3810335E-05 -2.3993756E-04 -2.2440127E-04 -1.1457154E-04 -2.8281554E-04
      20.200 -3.1129655E-04  1.0418443E-04  2.1996240E-03  1.0651348E-04  2.0313134E-04  2.6009801E-03 -4.1781003E-04 -9.8946912E-05 -4.0135613E-04 -2.6618227E-04 -1.2446623E-04 -3.2295115E-04
      20.300 -9.6811513E-04 -1.2591713E-05  1.7946797E-03 -2.2189581E-04  1.4474327E-04  2.3985080E-03 -7.4621932E-04 -1.5733498E-04 -6.0382825E-04 -3.4080420E-04 -1.4019973E-04 -3.8333397E-04
      20.400 -1.8298467E-03 -1.8611735E-04  1.2815699E-03 -6.5276160E-04  5.7980455E-05  2.1419531E-03 -1.1770851E-03 -2.4409780E-04 -8.6038315E-04 -4.5851271E-04 -1.6460951E-04 -4.6937229E-04
      20.500 -2.3797793E-03 -3.0682629E-04  9.7963669E-04 -9.2772789E-04 -2.3740166E-06  1.9909865E-03 -1.4520514E-03 -3.0445227E-04 -1.0113498E-03 -6.0371785E-04 -1.9505473E-04 -5.7050727E-04
      20.600 -3.2471129E-03 -5.1705378E-04  2.7583286E-04 -1.3613947E-03 -1.0748776E-04  1.6390845E-03 -1.8857182E-03 -4.0956602E-04 -1.3632517E-03 -7.9228967E-04 -2.3601134E-04 -7.0683243E-04
      20.700 -4.3304984E-03 -7.8127291E-04 -3.9726667E-04 -1.9030875E-03 -2.3959733E-04  1.3025348E-03 -2.4274110E-03 -5.4167558E-04 -1.6998014E-03 -1.0350308E-03 -2.9017889E-04 -8.7681258E-04
      20.800 -5.8170680E-03 -1.0891266E-03 -8.6662900E-04 -2.6463723E-03 -3.9352416E-04  1.0678536E-03 -3.1706958E-03 -6.9560241E-04 -1.9344826E-03 -1.3521003E-03 -3.5973914E-04 -1.0702608E-03
      20.900 -6.4103842E-03 -1.2994122E-03 -1.2910430E-03 -2.9430303E-03 -4.9866697E-04  8.5564659E-04 -3.4673538E-03 -8.0074523E-04 -2.1466896E-03 -1.6988357E-03 -4.3981366E-04 -1.2849298E-03
      21.000 -7.5708978E-03 -1.4572832E-03 -1.6598672E-03 -3.5232871E-03 -5.7760250E-04  6.7123453E-04 -4.0476106E-03 -8.7968075E-04 -2.3311017E-03 -2.1035968E-03 -5.2778173E-04 -1.5180400E-03
      21.100 -8.6879653E-03 -1.8535927E-03 -2.3045446E-03 -4.0818209E-03 -7.7575721E-04  3.4889581E-04 -4.6061444E-03 -1.0778355E-03 -2.6534404E-03 -2.5642112E-03 -6.3556528E-04 -1.7833840E-03
      21.200 -9.8405209E-03 -2.0952704E-03 -1.9425771E-03 -4.6580987E-03 -8.9659608E-04  5.2987954E-04 -5.1824222E-03 -1.1986743E-03 -2.4724567E-03 -3.0824535E-03 -7.5543271E-04 -2.0306297E-03
      21.300 -9.7889828E-03 -2.1769717E-03 -1.8614769E-03 -4.6323296E-03 -9.3744674E-04  5.7042964E-04 -5.1566532E-03 -1.2395250E-03 -2.4319066E-03 -3.5981188E-03 -8.7938521E-04 -2.2738203E-03
      21.400 -9.4836537E-03 -2.3965916E-03 -6.9526517E-04 -4.4796651E-03 -1.0472567E-03  1.1535355E-03 -5.0039886E-03 -1.3493349E-03 -1.8488007E-03 -4.0985176E-03 -1.0143187E-03 -2.4587004E-03
      21.500 -8.5036123E-03 -2.3653175E-03  7.3774660E-04 -3.9896444E-03 -1.0316196E-03  1.8700414E-03 -4.5139679E-03 -1.3336979E-03 -1.1322948E-03 -4.5499144E-03 -1.1476885E-03 -2.5719299E-03
      21.600 -6.7707638E-03 -1.8996643E-03  3.5251327E-04 -3.1232202E-03 -7.9879304E-04  1.6774247E-03 -3.6475437E-03 -1.1008713E-03 -1.3249115E-03 -4.9146688E-03 -1.2577756E-03 -2.7044210E-03
      21.700 -7.1093777E-03 -1.8720157E-03  1.4796583E-04 -3.2925271E-03 -7.8496873E-04  1.5751510E-03 -3.8168506E-03 -1.0870470E-03 -1.4271852E-03 -5.2963538E-03 -1.3664803E-03 -2.8471396E-03
      21.800 -8.1340503E-03 -2.3896732E-03  1.9389794E-03 -3.8048634E-03 -1.0437975E-03  2.4706578E-03 -4.3291869E-03 -1.3458758E-03 -5.3167841E-04 -5.7292725E-03 -1.5010679E-03 -2.9003074E-03
      21.900 -6.5145111E-03 -2.2191060E-03  5.8544217E-04 -2.9950938E-03 -9.5851388E-04  1.7938892E-03 -3.5194173E-03 -1.2605921E-03 -1.2084470E-03 -6.0812143E-03 -1.6271271E-03 -3.0211521E-03
      22.000 -6.5589067E-03 -1.8162178E-03  9.4997873E-04 -3.0172916E-03 -7.5706975E-04  1.9761575E-03 -3.5416151E-03 -1.0591480E-03 -1.0261787E-03 -6.4353758E-03 -1.7330419E-03 -3.1237700E-03
      22.100 -8.2625733E-03 -1.6046875E-03  1.4634373E-03 -3.8691249E-03 -6.5130462E-04  2.2328868E-03 -4.3934484E-03 -9.5338288E-04 -7.6944946E-04 -6.8747206E-03 -1.8283802E-03 -3.2007149E-03
      22.200 -7.8590440E-03 -2.1021960E-03 -4.2918148E-04 -3.6673602E-03 -9.0005889E-04  1.2865774E-03 -4.1916837E-03 -1.2021371E-03 -1.7157589E-03 -7.2938890E-03 -1.9485939E-03 -3.3722908E-03
      22.300 -8.8531872E-03 -2.7225746E-03 -3.7991479E-03 -4.1644318E-03 -1.2102482E-03 -3.9840585E-04 -4.6887553E-03 -1.5123264E-03 -3.4007421E-03 -7.7627645E-03 -2.0998266E-03 -3.7123650E-03
      22.400 -1.5346741E-02 -3.5557119E-03 -3.2920975E-03 -7.4112086E-03 -1.6268168E-03 -1.4488066E-04 -7.9355321E-03 -1.9288951E-03 -3.1472169E-03 -8.5563177E-03 -2.2927161E-03 -4.0270867E-03
      22.500 -1.7214653E-02 -4.0264587E-03 -4.3629238E-03 -8.3451649E-03 -1.8621902E-03 -6.8029378E-04 -8.8694885E-03 -2.1642685E-03 -3.6826300E-03 -9.4432666E-03 -2.5091429E-03 -4.3953497E-03
      22.600 -1.4789942E-02 -5.0922134E-03 -8.4674921E-04 -7.1328091E-03 -2.3950676E-03  1.0777935E-03 -7.6571326E-03 -2.6971458E-03 -1.9245427E-03 -1.0208980E-02 -2.7788575E-03 -4.5878040E-03
      22.700 -1.2578311E-02 -3.5652305E-03 -2.8486024E-03 -6.0269940E-03 -1.6315761E-03  7.6866888E-05 -6.5513175E-03 -1.9336544E-03 -2.9254693E-03 -1.0864112E-02 -2.9722229E-03 -4.8803509E-03
      22.800 -1.3826887E-02 -3.9975310E-03 -9.0254768E-04 -6.6512818E-03 -1.8477264E-03  1.0498943E-03 -7.1756053E-03 -2.1498046E-03 -1.9524420E-03 -1.1581672E-02 -3.1872034E-03 -5.0755951E-03
      22.900 -1.3242833E-02 -4.7847557E-03  1.6640941E-03 -6.3592546E-03 -2.2413387E-03  2.3332152E-03 -6.8835781E-03 -2.5434170E-03 -6.6912107E-04 -1.2270030E-02 -3.4415451E-03 -5.1425072E-03
      23.000 -8.6811862E-03 -2.4759801E-03  1.5818286E-04 -4.0784313E-03 -1.0869509E-03  1.5802595E-03 -4.6027548E-03 -1.3890292E-03 -1.4220767E-03 -1.2730305E-02 -3.5804480E-03 -5.2847149E-03
      23.100 -1.2590551E-02 -1.9922419E-03 -1.3170274E-03 -6.0331136E-03 -8.4508183E-04  8.4265442E-04 -6.5574371E-03 -1.1471601E-03 -2.1596818E-03 -1.3386049E-02 -3.6951640E-03 -5.5006831E-03
      23.200 -1.2980220E-02 -4.4998384E-03  1.0534720E-04 -6.2279482E-03 -2.0988801E-03  1.5538417E-03 -6.7522717E-03 -2.4009583E-03 -1.4484945E-03 -1.4061276E-02 -3.9352598E-03 -5.6455325E-03
