        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      12.000  1.8848780E-02  8.7008652E-05  7.5954397E-03  1.8875814E-02  3.0550511E-04  7.5947964E-03 -2.7034201E-05 -2.1849645E-04  6.4321147E-07  2.3109701E-05 -1.6823530E-04 -2.2501114E-05
      12.100  1.8848582E-02  9.5060137E-05  7.6078305E-03  1.8875715E-02  3.0953085E-04  7.6009919E-03 -2.7132806E-05 -2.1447071E-04  6.8386317E-06  2.0396420E-05 -1.8968237E-04 -2.1817251E-05
      12.200  1.8858772E-02  9.6694423E-05  7.6028545E-03  1.8880810E-02  3.1034799E-04  7.5985039E-03 -2.2037988E-05 -2.1365357E-04  4.3506319E-06  1.8192622E-05 -2.1104773E-04 -2.1382187E-05
      12.300  1.8846522E-02  9.3819908E-05  7.5909907E-03  1.8874685E-02  3.0891073E-04  7.5925720E-03 -2.8163082E-05 -2.1509083E-04 -1.5812468E-06  1.5376313E-05 -2.3255681E-04 -2.1540312E-05
      12.400  1.8846036E-02  1.0182059E-04  7.5958335E-03  1.8874442E-02  3.1291108E-04  7.5949933E-03 -2.8406065E-05 -2.1109048E-04  8.4011340E-07  1.2535707E-05 -2.5366586E-04 -2.1456301E-05
      12.500  1.8860309E-02  8.9630678E-05  7.5936686E-03  1.8881579E-02  3.0681612E-04  7.5939109E-03 -2.1269270E-05 -2.1718544E-04 -2.4232637E-07  1.0408780E-05 -2.7538440E-04 -2.1480533E-05
      12.600  1.8847770E-02  9.1714563E-05  7.6059945E-03  1.8875309E-02  3.0785806E-04  7.6000738E-03 -2.7539064E-05 -2.1614350E-04  5.9206139E-06  7.6548735E-06 -2.9699875E-04 -2.0888472E-05
      12.700  1.8855022E-02  8.6427448E-05  7.5965817E-03  1.8878935E-02  3.0521450E-04  7.5953675E-03 -2.3912862E-05 -2.1878705E-04  1.2142331E-06  5.2635873E-06 -3.1887746E-04 -2.0767049E-05
      12.800  1.8847921E-02  1.0119843E-04  7.5954318E-03  1.8875385E-02  3.1260000E-04  7.5947925E-03 -2.7463417E-05 -2.1140156E-04  6.3926033E-07  2.5172456E-06 -3.4001761E-04 -2.0703123E-05
      12.900  1.8847493E-02  1.0484152E-04  7.5945203E-03  1.8875170E-02  3.1442154E-04  7.5943368E-03 -2.7677603E-05 -2.0958002E-04  1.8353656E-07 -2.5051471E-07 -3.6097561E-04 -2.0684769E-05
      13.000  1.8850802E-02  1.1649780E-04  7.5960629E-03  1.8876825E-02  3.2024968E-04  7.5951081E-03 -2.6022837E-05 -2.0375188E-04  9.5483679E-07 -2.8527985E-06 -3.8135080E-04 -2.0589285E-05
      13.100  1.8838501E-02  1.0927459E-04  7.5998800E-03  1.8870674E-02  3.1663807E-04  7.5970166E-03 -3.2173637E-05 -2.0736348E-04  2.8634070E-06 -6.0701621E-06 -4.0208715E-04 -2.0302945E-05
      13.200  1.8852939E-02  1.1787615E-04  7.5953125E-03  1.8877894E-02  3.2093886E-04  7.5947329E-03 -2.4954401E-05 -2.0306270E-04  5.7965026E-07 -8.5656023E-06 -4.2239342E-04 -2.0244980E-05
      13.300  1.8844159E-02  1.0205284E-04  7.5960138E-03  1.8873503E-02  3.1302720E-04  7.5950835E-03 -2.9344576E-05 -2.1097436E-04  9.3027049E-07 -1.1500060E-05 -4.4349086E-04 -2.0151953E-05
      13.400  1.8847023E-02  1.1368172E-04  7.6086303E-03  1.8874936E-02  3.1884164E-04  7.6013918E-03 -2.7912390E-05 -2.0515992E-04  7.2385507E-06 -1.4291299E-05 -4.6400685E-04 -1.9428098E-05
      13.500  1.8853565E-02  1.0935271E-04  7.6017840E-03  1.8878207E-02  3.1667713E-04  7.5979686E-03 -2.4641329E-05 -2.0732442E-04  3.8154010E-06 -1.6755432E-05 -4.8473929E-04 -1.9046557E-05
      13.600  1.8844017E-02  1.1864238E-04  7.6018829E-03  1.8873432E-02  3.2132197E-04  7.5980181E-03 -2.9415504E-05 -2.0267959E-04  3.8648542E-06 -1.9696982E-05 -5.0500725E-04 -1.8660072E-05
      13.700  1.8853541E-02  1.1632726E-04  7.6005439E-03  1.8878195E-02  3.2016441E-04  7.5973486E-03 -2.4653308E-05 -2.0383715E-04  3.1953284E-06 -2.2162313E-05 -5.2539096E-04 -1.8340539E-05
      13.800  1.8848413E-02  1.2285995E-04  7.6029764E-03  1.8875631E-02  3.2343075E-04  7.5985648E-03 -2.7217392E-05 -2.0057080E-04  4.4116067E-06 -2.4884052E-05 -5.4544804E-04 -1.7899379E-05
      13.900  1.8852833E-02  1.3645181E-04  7.6076833E-03  1.8877840E-02  3.3022669E-04  7.6009183E-03 -2.5007617E-05 -1.9377487E-04  6.7650199E-06 -2.7384814E-05 -5.6482553E-04 -1.7222877E-05
      14.000  1.8867220E-02  1.2699010E-04  7.6031672E-03  1.8885034E-02  3.2549583E-04  7.5986602E-03 -1.7813901E-05 -1.9850573E-04  4.5069641E-06 -2.9166204E-05 -5.8467610E-04 -1.6772180E-05
      14.100  1.8829815E-02  1.2512458E-04  7.6044585E-03  1.8866331E-02  3.2456307E-04  7.5993059E-03 -3.6516578E-05 -1.9943849E-04  5.1526534E-06 -3.2817862E-05 -6.0461995E-04 -1.6256915E-05
      14.200  1.8850659E-02  1.4653687E-04  7.6057489E-03  1.8876753E-02  3.3526921E-04  7.5999511E-03 -2.6094682E-05 -1.8873234E-04  5.7978506E-06 -3.5427330E-05 -6.2349319E-04 -1.5677130E-05
      14.300  1.8843372E-02  1.4799656E-04  7.6045231E-03  1.8873110E-02  3.3599906E-04  7.5993381E-03 -2.9738157E-05 -1.8800250E-04  5.1849098E-06 -3.8401146E-05 -6.4229344E-04 -1.5158639E-05
      14.400  1.8844255E-02  1.6080844E-04  7.6035357E-03  1.8873552E-02  3.4240500E-04  7.5988445E-03 -2.9296462E-05 -1.8159656E-04  4.6912591E-06 -4.1330792E-05 -6.6045309E-04 -1.4689513E-05
      14.500  1.8842047E-02  1.5873633E-04  7.6018288E-03  1.8872448E-02  3.4136894E-04  7.5979910E-03 -3.0400466E-05 -1.8263262E-04  3.8377603E-06 -4.4370838E-05 -6.7871635E-04 -1.4305737E-05
      14.600  1.8859271E-02  1.6938801E-04  7.6089237E-03  1.8881060E-02  3.4669478E-04  7.6015385E-03 -2.1788343E-05 -1.7730677E-04  7.3852495E-06 -4.6549673E-05 -6.9644703E-04 -1.3567212E-05
      14.700  1.8852558E-02  1.6229310E-04  7.6099694E-03  1.8877703E-02  3.4314733E-04  7.6020613E-03 -2.5145130E-05 -1.8085423E-04  7.9080788E-06 -4.9064186E-05 -7.1453246E-04 -1.2776404E-05
      14.800  1.8853116E-02  1.5784504E-04  7.6095767E-03  1.8877982E-02  3.4092330E-04  7.6018650E-03 -2.4865994E-05 -1.8307826E-04  7.7117390E-06 -5.1550785E-05 -7.3284028E-04 -1.2005230E-05
      14.900  1.8866756E-02  1.7411061E-04  7.6106801E-03  1.8884802E-02  3.4905608E-04  7.6024166E-03 -1.8045793E-05 -1.7494548E-04  8.2634192E-06 -5.3355364E-05 -7.5033483E-04 -1.1178888E-05
      15.000  1.8851547E-02  1.7883129E-04  7.6167526E-03  1.8877198E-02  3.5141642E-04  7.6054529E-03 -2.5650298E-05 -1.7258513E-04  1.1299708E-05 -5.5920394E-05 -7.6759334E-04 -1.0048917E-05
      15.100  1.8853195E-02  1.8935858E-04  7.6169556E-03  1.8878021E-02  3.5668007E-04  7.6055544E-03 -2.4826622E-05 -1.6732149E-04  1.1401202E-05 -5.8403056E-05 -7.8432549E-04 -8.9087971E-06
      15.200  1.8857142E-02  1.9692786E-04  7.6230262E-03  1.8879995E-02  3.6046471E-04  7.6085897E-03 -2.2853032E-05 -1.6353685E-04  1.4436462E-05 -6.0688360E-05 -8.0067918E-04 -7.4651509E-06
      15.300  1.8851408E-02  1.9557555E-04  7.6186159E-03  1.8877128E-02  3.5978855E-04  7.6063846E-03 -2.5719867E-05 -1.6421301E-04  1.2231340E-05 -6.3260346E-05 -8.1710048E-04 -6.2420170E-06
      15.400  1.8851509E-02  2.1887233E-04  7.6133066E-03  1.8877178E-02  3.7143695E-04  7.6037299E-03 -2.5669631E-05 -1.5256461E-04  9.5766600E-06 -6.5827309E-05 -8.3235694E-04 -5.2843510E-06
      15.500  1.8866429E-02  2.4016468E-04  7.6108106E-03  1.8884638E-02  3.8208312E-04  7.6024819E-03 -1.8209635E-05 -1.4191844E-04  8.3287003E-06 -6.7648273E-05 -8.4654878E-04 -4.4514809E-06
      15.600  1.8862623E-02  2.3518416E-04  7.6176553E-03  1.8882735E-02  3.7959286E-04  7.6059043E-03 -2.0112697E-05 -1.4440870E-04  1.1751050E-05 -6.9659543E-05 -8.6098965E-04 -3.2763759E-06
      15.700  1.8869802E-02  2.3207525E-04  7.6230019E-03  1.8886325E-02  3.7803840E-04  7.6085776E-03 -1.6522873E-05 -1.4596316E-04  1.4424321E-05 -7.1311830E-05 -8.7558597E-04 -1.8339438E-06
      15.800  1.8854901E-02  2.5254193E-04  7.6163708E-03  1.8878875E-02  3.8827175E-04  7.6052620E-03 -2.3973247E-05 -1.3572981E-04  1.1108761E-05 -7.3709155E-05 -8.8915895E-04 -7.2306772E-07
      15.900  1.8865183E-02  2.6581662E-04  7.6094990E-03  1.8884016E-02  3.9490909E-04  7.6018261E-03 -1.8832361E-05 -1.2909247E-04  7.6729012E-06 -7.5592391E-05 -9.0206820E-04  4.4222399E-08
      16.000  1.8855661E-02  2.7959150E-04  7.6119681E-03  1.8879254E-02  4.0179653E-04  7.6030607E-03 -2.3593555E-05 -1.2220503E-04  8.9074254E-06 -7.7951746E-05 -9.1428870E-04  9.3496494E-07
      16.100  1.8862336E-02  2.8361019E-04  7.6119810E-03  1.8882592E-02  4.0380587E-04  7.6030671E-03 -2.0256083E-05 -1.2019568E-04  8.9138627E-06 -7.9977354E-05 -9.2630827E-04  1.8263512E-06
      16.200  1.8861726E-02  3.0118713E-04  7.6140286E-03  1.8882287E-02  4.1259434E-04  7.6040909E-03 -2.0560997E-05 -1.1140721E-04  9.9376679E-06 -8.2033454E-05 -9.3744899E-04  2.8201180E-06
      16.300  1.8875876E-02  3.0382034E-04  7.6079911E-03  1.8889362E-02  4.1391095E-04  7.6010721E-03 -1.3486005E-05 -1.1009061E-04  6.9189181E-06 -8.3382055E-05 -9.4845805E-04  3.5120098E-06
      16.400  1.8867406E-02  3.1691152E-04  7.6138092E-03  1.8885127E-02  4.2045654E-04  7.6039812E-03 -1.7720915E-05 -1.0354502E-04  9.8280044E-06 -8.5154146E-05 -9.5881255E-04  4.4948102E-06
      16.500  1.8866029E-02  3.2686551E-04  7.6093265E-03  1.8884438E-02  4.2543353E-04  7.6017399E-03 -1.8409689E-05 -9.8568026E-05  7.5866309E-06 -8.6995115E-05 -9.6866935E-04  5.2534733E-06
      16.600  1.8876955E-02  3.4363995E-04  7.6038247E-03  1.8889901E-02  4.3382076E-04  7.5989890E-03 -1.2946613E-05 -9.0180803E-05  4.8357321E-06 -8.8289776E-05 -9.7768743E-04  5.7370465E-06
      16.700  1.8866459E-02  3.4904824E-04  7.6034717E-03  1.8884654E-02  4.3652490E-04  7.5988125E-03 -1.8194458E-05 -8.7476660E-05  4.6592386E-06 -9.0109222E-05 -9.8643510E-04  6.2029704E-06
      16.800  1.8870423E-02  3.4845692E-04  7.6094652E-03  1.8886636E-02  4.3622924E-04  7.6018092E-03 -1.6212272E-05 -8.7772318E-05  7.6559988E-06 -9.1730449E-05 -9.9521233E-04  6.9685703E-06
      16.900  1.8875250E-02  3.6589619E-04  7.6133020E-03  1.8889049E-02  4.4494887E-04  7.6037276E-03 -1.3799121E-05 -7.9052685E-05  9.5743931E-06 -9.3110361E-05 -1.0031176E-03  7.9260096E-06
      17.000  1.8882855E-02  3.7167107E-04  7.6085744E-03  1.8892852E-02  4.4783632E-04  7.6013638E-03 -9.9963098E-06 -7.6165243E-05  7.2106072E-06 -9.4109992E-05 -1.0107341E-03  8.6470703E-06
      17.100  1.8875629E-02  3.8241816E-04  7.6058818E-03  1.8889238E-02  4.5320986E-04  7.6000175E-03 -1.3609632E-05 -7.0791700E-05  5.8643034E-06 -9.5470956E-05 -1.0178133E-03  9.2335006E-06
      17.200  1.8884839E-02  4.0111900E-04  7.6040265E-03  1.8893843E-02  4.6256028E-04  7.5990899E-03 -9.0045665E-06 -6.1441278E-05  4.9366266E-06 -9.6371412E-05 -1.0239574E-03  9.7271633E-06
      17.300  1.8881613E-02  4.0600869E-04  7.6055835E-03  1.8892230E-02  4.6500512E-04  7.5998684E-03 -1.0617631E-05 -5.8996435E-05  5.7151310E-06 -9.7433175E-05 -1.0298571E-03  1.0298676E-05
      17.400  1.8881585E-02  4.1318757E-04  7.6035465E-03  1.8892216E-02  4.6859457E-04  7.5988499E-03 -1.0631548E-05 -5.5406992E-05  4.6966273E-06 -9.8496330E-05 -1.0353978E-03  1.0768339E-05
      17.500  1.8894400E-02  4.3404386E-04  7.6079757E-03  1.8898624E-02  4.7902271E-04  7.6010645E-03 -4.2240026E-06 -4.4978850E-05  6.9112325E-06 -9.8918730E-05 -1.0398956E-03  1.1459462E-05
      17.600  1.8889747E-02  4.5361130E-04  7.6004273E-03  1.8896298E-02  4.8880643E-04  7.5972903E-03 -6.5504880E-06 -3.5195127E-05  3.1370379E-06 -9.9573779E-05 -1.0434152E-03  1.1773166E-05
      17.700  1.8886675E-02  4.6336279E-04  7.6034771E-03  1.8894762E-02  4.9368217E-04  7.5988152E-03 -8.0864868E-06 -3.0319385E-05  4.6619331E-06 -1.0038243E-04 -1.0464471E-03  1.2239359E-05
      17.800  1.8895607E-02  4.7647667E-04  7.6016753E-03  1.8899228E-02  5.0023912E-04  7.5979143E-03 -3.6204162E-06 -2.3762442E-05  3.7610324E-06 -1.0074447E-04 -1.0488233E-03  1.2615463E-05
      17.900  1.8885873E-02  4.8221996E-04  7.5976568E-03  1.8894361E-02  5.0311076E-04  7.5959050E-03 -8.4873976E-06 -2.0890799E-05  1.7517656E-06 -1.0159321E-04 -1.0509124E-03  1.2790639E-05
      18.000  1.8898147E-02  4.8279824E-04  7.6007034E-03  1.8900498E-02  5.0339990E-04  7.5974283E-03 -2.3503920E-06 -2.0601657E-05  3.2750628E-06 -1.0182825E-04 -1.0529726E-03  1.3118146E-05
      18.100  1.8888640E-02  5.1470427E-04  7.5925507E-03  1.8895744E-02  5.1935291E-04  7.5933520E-03 -7.1040363E-06 -4.6486442E-06 -8.0124394E-07 -1.0253865E-04 -1.0534375E-03  1.3038021E-05
      18.200  1.8906112E-02  5.2528615E-04  7.5932598E-03  1.8904480E-02  5.2464386E-04  7.5937065E-03  1.6322493E-06  6.4229835E-07 -4.4670370E-07 -1.0237543E-04 -1.0533732E-03  1.2993351E-05
      18.300  1.8903062E-02  5.5389852E-04  7.5909138E-03  1.8902955E-02  5.3895004E-04  7.5925335E-03  1.0699893E-07  1.4948481E-05 -1.6197175E-06 -1.0236473E-04 -1.0518784E-03  1.2831379E-05
      18.400  1.8906145E-02  5.6554001E-04  7.5917406E-03  1.8904497E-02  5.4477078E-04  7.5929469E-03  1.6485646E-06  2.0769224E-05 -1.2063162E-06 -1.0219987E-04 -1.0498015E-03  1.2710747E-05
      18.500  1.8919855E-02  5.7469989E-04  7.5928657E-03  1.8911351E-02  5.4935072E-04  7.5935094E-03  8.5033082E-06  2.5349166E-05 -6.4378401E-07 -1.0134954E-04 -1.0472665E-03  1.2646369E-05
      18.600  1.8895968E-02  5.9133636E-04  7.5956664E-03  1.8899408E-02  5.5766896E-04  7.5949098E-03 -3.4397662E-06  3.3667399E-05  7.5656723E-07 -1.0169352E-04 -1.0438998E-03  1.2722026E-05
      18.700  1.8909545E-02  6.0906910E-04  7.5908608E-03  1.8906197E-02  5.6653533E-04  7.5925070E-03  3.3486385E-06  4.2533771E-05 -1.6461975E-06 -1.0135865E-04 -1.0396464E-03  1.2557406E-05
      18.800  1.8912483E-02  6.2253119E-04  7.5891683E-03  1.8907665E-02  5.7326637E-04  7.5916608E-03  4.8174811E-06  4.9264814E-05 -2.4924583E-06 -1.0087690E-04 -1.0347199E-03  1.2308160E-05
      18.900  1.8910532E-02  6.4150179E-04  7.5933431E-03  1.8906690E-02  5.8275167E-04  7.5937482E-03  3.8420787E-06  5.8750116E-05 -4.0505807E-07 -1.0049270E-04 -1.0288449E-03  1.2267654E-05
      19.000  1.8920585E-02  6.4886808E-04  7.5922472E-03  1.8911717E-02  5.8643482E-04  7.5932002E-03  8.8687433E-06  6.2433259E-05 -9.5300784E-07 -9.9605822E-05 -1.0226016E-03  1.2172354E-05
      19.100  1.8920599E-02  6.6997154E-04  7.5937252E-03  1.8911723E-02  5.9698655E-04  7.5939392E-03  8.8753390E-06  7.2984992E-05 -2.1399761E-07 -9.8718289E-05 -1.0153031E-03  1.2150954E-05
      19.200  1.8926865E-02  6.9354269E-04  7.5872377E-03  1.8914857E-02  6.0877212E-04  7.5906955E-03  1.2008625E-05  8.4770564E-05 -3.4577484E-06 -9.7517426E-05 -1.0068260E-03  1.1805179E-05
      19.300  1.8921953E-02  7.0294517E-04  7.5853602E-03  1.8912401E-02  6.1347336E-04  7.5897567E-03  9.5527102E-06  8.9471807E-05 -4.3965181E-06 -9.6562155E-05 -9.9787887E-04  1.1365527E-05
      19.400  1.8925991E-02  7.2674138E-04  7.5855775E-03  1.8914419E-02  6.2537147E-04  7.5898654E-03  1.1571387E-05  1.0136991E-04 -4.2878739E-06 -9.5405016E-05 -9.8774188E-04  1.0936740E-05
      19.500  1.8935383E-02  7.3308906E-04  7.5884285E-03  1.8919116E-02  6.2854531E-04  7.5912909E-03  1.6267530E-05  1.0454375E-04 -2.8623537E-06 -9.3778263E-05 -9.7728750E-04  1.0650504E-05
      19.600  1.8926409E-02  7.5478481E-04  7.5907397E-03  1.8914628E-02  6.3939318E-04  7.5924465E-03  1.1780307E-05  1.1539162E-04 -1.7067784E-06 -9.2600233E-05 -9.6574834E-04  1.0479827E-05
      19.700  1.8925545E-02  7.6195349E-04  7.5852648E-03  1.8914196E-02  6.4297753E-04  7.5897090E-03  1.1348342E-05  1.1897597E-04 -4.4441912E-06 -9.1465399E-05 -9.5385074E-04  1.0035407E-05
      19.800  1.8928478E-02  7.7403458E-04  7.5806274E-03  1.8915663E-02  6.4901807E-04  7.5873903E-03  1.2815090E-05  1.2501651E-04 -6.7629280E-06 -9.0183889E-05 -9.4134909E-04  9.3591146E-06
      19.900  1.8932753E-02  7.9925694E-04  7.5863485E-03  1.8917801E-02  6.6162925E-04  7.5902509E-03  1.4952532E-05  1.3762769E-04 -3.9023737E-06 -8.8688636E-05 -9.2758632E-04  8.9688773E-06
      20.000  1.8930282E-02  8.0005463E-04  7.5839844E-03  1.8916565E-02  6.6202809E-04  7.5890688E-03  1.3717208E-05  1.3802653E-04 -5.0844285E-06 -8.7316916E-05 -9.1378367E-04  8.4604344E-06
      20.100  1.8942392E-02  8.2389211E-04  7.5862302E-03  1.8922620E-02  6.7394684E-04  7.5901917E-03  1.9771923E-05  1.4994528E-04 -3.9615223E-06 -8.5339723E-05 -8.9878914E-04  8.0642822E-06
      20.200  1.8937812E-02  8.3338180E-04  7.5831454E-03  1.8920330E-02  6.7869168E-04  7.5886493E-03  1.7481874E-05  1.5469012E-04 -5.5039000E-06 -8.3591536E-05 -8.8332013E-04  7.5138922E-06
      20.300  1.8941582E-02  8.5953074E-04  7.5811974E-03  1.8922215E-02  6.9176615E-04  7.5876753E-03  1.9366895E-05  1.6776459E-04 -6.4779318E-06 -8.1654846E-05 -8.6654367E-04  6.8660990E-06
      20.400  1.8950827E-02  8.8200523E-04  7.5846377E-03  1.8926837E-02  7.0300339E-04  7.5893955E-03  2.3989355E-05  1.7900184E-04 -4.7577656E-06 -7.9255911E-05 -8.4864348E-04  6.3903224E-06
      20.500  1.8939548E-02  9.0509907E-04  7.5869993E-03  1.8921198E-02  7.1455032E-04  7.5905763E-03  1.8350094E-05  1.9054876E-04 -3.5769754E-06 -7.7420901E-05 -8.2958861E-04  6.0326249E-06
      20.600  1.8943149E-02  9.0579616E-04  7.5890003E-03  1.8922999E-02  7.1489886E-04  7.5915768E-03  2.0150629E-05  1.9089730E-04 -2.5764591E-06 -7.5405839E-05 -8.1049888E-04  5.7749790E-06
      20.700  1.8949410E-02  9.3519688E-04  7.5910005E-03  1.8926129E-02  7.2959922E-04  7.5925768E-03  2.3280802E-05  2.0559766E-04 -1.5763849E-06 -7.3077758E-05 -7.8993911E-04  5.6173405E-06
      20.800  1.8947667E-02  9.5090579E-04  7.5877895E-03  1.8925257E-02  7.3745367E-04  7.5909714E-03  2.2409295E-05  2.1345212E-04 -3.1818427E-06 -7.0836829E-05 -7.6859390E-04  5.2991562E-06
      20.900  1.8950679E-02  9.5972107E-04  7.5837991E-03  1.8926764E-02  7.4186132E-04  7.5889762E-03  2.3915684E-05  2.1785976E-04 -5.1770592E-06 -6.8445260E-05 -7.4680793E-04  4.7814503E-06
      21.000  1.8954135E-02  9.8322774E-04  7.5861553E-03  1.8928491E-02  7.5361465E-04  7.5901543E-03  2.5643490E-05  2.2961309E-04 -3.9989590E-06 -6.5880911E-05 -7.2384662E-04  4.3815544E-06
      21.100  1.8952043E-02  9.9846882E-04  7.5858156E-03  1.8927446E-02  7.6123519E-04  7.5899844E-03  2.4597524E-05  2.3723363E-04 -4.1688038E-06 -6.3421159E-05 -7.0012325E-04  3.9646740E-06
      21.200  1.8954887E-02  1.0259571E-03  7.5876906E-03  1.8928867E-02  7.7497933E-04  7.5909219E-03  2.6019449E-05  2.5097778E-04 -3.2312915E-06 -6.0819214E-05 -6.7502548E-04  3.6415449E-06
      21.300  1.8956257E-02  1.0407072E-03  7.5857919E-03  1.8929552E-02  7.8235438E-04  7.5899726E-03  2.6704324E-05  2.5835282E-04 -4.1806783E-06 -5.8148782E-05 -6.4919019E-04  3.2234771E-06
      21.400  1.8959327E-02  1.0604896E-03  7.5889821E-03  1.8931088E-02  7.9224559E-04  7.5915677E-03  2.8239622E-05  2.6824403E-04 -2.5855481E-06 -5.5324820E-05 -6.2236579E-04  2.9649223E-06
      21.500  1.8960984E-02  1.0820239E-03  7.5910335E-03  1.8931916E-02  8.0301273E-04  7.5925934E-03  2.9067867E-05  2.7901117E-04 -1.5598678E-06 -5.2418033E-05 -5.9446467E-04  2.8089355E-06
      21.600  1.8957572E-02  1.1137774E-03  7.5889519E-03  1.8930210E-02  8.1888949E-04  7.5915526E-03  2.7362015E-05  2.9488794E-04 -2.6006676E-06 -4.9681831E-05 -5.6497588E-04  2.5488687E-06
      21.700  1.8966045E-02  1.1273079E-03  7.5864501E-03  1.8934446E-02  8.2565474E-04  7.5903016E-03  3.1598265E-05  3.0165318E-04 -3.8515874E-06 -4.6522005E-05 -5.3481056E-04  2.1637100E-06
      21.800  1.8956630E-02  1.1468238E-03  7.5840070E-03  1.8929739E-02  8.3541268E-04  7.5890801E-03  2.6890851E-05  3.1141112E-04 -5.0731021E-06 -4.3832920E-05 -5.0366945E-04  1.6563998E-06
      21.900  1.8959459E-02  1.1706563E-03  7.5859344E-03  1.8931153E-02  8.4732892E-04  7.5900438E-03  2.8305336E-05  3.2332736E-04 -4.1094009E-06 -4.1002386E-05 -4.7133671E-04  1.2454597E-06
      22.000  1.8960873E-02  1.1824666E-03  7.5901964E-03  1.8931861E-02  8.5323406E-04  7.5921748E-03  2.9012721E-05  3.2923251E-04 -1.9784226E-06 -3.8101114E-05 -4.3841346E-04  1.0476174E-06
      22.100  1.8964289E-02  1.2070603E-03  7.5931996E-03  1.8933568E-02  8.6553091E-04  7.5936764E-03  3.0720267E-05  3.4152935E-04 -4.7682533E-07 -3.5029087E-05 -4.0426053E-04  9.9993488E-07
      22.200  1.8970303E-02  1.2266679E-03  7.5888361E-03  1.8936575E-02  8.7533475E-04  7.5914946E-03  3.3727511E-05  3.5133319E-04 -2.6585881E-06 -3.1656336E-05 -3.6912721E-04  7.3407607E-07
      22.300  1.8961006E-02  1.2519630E-03  7.5899209E-03  1.8931927E-02  8.8798229E-04  7.5920370E-03  2.9078926E-05  3.6398073E-04 -2.1161889E-06 -2.8748444E-05 -3.3272913E-04  5.2245719E-07
      22.400  1.8966169E-02  1.2747769E-03  7.5863337E-03  1.8934508E-02  8.9938923E-04  7.5902435E-03  3.1660435E-05  3.7538768E-04 -3.9097462E-06 -2.5582400E-05 -2.9519037E-04  1.3148256E-07
      22.500  1.8971355E-02  1.2948708E-03  7.5873566E-03  1.8937102E-02  9.0943618E-04  7.5907549E-03  3.4253716E-05  3.8543462E-04 -3.3983160E-06 -2.2157029E-05 -2.5664690E-04 -2.0834903E-07
      22.600  1.8964166E-02  1.3182075E-03  7.5913126E-03  1.8933507E-02  9.2110452E-04  7.5927329E-03  3.0658822E-05  3.9710296E-04 -1.4202958E-06 -1.9091146E-05 -2.1693661E-04 -3.5037861E-07
      22.700  1.8981080E-02  1.3430578E-03  7.5922135E-03  1.8941964E-02  9.3352966E-04  7.5931834E-03  3.9116127E-05  4.0952810E-04 -9.6984553E-07 -1.5179534E-05 -1.7598380E-04 -4.4736316E-07
      22.800  1.8979868E-02  1.3734764E-03  7.5934727E-03  1.8941358E-02  9.4873896E-04  7.5938130E-03  3.8509963E-05  4.2473740E-04 -3.4025930E-07 -1.1328537E-05 -1.3351006E-04 -4.8138909E-07
      22.900  1.8991319E-02  1.3878780E-03  7.5908983E-03  1.8947083E-02  9.5593980E-04  7.5925257E-03  4.4235331E-05  4.3193824E-04 -1.6274901E-06 -6.9050042E-06 -9.0316235E-05 -6.4413810E-07
      23.000  1.8981528E-02  1.4155398E-03  7.5898796E-03  1.8942188E-02  9.6977068E-04  7.5920164E-03  3.9339756E-05  4.4576912E-04 -2.1368117E-06 -2.9710286E-06 -4.5739322E-05 -8.5781927E-07
      23.100  1.8995481E-02  1.4349960E-03  7.5917344E-03  1.8949165E-02  9.7949878E-04  7.5929438E-03  4.6316642E-05  4.5549723E-04 -1.2094145E-06  1.6606356E-06 -1.8959976E-07 -9.7876072E-07
      23.200  1.8997658E-02  1.4661622E-03  7.5902946E-03  1.8950253E-02  9.9508190E-04  7.5922239E-03  4.7404918E-05  4.7108034E-04 -1.9293230E-06  6.4011273E-06  4.6918434E-05 -1.1716930E-06
