        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      11.400 -3.1769599E-03 -1.7558239E-03 -9.3152157E-04 -3.1426197E-03 -1.7463502E-03 -9.1792474E-04 -3.4340240E-05 -9.4736771E-06 -1.3596829E-05 -1.1921016E-04  1.1903853E-05 -3.3328461E-05
      11.500 -3.1781555E-03 -1.7591276E-03 -9.3322717E-04 -3.1432175E-03 -1.7480021E-03 -9.1877754E-04 -3.4938019E-05 -1.1125513E-05 -1.4449628E-05 -1.2270396E-04  1.0791302E-05 -3.4773423E-05
      11.600 -3.1721048E-03 -1.7621723E-03 -9.3160878E-04 -3.1401921E-03 -1.7495244E-03 -9.1796835E-04 -3.1912648E-05 -1.2647897E-05 -1.3640435E-05 -1.2589523E-04  9.5265124E-06 -3.6137467E-05
      11.700 -3.1695478E-03 -1.7565605E-03 -9.2768828E-04 -3.1389136E-03 -1.7467185E-03 -9.1600810E-04 -3.0634160E-05 -9.8419625E-06 -1.1680183E-05 -1.2895864E-04  8.5423161E-06 -3.7305485E-05
      11.800 -3.1678444E-03 -1.7575275E-03 -9.2916113E-04 -3.1380620E-03 -1.7472020E-03 -9.1674452E-04 -2.9782489E-05 -1.0325461E-05 -1.2416609E-05 -1.3193689E-04  7.5097700E-06 -3.8547146E-05
      11.900 -3.1644149E-03 -1.7618943E-03 -9.2827191E-04 -3.1363472E-03 -1.7493854E-03 -9.1629991E-04 -2.8067739E-05 -1.2508856E-05 -1.1971999E-05 -1.3474367E-04  6.2588844E-06 -3.9744346E-05
      12.000 -3.1576391E-03 -1.7577244E-03 -9.2874799E-04 -3.1329593E-03 -1.7473005E-03 -9.1653795E-04 -2.4679808E-05 -1.0423942E-05 -1.2210039E-05 -1.3721165E-04  5.2164902E-06 -4.0965350E-05
      12.100 -3.1581371E-03 -1.7547952E-03 -9.2620068E-04 -3.1332083E-03 -1.7458358E-03 -9.1526429E-04 -2.4928837E-05 -8.9593054E-06 -1.0936380E-05 -1.3970453E-04  4.3205596E-06 -4.2058988E-05
      12.200 -3.1561889E-03 -1.7589845E-03 -9.2459781E-04 -3.1322342E-03 -1.7479305E-03 -9.1446286E-04 -2.3954717E-05 -1.1053994E-05 -1.0134949E-05 -1.4210000E-04  3.2151602E-06 -4.3072483E-05
      12.300 -3.1520944E-03 -1.7594958E-03 -9.2820778E-04 -3.1301869E-03 -1.7481862E-03 -9.1626785E-04 -2.1907454E-05 -1.1309638E-05 -1.1939933E-05 -1.4429075E-04  2.0841964E-06 -4.4266476E-05
      12.400 -3.1499337E-03 -1.7538699E-03 -9.2807294E-04 -3.1291066E-03 -1.7453732E-03 -9.1620043E-04 -2.0827108E-05 -8.4966588E-06 -1.1872513E-05 -1.4637346E-04  1.2345305E-06 -4.5453727E-05
      12.500 -3.1471266E-03 -1.7581215E-03 -9.2653793E-04 -3.1277030E-03 -1.7474990E-03 -9.1543292E-04 -1.9423555E-05 -1.0622464E-05 -1.1105006E-05 -1.4831581E-04  1.7228409E-07 -4.6564228E-05
      12.600 -3.1437933E-03 -1.7606146E-03 -9.2775086E-04 -3.1260364E-03 -1.7487456E-03 -9.1603939E-04 -1.7756924E-05 -1.1869020E-05 -1.1711473E-05 -1.5009151E-04 -1.0146179E-06 -4.7735375E-05
      12.700 -3.1443138E-03 -1.7627286E-03 -9.2690247E-04 -3.1262967E-03 -1.7498026E-03 -9.1561519E-04 -1.8017186E-05 -1.2926025E-05 -1.1287277E-05 -1.5189322E-04 -2.3072204E-06 -4.8864103E-05
      12.800 -3.1400481E-03 -1.7623644E-03 -9.2711863E-04 -3.1241638E-03 -1.7496205E-03 -9.1572327E-04 -1.5884300E-05 -1.2743947E-05 -1.1395359E-05 -1.5348165E-04 -3.5816151E-06 -5.0003639E-05
      12.900 -3.1375361E-03 -1.7618010E-03 -9.2527340E-04 -3.1229078E-03 -1.7493388E-03 -9.1480066E-04 -1.4628310E-05 -1.2462252E-05 -1.0472742E-05 -1.5494449E-04 -4.8278403E-06 -5.1050913E-05
      13.000 -3.1352178E-03 -1.7609784E-03 -9.2515412E-04 -3.1217486E-03 -1.7489275E-03 -9.1474102E-04 -1.3469166E-05 -1.2050915E-05 -1.0413101E-05 -1.5629140E-04 -6.0329318E-06 -5.2092223E-05
      13.100 -3.1335133E-03 -1.7616364E-03 -9.2748221E-04 -3.1208964E-03 -1.7492565E-03 -9.1590506E-04 -1.2616892E-05 -1.2379940E-05 -1.1577146E-05 -1.5755309E-04 -7.2709258E-06 -5.3249938E-05
      13.200 -3.1361425E-03 -1.7638946E-03 -9.2877082E-04 -3.1222110E-03 -1.7503856E-03 -9.1654937E-04 -1.3931521E-05 -1.3509013E-05 -1.2221451E-05 -1.5894624E-04 -8.6218271E-06 -5.4472083E-05
      13.300 -3.1307455E-03 -1.7640942E-03 -9.2697594E-04 -3.1195125E-03 -1.7504854E-03 -9.1565193E-04 -1.1233000E-05 -1.3608827E-05 -1.1324011E-05 -1.6006954E-04 -9.9827098E-06 -5.5604484E-05
      13.400 -3.1262023E-03 -1.7586964E-03 -9.2390120E-04 -3.1172409E-03 -1.7477865E-03 -9.1411456E-04 -8.9614090E-06 -1.0909943E-05 -9.7866415E-06 -1.6096568E-04 -1.1073704E-05 -5.6583148E-05
      13.500 -3.1265329E-03 -1.7590377E-03 -9.2213146E-04 -3.1174062E-03 -1.7479571E-03 -9.1322969E-04 -9.1266971E-06 -1.1080568E-05 -8.9017752E-06 -1.6187835E-04 -1.2181761E-05 -5.7473326E-05
      13.600 -3.1207571E-03 -1.7561808E-03 -9.1854078E-04 -3.1145183E-03 -1.7465287E-03 -9.1143435E-04 -6.2388312E-06 -9.6521386E-06 -7.1064339E-06 -1.6250224E-04 -1.3146975E-05 -5.8183969E-05
      13.700 -3.1185351E-03 -1.7560639E-03 -9.1661583E-04 -3.1134073E-03 -1.7464702E-03 -9.1047187E-04 -5.1278333E-06 -9.5936840E-06 -6.1439577E-06 -1.6301502E-04 -1.4106343E-05 -5.8798365E-05
      13.800 -3.1163270E-03 -1.7606064E-03 -9.1365160E-04 -3.1123032E-03 -1.7487415E-03 -9.0898976E-04 -4.0237644E-06 -1.1864920E-05 -4.6618414E-06 -1.6341740E-04 -1.5292835E-05 -5.9264549E-05
      13.900 -3.1106524E-03 -1.7568522E-03 -9.1253350E-04 -3.1094659E-03 -1.7468644E-03 -9.0843071E-04 -1.1864815E-06 -9.9878480E-06 -4.1027951E-06 -1.6353604E-04 -1.6291620E-05 -5.9674828E-05
      14.000 -3.1090117E-03 -1.7552383E-03 -9.1085688E-04 -3.1086456E-03 -1.7460574E-03 -9.0759240E-04 -3.6610665E-07 -9.1808775E-06 -3.2644832E-06 -1.6357266E-04 -1.7209708E-05 -6.0001277E-05
      14.100 -3.1069647E-03 -1.7573841E-03 -9.0982411E-04 -3.1076221E-03 -1.7471303E-03 -9.0707601E-04  6.5736725E-07 -1.0253775E-05 -2.7480984E-06 -1.6350692E-04 -1.8235085E-05 -6.0276087E-05
      14.200 -3.1025915E-03 -1.7571715E-03 -9.0691026E-04 -3.1054355E-03 -1.7470240E-03 -9.0561909E-04  2.8439741E-06 -1.0147470E-05 -1.2911711E-06 -1.6322252E-04 -1.9249832E-05 -6.0405204E-05
      14.300 -3.0966121E-03 -1.7552000E-03 -9.0830749E-04 -3.1024458E-03 -1.7460383E-03 -9.0631770E-04  5.8337080E-06 -9.1617359E-06 -1.9897885E-06 -1.6263915E-04 -2.0166006E-05 -6.0604183E-05
      14.400 -3.0951463E-03 -1.7579479E-03 -9.0956706E-04 -3.1017129E-03 -1.7474122E-03 -9.0694749E-04  6.5665789E-06 -1.0535690E-05 -2.6195733E-06 -1.6198249E-04 -2.1219575E-05 -6.0866140E-05
      14.500 -3.0932142E-03 -1.7600771E-03 -9.0593953E-04 -3.1007468E-03 -1.7484768E-03 -9.0513372E-04  7.5326198E-06 -1.1600260E-05 -8.0580601E-07 -1.6122923E-04 -2.2379601E-05 -6.0946720E-05
      14.600 -3.0901561E-03 -1.7592476E-03 -9.0542063E-04 -3.0992178E-03 -1.7480621E-03 -9.0487427E-04  9.0616757E-06 -1.1185545E-05 -5.4635974E-07 -1.6032306E-04 -2.3498155E-05 -6.1001356E-05
      14.700 -3.0864516E-03 -1.7567198E-03 -9.0452358E-04 -3.0973656E-03 -1.7467982E-03 -9.0442575E-04  1.0913915E-05 -9.9216248E-06 -9.7834469E-08 -1.5923167E-04 -2.4490318E-05 -6.1011140E-05
      14.800 -3.0839008E-03 -1.7580715E-03 -9.0541271E-04 -3.0960901E-03 -1.7474740E-03 -9.0487031E-04  1.2189323E-05 -1.0597470E-05 -5.4239820E-07 -1.5801274E-04 -2.5550065E-05 -6.1065380E-05
      14.900 -3.0829240E-03 -1.7564052E-03 -9.0381952E-04 -3.0956017E-03 -1.7466409E-03 -9.0407372E-04  1.2677727E-05 -9.7643288E-06  2.5419907E-07 -1.5674497E-04 -2.6526498E-05 -6.1039960E-05
      15.000 -3.0754207E-03 -1.7520203E-03 -8.9932319E-04 -3.0918501E-03 -1.7444484E-03 -9.0182555E-04  1.6429389E-05 -7.5718642E-06  2.5023603E-06 -1.5510203E-04 -2.7283684E-05 -6.0789724E-05
      15.100 -3.0704510E-03 -1.7484560E-03 -8.9967900E-04 -3.0893653E-03 -1.7426663E-03 -9.0200345E-04  1.8914216E-05 -5.7897377E-06  2.3244596E-06 -1.5321061E-04 -2.7862658E-05 -6.0557278E-05
      15.200 -3.0667553E-03 -1.7470918E-03 -8.9526791E-04 -3.0875174E-03 -1.7419842E-03 -8.9979791E-04  2.0762107E-05 -5.1076456E-06  4.5299999E-06 -1.5113440E-04 -2.8373422E-05 -6.0104278E-05
      15.300 -3.0643933E-03 -1.7464881E-03 -8.9402577E-04 -3.0863364E-03 -1.7416823E-03 -8.9917684E-04  2.1943062E-05 -4.8057611E-06  5.1510721E-06 -1.4894009E-04 -2.8853999E-05 -5.9589171E-05
      15.400 -3.0568251E-03 -1.7438859E-03 -8.9246554E-04 -3.0825523E-03 -1.7403812E-03 -8.9839673E-04  2.5727205E-05 -3.5046987E-06  5.9311854E-06 -1.4636737E-04 -2.9204468E-05 -5.8996052E-05
      15.500 -3.0557507E-03 -1.7428841E-03 -8.8752119E-04 -3.0820151E-03 -1.7398803E-03 -8.9592455E-04  2.6264395E-05 -3.0037981E-06  8.4033597E-06 -1.4374093E-04 -2.9504848E-05 -5.8155716E-05
      15.600 -3.0492299E-03 -1.7388641E-03 -8.8424276E-04 -3.0787547E-03 -1.7378703E-03 -8.9428534E-04  2.9524800E-05 -9.9378961E-07  1.0042578E-05 -1.4078845E-04 -2.9604227E-05 -5.7151458E-05
      15.700 -3.0470428E-03 -1.7360845E-03 -8.8064629E-04 -3.0776611E-03 -1.7364805E-03 -8.9248710E-04  3.0618318E-05  3.9601592E-07  1.1840814E-05 -1.3772662E-04 -2.9564626E-05 -5.5967377E-05
      15.800 -3.0436096E-03 -1.7346654E-03 -8.7967756E-04 -3.0759445E-03 -1.7357710E-03 -8.9200274E-04  3.2334919E-05  1.1055504E-06  1.2325177E-05 -1.3449313E-04 -2.9454071E-05 -5.4734859E-05
      15.900 -3.0371901E-03 -1.7290284E-03 -8.7604616E-04 -3.0727348E-03 -1.7329525E-03 -8.9018704E-04  3.5544679E-05  3.9240750E-06  1.4140875E-05 -1.3093866E-04 -2.9061663E-05 -5.3320772E-05
      16.000 -3.0343244E-03 -1.7266711E-03 -8.7155573E-04 -3.0713019E-03 -1.7317738E-03 -8.8794182E-04  3.6977518E-05  5.1027185E-06  1.6386091E-05 -1.2724091E-04 -2.8551391E-05 -5.1682163E-05
      16.100 -3.0317125E-03 -1.7252544E-03 -8.6945242E-04 -3.0699960E-03 -1.7310655E-03 -8.8689017E-04  3.8283468E-05  5.8110730E-06  1.7437747E-05 -1.2341256E-04 -2.7970284E-05 -4.9938388E-05
      16.200 -3.0274342E-03 -1.7245382E-03 -8.6817341E-04 -3.0678568E-03 -1.7307074E-03 -8.8625066E-04  4.0422627E-05  6.1691675E-06  1.8077255E-05 -1.1937030E-04 -2.7353367E-05 -4.8130662E-05
      16.300 -3.0252697E-03 -1.7211640E-03 -8.6627572E-04 -3.0667746E-03 -1.7290203E-03 -8.8530182E-04  4.1504866E-05  7.8562611E-06  1.9026097E-05 -1.1521981E-04 -2.6567741E-05 -4.6228053E-05
      16.400 -3.0226389E-03 -1.7214891E-03 -8.6640464E-04 -3.0654592E-03 -1.7291828E-03 -8.8536628E-04  4.2820297E-05  7.6937056E-06  1.8961637E-05 -1.1093778E-04 -2.5798370E-05 -4.4331889E-05
      16.500 -3.0165418E-03 -1.7177764E-03 -8.6224767E-04 -3.0624106E-03 -1.7273265E-03 -8.8328779E-04  4.5868834E-05  9.5500601E-06  2.1040123E-05 -1.0635090E-04 -2.4843364E-05 -4.2227877E-05
      16.600 -3.0112385E-03 -1.7135047E-03 -8.6222144E-04 -3.0597590E-03 -1.7251906E-03 -8.8327468E-04  4.8520475E-05  1.1685908E-05  2.1053238E-05 -1.0149885E-04 -2.3674774E-05 -4.0122553E-05
      16.700 -3.0074490E-03 -1.7125128E-03 -8.6085516E-04 -3.0578642E-03 -1.7246947E-03 -8.8259154E-04  5.0415220E-05  1.2181877E-05  2.1736378E-05 -9.6457327E-05 -2.2456586E-05 -3.7948915E-05
      16.800 -3.0033733E-03 -1.7103621E-03 -8.5844939E-04 -3.0558264E-03 -1.7236193E-03 -8.8138865E-04  5.2453104E-05  1.3257244E-05  2.2939264E-05 -9.1212017E-05 -2.1130862E-05 -3.5654989E-05
      16.900 -2.9976912E-03 -1.7067526E-03 -8.5656725E-04 -3.0529854E-03 -1.7218146E-03 -8.8044758E-04  5.5294114E-05  1.5061962E-05  2.3880331E-05 -8.5682606E-05 -1.9624665E-05 -3.3266956E-05
      17.000 -2.9934029E-03 -1.7068431E-03 -8.5388610E-04 -3.0508412E-03 -1.7218598E-03 -8.7910701E-04  5.7438285E-05  1.5016727E-05  2.5220907E-05 -7.9938777E-05 -1.8122993E-05 -3.0744865E-05
      17.100 -2.9884083E-03 -1.7045148E-03 -8.5359222E-04 -3.0483439E-03 -1.7206957E-03 -8.7896007E-04  5.9935596E-05  1.6180872E-05  2.5367846E-05 -7.3945217E-05 -1.6504905E-05 -2.8208080E-05
      17.200 -2.9829476E-03 -1.7063661E-03 -8.5219875E-04 -3.0456135E-03 -1.7216213E-03 -8.7826333E-04  6.2665947E-05  1.5255206E-05  2.6064583E-05 -6.7678623E-05 -1.4979385E-05 -2.5601622E-05
      17.300 -2.9767805E-03 -1.7041197E-03 -8.4910454E-04 -3.0425300E-03 -1.7204981E-03 -8.7671623E-04  6.5749508E-05  1.6378431E-05  2.7611689E-05 -6.1103672E-05 -1.3341542E-05 -2.2840453E-05
      17.400 -2.9723072E-03 -1.7045531E-03 -8.4875830E-04 -3.0402933E-03 -1.7207148E-03 -8.7654311E-04  6.7986118E-05  1.6161705E-05  2.7784805E-05 -5.4305060E-05 -1.1725371E-05 -2.0061973E-05
      17.500 -2.9665277E-03 -1.6984894E-03 -8.4550893E-04 -3.0374036E-03 -1.7176830E-03 -8.7491842E-04  7.0875882E-05  1.9193565E-05  2.9409490E-05 -4.7217472E-05 -9.8060148E-06 -1.7121024E-05
      17.600 -2.9661621E-03 -1.6974450E-03 -8.4368499E-04 -3.0372208E-03 -1.7171608E-03 -8.7400645E-04  7.1058706E-05  1.9715790E-05  3.0321460E-05 -4.0111601E-05 -7.8344358E-06 -1.4088877E-05
      17.700 -2.9587900E-03 -1.6974011E-03 -8.3949894E-04 -3.0335347E-03 -1.7171388E-03 -8.7191343E-04  7.4744725E-05  1.9737740E-05  3.2414488E-05 -3.2637129E-05 -5.8606618E-06 -1.0847429E-05
      17.800 -2.9560520E-03 -1.7017765E-03 -8.4202861E-04 -3.0321657E-03 -1.7193265E-03 -8.7317826E-04  7.6113748E-05  1.7549996E-05  3.1149655E-05 -2.5025754E-05 -4.1056622E-06 -7.7324632E-06
      17.900 -2.9444473E-03 -1.6957562E-03 -8.4075349E-04 -3.0263634E-03 -1.7163164E-03 -8.7254070E-04  8.1916059E-05  2.0560150E-05  3.1787214E-05 -1.6834148E-05 -2.0496471E-06 -4.5537418E-06
      18.000 -2.9421567E-03 -1.6964946E-03 -8.3615429E-04 -3.0252181E-03 -1.7166855E-03 -8.7024110E-04  8.3061377E-05  2.0190995E-05  3.4086810E-05 -8.5280103E-06 -3.0547616E-08 -1.1450608E-06
      18.100 -2.9369397E-03 -1.6967937E-03 -8.3292048E-04 -3.0226096E-03 -1.7168351E-03 -8.6862420E-04  8.5669885E-05  2.0041420E-05  3.5703716E-05  3.8978225E-08  1.9735943E-06  2.4253109E-06
      18.200 -2.9302964E-03 -1.6996528E-03 -8.3027037E-04 -3.0192879E-03 -1.7182647E-03 -8.6729914E-04  8.8991556E-05  1.8611871E-05  3.7028773E-05  8.9381338E-06  3.8347814E-06  6.1281881E-06
      18.300 -2.9196469E-03 -1.6936156E-03 -8.3319392E-04 -3.0139632E-03 -1.7152461E-03 -8.6876092E-04  9.4316277E-05  2.1630447E-05  3.5566999E-05  1.8369762E-05  5.9978261E-06  9.6848880E-06
      18.400 -2.9214310E-03 -1.6940373E-03 -8.3098987E-04 -3.0148552E-03 -1.7154569E-03 -8.6765889E-04  9.3424258E-05  2.1419630E-05  3.6669023E-05  2.7712187E-05  8.1397891E-06  1.3351790E-05
      18.500 -2.9150089E-03 -1.6859224E-03 -8.2594269E-04 -3.0116442E-03 -1.7113995E-03 -8.6513530E-04  9.6635288E-05  2.5477055E-05  3.9192612E-05  3.7375716E-05  1.0687495E-05  1.7271052E-05
      18.600 -2.9066205E-03 -1.6833667E-03 -8.2526678E-04 -3.0074500E-03 -1.7101216E-03 -8.6479735E-04  1.0082948E-04  2.6754928E-05  3.9530566E-05  4.7458665E-05  1.3362987E-05  2.1224108E-05
      18.700 -2.9070661E-03 -1.6858303E-03 -8.2210852E-04 -3.0076728E-03 -1.7113534E-03 -8.6321822E-04  1.0060670E-04  2.5523122E-05  4.1109699E-05  5.7519334E-05  1.5915300E-05  2.5335078E-05
      18.800 -2.8955252E-03 -1.6831162E-03 -8.2205901E-04 -3.0019023E-03 -1.7099964E-03 -8.6319346E-04  1.0637715E-04  2.6880180E-05  4.1134453E-05  6.8157049E-05  1.8603318E-05  2.9448523E-05
      18.900 -2.8919181E-03 -1.6789433E-03 -8.2115034E-04 -3.0000988E-03 -1.7079099E-03 -8.6273912E-04  1.0818069E-04  2.8966604E-05  4.1588789E-05  7.8975118E-05  2.1499978E-05  3.3607402E-05
      19.000 -2.8880849E-03 -1.6789498E-03 -8.2208788E-04 -2.9981822E-03 -1.7079132E-03 -8.6320790E-04  1.1009730E-04  2.8963379E-05  4.1120016E-05  8.9984848E-05  2.4396316E-05  3.7719404E-05
      19.100 -2.8836053E-03 -1.6798372E-03 -8.1867963E-04 -2.9959424E-03 -1.7083569E-03 -8.6150377E-04  1.1233711E-04  2.8519663E-05  4.2824142E-05  1.0121856E-04  2.7248282E-05  4.2001818E-05
      19.200 -2.8779994E-03 -1.6754872E-03 -8.1495312E-04 -2.9931394E-03 -1.7061819E-03 -8.5964052E-04  1.1514005E-04  3.0694688E-05  4.4687398E-05  1.1273256E-04  3.0317751E-05  4.6470558E-05
      19.300 -2.8722875E-03 -1.6789155E-03 -8.1571807E-04 -2.9902835E-03 -1.7078960E-03 -8.6002299E-04  1.1799597E-04  2.8980522E-05  4.4304924E-05  1.2453216E-04  3.3215803E-05  5.0901050E-05
      19.400 -2.8685694E-03 -1.6744670E-03 -8.1069415E-04 -2.9884244E-03 -1.7056718E-03 -8.5751103E-04  1.1985504E-04  3.1204787E-05  4.6816881E-05  1.3651766E-04  3.6336282E-05  5.5582738E-05
      19.500 -2.8687650E-03 -1.6741380E-03 -8.1767668E-04 -2.9885222E-03 -1.7055073E-03 -8.6100230E-04  1.1975722E-04  3.1369282E-05  4.3325617E-05  1.4849339E-04  3.9473210E-05  5.9915300E-05
      19.600 -2.8920746E-03 -1.6716303E-03 -8.7159407E-04 -3.0001771E-03 -1.7042534E-03 -8.8796099E-04  1.0810241E-04  3.2623123E-05  1.6366923E-05  1.5930363E-04  4.2735522E-05  6.1551992E-05
      19.700 -3.0106204E-03 -1.6896770E-03 -1.0065942E-03 -3.0594499E-03 -1.7132768E-03 -9.5546105E-04  4.8829554E-05  2.3599758E-05 -5.1133140E-05  1.6418658E-04  4.5095498E-05  5.6438678E-05
      19.800 -3.2276993E-03 -1.7255789E-03 -1.2497863E-03 -3.1679894E-03 -1.7312277E-03 -1.0770571E-03 -5.9709926E-05  5.6488221E-06 -1.7272920E-04  1.5821559E-04  4.5660380E-05  3.9165758E-05
      19.900 -3.5279527E-03 -1.8266611E-03 -1.4859899E-03 -3.3181161E-03 -1.7817688E-03 -1.1951589E-03 -2.0983660E-04 -4.4892303E-05 -2.9083097E-04  1.3723193E-04  4.1171150E-05  1.0082661E-05
      20.000 -3.7346798E-03 -1.9484177E-03 -1.5771112E-03 -3.4214797E-03 -1.8426471E-03 -1.2407196E-03 -3.1320018E-04 -1.0577057E-04 -3.3639165E-04  1.0591191E-04  3.0594093E-05 -2.3556504E-05
      20.100 -3.7378389E-03 -2.0470026E-03 -1.3967793E-03 -3.4230592E-03 -1.8919396E-03 -1.1505536E-03 -3.1477972E-04 -1.5506302E-04 -2.4622572E-04  7.4433939E-05  1.5087791E-05 -4.8179075E-05
      20.200 -3.5205651E-03 -1.9695836E-03 -1.0348703E-03 -3.3144223E-03 -1.8532301E-03 -9.6959909E-04 -2.0614280E-04 -1.1635352E-04 -6.5271179E-05  5.3819659E-05  3.4524388E-06 -5.4706193E-05
      20.300 -3.1825872E-03 -1.7005669E-03 -3.6724120E-04 -3.1454333E-03 -1.7187217E-03 -6.3578456E-04 -3.7153881E-05  1.8154815E-05  2.6854336E-04  5.0104271E-05  5.2679203E-06 -2.7851858E-05
      20.400 -2.5947766E-03 -1.2919518E-03 -1.0307274E-06 -2.8515280E-03 -1.5144142E-03 -4.5267932E-04  2.5675144E-04  2.2246235E-04  4.5164859E-04  7.5779415E-05  2.7514155E-05  1.7313002E-05
      20.500 -2.7727119E-03 -1.3631100E-03 -1.3190857E-03 -2.9404957E-03 -1.5499933E-03 -1.1117068E-03  1.6778379E-04  1.8688326E-04 -2.0737887E-04  9.2557794E-05  4.6202482E-05 -3.4248854E-06
      20.600 -3.1067830E-03 -1.9900929E-03 -1.0145818E-03 -3.1075313E-03 -1.8634847E-03 -9.5945485E-04  7.4821162E-07 -1.2660820E-04 -5.5126934E-05  9.2632615E-05  3.3541661E-05 -8.9375788E-06
      20.700 -3.8461164E-03 -1.6046911E-03 -2.3974807E-03 -3.4771979E-03 -1.6707838E-03 -1.6509043E-03 -3.6891847E-04  6.6092733E-05 -7.4657640E-04  5.5740768E-05  4.0150935E-05 -8.3595219E-05
      20.800 -5.8164078E-03 -2.2845390E-03 -4.5064116E-03 -4.4623436E-03 -2.0107078E-03 -2.7053698E-03 -1.3540641E-03 -2.7383123E-04 -1.8010419E-03 -7.9665646E-05  1.2767811E-05 -2.6369940E-04
      20.900 -8.5119391E-03 -3.7864099E-03 -6.6408486E-03 -5.8101093E-03 -2.7616432E-03 -3.7725882E-03 -2.7018298E-03 -1.0247667E-03 -2.8682603E-03 -3.4984863E-04 -8.9708858E-05 -5.5052544E-04
      21.000 -1.1181290E-02 -3.9668158E-03 -8.0583115E-03 -7.1447850E-03 -2.8518462E-03 -4.4813197E-03 -4.0365055E-03 -1.1149696E-03 -3.5769918E-03 -7.5349918E-04 -2.0120582E-04 -9.0822462E-04
      21.100 -1.3083900E-02 -5.6658467E-03 -7.8163044E-03 -8.0960897E-03 -3.7013616E-03 -4.3603162E-03 -4.9878102E-03 -1.9644851E-03 -3.4559883E-03 -1.2522802E-03 -3.9765433E-04 -1.2538234E-03
      21.200 -1.1692033E-02 -4.3078916E-03 -4.3800313E-03 -7.4001561E-03 -3.0223841E-03 -2.6421796E-03 -4.2918767E-03 -1.2855075E-03 -1.7378517E-03 -1.6814679E-03 -5.2620508E-04 -1.4276086E-03
      21.300 -7.6641642E-03 -2.1752026E-03  1.5103237E-03 -5.3862218E-03 -1.9560396E-03  3.0299791E-04 -2.2779423E-03 -2.1916301E-04  1.2073258E-03 -1.9092621E-03 -5.4812138E-04 -1.3068760E-03
      21.400 -2.7230355E-03  2.9845451E-04  4.4185748E-03 -2.9156575E-03 -7.1921102E-04  1.7571234E-03  1.9262198E-04  1.0176655E-03  2.6614514E-03 -1.8899999E-03 -4.4635483E-04 -1.0407309E-03
      21.500 -9.2553727E-04  2.2449116E-03  3.8616987E-04 -2.0169084E-03  2.5401752E-04 -2.5907902E-04  1.0913711E-03  1.9908941E-03  6.4524889E-04 -1.7808628E-03 -2.4726542E-04 -9.7620601E-04
      21.600 -1.5652723E-03  7.0292865E-04  2.1253309E-03 -2.3367759E-03 -5.1697395E-04  6.1050151E-04  7.7150360E-04  1.2199026E-03  1.5148294E-03 -1.7037124E-03 -1.2527517E-04 -8.2472306E-04
      21.700 -1.5587488E-03  2.1886177E-03  3.0698692E-03 -2.3335141E-03  2.2587059E-04  1.0827707E-03  7.7476532E-04  1.9627471E-03  1.9870986E-03 -1.6262359E-03  7.0999547E-05 -6.2601321E-04
      21.800 -3.8329502E-03  3.8401058E-04  9.1236389E-04 -3.4706148E-03 -6.7643298E-04  4.0179869E-06 -3.6233536E-04  1.0604436E-03  9.0834590E-04 -1.6624694E-03  1.7704390E-04 -5.3517862E-04
      21.900 -9.3327615E-03 -1.1604863E-03 -6.9588610E-03 -6.2205205E-03 -1.4486814E-03 -3.9315945E-03 -3.1122410E-03  2.8819510E-04 -3.0272666E-03 -1.9736935E-03  2.0586341E-04 -8.3790527E-04
      22.000 -1.3858373E-02 -2.1945343E-03 -5.2411818E-03 -8.4833262E-03 -1.9657054E-03 -3.0727549E-03 -5.3750467E-03 -2.2882887E-04 -2.1684269E-03 -2.5111982E-03  1.8298053E-04 -1.0547480E-03
      22.100 -1.9124904E-02 -4.5791640E-03 -1.4799327E-02 -1.1116592E-02 -3.1580203E-03 -7.8518273E-03 -8.0083124E-03 -1.4211437E-03 -6.9474994E-03 -3.3120294E-03  4.0866153E-05 -1.7494979E-03
      22.200 -2.3941168E-02 -5.9443229E-03 -1.4925938E-02 -1.3524724E-02 -3.8405997E-03 -7.9151328E-03 -1.0416444E-02 -2.1037232E-03 -7.0108049E-03 -4.3536739E-03 -1.6950617E-04 -2.4505784E-03
      22.300 -1.6793259E-02 -6.4762081E-03 -3.7995826E-03 -9.9507692E-03 -4.1065423E-03 -2.3519553E-03 -6.8424898E-03 -2.3696658E-03 -1.4476273E-03 -5.0379228E-03 -4.0647274E-04 -2.5953411E-03
      22.400 -1.2832190E-02 -1.8214330E-03  7.4392125E-03 -7.9702349E-03 -1.7791548E-03  3.2674423E-03 -4.8619554E-03 -4.2278230E-05  4.1717702E-03 -5.5241184E-03 -4.1070057E-04 -2.1781641E-03
      22.500 -4.9654617E-03  9.7806607E-04 -5.5412844E-04 -4.0368706E-03 -3.7940524E-04 -7.2922818E-04 -9.2859111E-04  1.3574713E-03  1.7509974E-04 -5.6169775E-03 -2.7495344E-04 -2.1606541E-03
      22.600 -6.6975910E-03  2.7367191E-03 -8.6653134E-03 -4.9029353E-03  4.9992130E-04 -4.7848206E-03 -1.7946558E-03  2.2367978E-03 -3.8804927E-03 -5.7964431E-03 -5.1273652E-05 -2.5487034E-03
