        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      71.500 -5.5038548E-03  3.0119587E-03 -5.3004388E-03 -3.4811421E-03  3.6458611E-03  4.9963789E-04 -2.0227126E-03 -6.3390245E-04 -5.8000767E-03 -4.5402222E-02  3.2340342E-02 -1.2020973E-02
      71.600 -8.5747507E-03  6.9615548E-03 -1.2668967E-03 -5.0165901E-03  5.6206592E-03  2.5164089E-03 -3.5581606E-03  1.3408956E-03 -3.7833057E-03 -4.5758038E-02  3.2474432E-02 -1.2399304E-02
      71.700 -4.2970945E-03  4.8861474E-03  2.2557950E-04 -2.8777620E-03  4.5829555E-03  3.2626470E-03 -1.4193325E-03  3.0319192E-04 -3.0370675E-03 -4.5899971E-02  3.2504751E-02 -1.2703010E-02
      71.800 -1.0204053E-02  1.2271354E-02  1.4552639E-03 -5.8312411E-03  8.2755586E-03  3.8774893E-03 -4.3728116E-03  3.9957950E-03 -2.4222253E-03 -4.6337253E-02  3.2904331E-02 -1.2945233E-02
      71.900 -1.1958949E-02  1.4136368E-02  3.0943364E-03 -6.7086890E-03  9.2080657E-03  4.6970255E-03 -5.2502596E-03  4.9283021E-03 -1.6026891E-03 -4.6862279E-02  3.3397161E-02 -1.3105502E-02
      72.000 -7.5247411E-03  1.1143314E-02  4.6953068E-03 -4.4915853E-03  7.7115388E-03  5.4975107E-03 -3.0331558E-03  3.4317752E-03 -8.0220387E-04 -4.7165594E-02  3.3740338E-02 -1.3185722E-02
      72.100 -6.4407183E-03  7.7772661E-03  6.5445653E-03 -3.9495739E-03  6.0285148E-03  6.4221399E-03 -2.4911444E-03  1.7487513E-03  1.2242535E-04 -4.7414709E-02  3.3915213E-02 -1.3173480E-02
      72.200 -3.2199679E-03  8.5050883E-03  1.0489452E-02 -2.3391987E-03  6.3924259E-03  8.3945831E-03 -8.8076919E-04  2.1126624E-03  2.0948686E-03 -4.7502785E-02  3.4126480E-02 -1.2963993E-02
      72.300 -8.4320238E-03  1.5034176E-02  1.3777620E-02 -4.9452266E-03  9.6569700E-03  1.0038667E-02 -3.4867972E-03  5.3772064E-03  3.7389525E-03 -4.7851465E-02  3.4664200E-02 -1.2590098E-02
      72.400 -1.5790192E-02  2.2680093E-02  1.3785000E-02 -8.6243106E-03  1.3479928E-02  1.0042357E-02 -7.1658811E-03  9.2001645E-03  3.7426428E-03 -4.8568053E-02  3.5584217E-02 -1.2215833E-02
      72.500 -1.5192750E-02  1.8892280E-02  1.2148450E-02 -8.3255898E-03  1.1586022E-02  9.2240821E-03 -6.8671603E-03  7.3062582E-03  2.9243675E-03 -4.9254769E-02  3.6314843E-02 -1.1923397E-02
      72.600 -1.8441078E-02  2.1728776E-02  1.2197812E-02 -9.9497538E-03  1.3004270E-02  9.2487633E-03 -8.4913243E-03  8.7245063E-03  2.9490488E-03 -5.0103902E-02  3.7187293E-02 -1.1628492E-02
      72.700 -1.8072446E-02  2.0173718E-02  1.6698395E-02 -9.7654378E-03  1.2226741E-02  1.1499055E-02 -8.3070083E-03  7.9469774E-03  5.1993400E-03 -5.0934603E-02  3.7981991E-02 -1.1108558E-02
      72.800 -2.3075530E-02  1.6560653E-02  1.7148263E-02 -1.2266980E-02  1.0420208E-02  1.1723989E-02 -1.0808550E-02  6.1404445E-03  5.4242742E-03 -5.2015458E-02  3.8596035E-02 -1.0566130E-02
      72.900 -2.6696620E-02  1.4408481E-02  1.6752738E-02 -1.4077525E-02  9.3441221E-03  1.1526226E-02 -1.2619095E-02  5.0643586E-03  5.2265116E-03 -5.3277367E-02  3.9102471E-02 -1.0043479E-02
      73.000 -2.6079228E-02  1.1952197E-02  1.5613514E-02 -1.3768829E-02  8.1159802E-03  1.0956615E-02 -1.2310399E-02  3.8362166E-03  4.6568999E-03 -5.4508407E-02  3.9486093E-02 -9.5777892E-03
      73.100 -1.8154156E-02  1.0071630E-03  1.7347981E-02 -9.8062929E-03  2.6434633E-03  1.1823848E-02 -8.3478634E-03 -1.6363003E-03  5.5241332E-03 -5.5343193E-02  3.9322463E-02 -9.0253759E-03
      73.200 -1.6897368E-02 -1.1771668E-03  1.9117341E-02 -9.1778989E-03  1.5512984E-03  1.2708528E-02 -7.7194695E-03 -2.7284652E-03  6.4088134E-03 -5.6115140E-02  3.9049616E-02 -8.3844945E-03
      73.300 -2.1191480E-02  1.9468294E-03  1.8713634E-02 -1.1324955E-02  3.1132965E-03  1.2506674E-02 -9.8665254E-03 -1.1664671E-03  6.2069596E-03 -5.7101793E-02  3.8932970E-02 -7.7637986E-03
      73.400 -1.4762953E-02 -9.2885445E-04  1.9959659E-02 -8.1106910E-03  1.6754546E-03  1.3129687E-02 -6.6522615E-03 -2.6043090E-03  6.8299724E-03 -5.7767019E-02  3.8672539E-02 -7.0808013E-03
      73.500 -6.1572836E-03 -1.6607863E-03  2.2384184E-02 -3.8078566E-03  1.3094886E-03  1.4341949E-02 -2.3494271E-03 -2.9702749E-03  8.0422347E-03 -5.8001962E-02  3.8375511E-02 -6.2765779E-03
      73.600 -4.4172816E-03  7.4143639E-03  1.9772496E-02 -2.9378555E-03  5.8470637E-03  1.3036105E-02 -1.4794261E-03  1.5673002E-03  6.7363909E-03 -5.8149904E-02  3.8532241E-02 -5.6029388E-03
      73.700 -2.4844255E-03  8.4319201E-03  1.3914113E-02 -1.9714275E-03  6.3558418E-03  1.0106914E-02 -5.1299803E-04  2.0760783E-03  3.8071991E-03 -5.8201204E-02  3.8739849E-02 -5.2222189E-03
      73.800  4.4391277E-03  1.0082238E-02  1.4657087E-02  1.4903491E-03  7.1810009E-03  1.0478401E-02  2.9487786E-03  2.9012373E-03  4.1786863E-03 -5.7906326E-02  3.9029973E-02 -4.8043502E-03
      73.900  2.2365549E-03  1.6632776E-02  1.4466676E-02  3.8906274E-04  1.0456270E-02  1.0383195E-02  1.8474922E-03  6.1765064E-03  4.0834805E-03 -5.7721577E-02  3.9647624E-02 -4.3960022E-03
      74.000  1.5502490E-03  1.4437045E-02  1.5395910E-02  4.5909759E-05  9.3584041E-03  1.0847812E-02  1.5043392E-03  5.0786405E-03  4.5480977E-03 -5.7571143E-02  4.0155488E-02 -3.9411924E-03
      74.100 -5.6947190E-03  1.2807821E-02  1.3352692E-02 -3.5765742E-03  8.5437922E-03  9.8262035E-03 -2.1181447E-03  4.2640286E-03  3.5264889E-03 -5.7782958E-02  4.0581890E-02 -3.5885435E-03
      74.200 -6.6565629E-03  9.4373789E-03  1.2107902E-02 -4.0574962E-03  6.8585713E-03  9.2038081E-03 -2.5990667E-03  2.5788077E-03  2.9040935E-03 -5.8042864E-02  4.0839771E-02 -3.2981342E-03
      74.300 -1.3938631E-02  1.6274075E-02  1.1604565E-02 -7.6985302E-03  1.0276919E-02  8.9521396E-03 -6.2401007E-03  5.9971558E-03  2.6524250E-03 -5.8666874E-02  4.1439487E-02 -3.0328917E-03
      74.400 -1.4492941E-02  1.8358035E-02  1.1478353E-02 -7.9756852E-03  1.1318899E-02  8.8890339E-03 -6.5172557E-03  7.0391359E-03  2.5893193E-03 -5.9318600E-02  4.2143400E-02 -2.7739597E-03
      74.500 -1.6630311E-02  2.0650897E-02  9.7667057E-03 -9.0443701E-03  1.2465331E-02  8.0332101E-03 -7.5859407E-03  8.1855669E-03  1.7334955E-03 -6.0077194E-02  4.2961957E-02 -2.6006102E-03
      74.600 -1.4934889E-02  1.1285576E-02  8.2837061E-03 -8.1966591E-03  7.7826696E-03  7.2917103E-03 -6.7382296E-03  3.5029060E-03  9.9199577E-04 -6.0751017E-02  4.3312248E-02 -2.5014106E-03
      74.700 -1.8718567E-02  1.5056424E-02  5.4549365E-03 -1.0088498E-02  9.6680937E-03  5.8773256E-03 -8.6300686E-03  5.3883301E-03 -4.2238901E-04 -6.1614024E-02  4.3851081E-02 -2.5436495E-03
      74.800 -2.1363205E-02  1.3952724E-02  2.3506490E-03 -1.1410817E-02  9.1162438E-03  4.3251818E-03 -9.9523876E-03  4.8364802E-03 -1.9745328E-03 -6.2609263E-02  4.4334729E-02 -2.7411028E-03
      74.900 -1.8834057E-02  7.8646941E-03 -1.7757746E-03 -1.0146243E-02  6.0722289E-03  2.2619700E-03 -8.6878136E-03  1.7924653E-03 -4.0377446E-03 -6.3478044E-02  4.4513975E-02 -3.1448772E-03
      75.000 -1.2326077E-02  9.4192283E-03 -3.0119765E-03 -6.8922530E-03  6.8494959E-03  1.6438690E-03 -5.4338235E-03  2.5697324E-03 -4.6558455E-03 -6.4021426E-02  4.4770948E-02 -3.6104618E-03
      75.100 -7.0680145E-03  1.0578732E-02 -7.0133339E-03 -4.2632220E-03  7.4292480E-03 -3.5680965E-04 -2.8047925E-03  3.1494845E-03 -6.6565242E-03 -6.4301906E-02  4.5085897E-02 -4.2761142E-03
      75.200 -1.6246342E-02  1.9793189E-02 -1.6946477E-02 -8.8523860E-03  1.2036476E-02 -5.3233814E-03 -7.3939565E-03  7.7567125E-03 -1.1623096E-02 -6.5041301E-02  4.5861568E-02 -5.4384238E-03
      75.300 -1.4409216E-02  2.3192109E-02 -2.3351941E-02 -7.9338229E-03  1.3735936E-02 -8.5261132E-03 -6.4753935E-03  9.4561726E-03 -1.4825828E-02 -6.5688841E-02  4.6807185E-02 -6.9210066E-03
      75.400 -4.2834044E-03  2.7579715E-02 -2.7045092E-02 -2.8709169E-03  1.5929739E-02 -1.0372689E-02 -1.4124875E-03  1.1649976E-02 -1.6672403E-02 -6.5830089E-02  4.7972183E-02 -8.5882469E-03
      75.500  2.6744257E-03  3.3997989E-02 -2.8062474E-02  6.0799810E-04  1.9138876E-02 -1.0881380E-02  2.0664276E-03  1.4859113E-02 -1.7181094E-02 -6.5623447E-02  4.9458094E-02 -1.0306356E-02
      75.600  6.1788717E-03  3.5271745E-02 -2.7834205E-02  2.3602211E-03  1.9775754E-02 -1.0767245E-02  3.8186506E-03  1.5495991E-02 -1.7066960E-02 -6.5241581E-02  5.1007693E-02 -1.2013052E-02
      75.700  3.0312058E-03  4.3849442E-02 -2.3074483E-02  7.8638814E-04  2.4064603E-02 -8.3873842E-03  2.2448176E-03  1.9784839E-02 -1.4687099E-02 -6.5017100E-02  5.2986177E-02 -1.3481762E-02
      75.800  1.1755710E-02  3.7421956E-02 -1.7665867E-02  5.1486402E-03  2.0850860E-02 -5.6830760E-03  6.6070696E-03  1.6571096E-02 -1.1982791E-02 -6.4356393E-02  5.4643287E-02 -1.4680041E-02
      75.900  5.4943738E-03  4.9271772E-02 -1.1888130E-02  2.0179722E-03  2.6775768E-02 -2.7942077E-03  3.4764017E-03  2.2496004E-02 -9.0939223E-03 -6.4008753E-02  5.6892887E-02 -1.5589434E-02
      76.000  1.2071284E-02  4.9196754E-02 -6.3412936E-03  5.3064272E-03  2.6738259E-02 -2.0789526E-05  6.7648567E-03  2.2458495E-02 -6.3205041E-03 -6.3332267E-02  5.9138737E-02 -1.6221484E-02
      76.100  5.3665959E-03  4.5847626E-02  1.7115828E-03  1.9540832E-03  2.5063695E-02  4.0056487E-03  3.4125127E-03  2.0783931E-02 -2.2940659E-03 -6.2991016E-02  6.1217130E-02 -1.6450891E-02
      76.200  3.0336400E-03  3.7586339E-02  8.6224993E-03  7.8760525E-04  2.0933051E-02  7.4611069E-03  2.2460347E-03  1.6653288E-02  1.1613923E-03 -6.2766412E-02  6.2882459E-02 -1.6334751E-02
      76.300 -1.1811348E-02  4.0905971E-02  9.1111617E-03 -6.6348887E-03  2.2592867E-02  7.7054381E-03 -5.1764593E-03  1.8313104E-02  1.4057236E-03 -6.3284058E-02  6.4713769E-02 -1.6194179E-02
      76.400 -2.0485296E-02  3.4767201E-02  5.1631982E-03 -1.0971863E-02  1.9523482E-02  5.7314564E-03 -9.5134332E-03  1.5243719E-02 -5.6825821E-04 -6.4235401E-02  6.6238141E-02 -1.6251005E-02
      76.500 -2.4887622E-02  3.5464927E-02  4.6086196E-03 -1.3173026E-02  1.9872345E-02  5.4541671E-03 -1.1714596E-02  1.5592582E-02 -8.4554749E-04 -6.5406861E-02  6.7797399E-02 -1.6335559E-02
      76.600 -1.7888130E-02  1.9364723E-02  2.5974920E-03 -9.6732797E-03  1.1822243E-02  4.4486033E-03 -8.2148502E-03  7.5424799E-03 -1.8511113E-03 -6.6228346E-02  6.8551647E-02 -1.6520671E-02
      76.700 -2.2097338E-02  1.8286299E-02  2.7712685E-03 -1.1777884E-02  1.1283032E-02  4.5354915E-03 -1.0319454E-02  7.0032679E-03 -1.7642230E-03 -6.7260291E-02  6.9251974E-02 -1.6697093E-02
      76.800 -1.7476556E-02  1.0129416E-02  9.6619649E-03 -9.4674926E-03  7.2045896E-03  7.9808397E-03 -8.0090631E-03  2.9248260E-03  1.6811252E-03 -6.8061198E-02  6.9544457E-02 -1.6528980E-02
      76.900 -1.7105282E-02  8.9102118E-03  1.2812137E-02 -9.2818556E-03  6.5949877E-03  9.5559260E-03 -7.8234261E-03  2.3152241E-03  3.2562114E-03 -6.8843540E-02  6.9775979E-02 -1.6203359E-02
      77.000 -1.5403860E-02  4.9738080E-03  9.4980158E-03 -8.4311447E-03  4.6267858E-03  7.8988652E-03 -6.9727152E-03  3.4702220E-04  1.5991506E-03 -6.9540812E-02  6.9810681E-02 -1.6043444E-02
      77.100 -1.0789348E-02  1.2608481E-03  8.8579643E-03 -6.1238886E-03  2.7703059E-03  7.5788394E-03 -4.6654592E-03 -1.5094577E-03  1.2791248E-03 -7.0007358E-02  6.9659735E-02 -1.5915532E-02
      77.200 -8.3461618E-03  9.6290832E-04  1.3076527E-02 -4.9022956E-03  2.6213359E-03  9.6881206E-03 -3.4438661E-03 -1.6584276E-03  3.3884061E-03 -7.0351744E-02  6.9493893E-02 -1.5576691E-02
      77.300 -6.6144117E-03  4.6709085E-03  1.3380547E-02 -4.0364206E-03  4.4753360E-03  9.8401309E-03 -2.5779911E-03  1.9557246E-04  3.5404163E-03 -7.0609544E-02  6.9513450E-02 -1.5222649E-02
      77.400 -1.2866594E-02  1.6534605E-02  1.6233636E-02 -7.1625116E-03  1.0407184E-02  1.1266675E-02 -5.7040821E-03  6.1274205E-03  4.9669608E-03 -7.1179952E-02  7.0126192E-02 -1.4725953E-02
      77.500 -1.5245874E-02  8.2518008E-03  1.8242624E-02 -8.3521516E-03  6.2657822E-03  1.2271169E-02 -6.8937221E-03  1.9860186E-03  5.9714547E-03 -7.1869324E-02  7.0324794E-02 -1.4128808E-02
      77.600 -2.5138840E-02  2.4972770E-03  1.6818184E-02 -1.3298635E-02  3.3885203E-03  1.1558950E-02 -1.1840205E-02 -8.9124328E-04  5.2592350E-03 -7.3053345E-02  7.0235669E-02 -1.3602884E-02
      77.700 -1.7880108E-02  1.6936732E-03  1.9090843E-02 -9.6692685E-03  2.9867184E-03  1.2695279E-02 -8.2108390E-03 -1.2930452E-03  6.3955642E-03 -7.3874428E-02  7.0106365E-02 -1.2963328E-02
      77.800 -2.0272812E-02  4.6720714E-03  1.3165744E-02 -1.0865620E-02  4.4759175E-03  9.7327294E-03 -9.4071910E-03  1.9615389E-04  3.4330148E-03 -7.4815148E-02  7.0125980E-02 -1.2620027E-02
      77.900 -2.1052473E-02 -4.3129048E-04  5.4069006E-03 -1.1255451E-02  1.9242365E-03  5.8533076E-03 -9.7970220E-03 -2.3555270E-03 -4.4640698E-04 -7.5794850E-02  6.9890428E-02 -1.2664667E-02
      78.000 -1.9886941E-02  2.0865897E-03  6.0077816E-03 -1.0672685E-02  3.1831766E-03  6.1537481E-03 -9.2142560E-03 -1.0965869E-03 -1.4596648E-04 -7.6716275E-02  6.9780769E-02 -1.2679264E-02
      78.100 -5.6891894E-03 -1.6222541E-03  5.9527541E-03 -3.5738094E-03  1.3287547E-03  6.1262343E-03 -2.1153799E-03 -2.9510088E-03 -1.7348026E-04 -7.6927813E-02  6.9485668E-02 -1.2696612E-02
      78.200 -1.0930453E-03 -2.6137302E-03  6.9874385E-03 -1.2757374E-03  8.3301671E-04  6.6435765E-03  1.8269207E-04 -3.4467469E-03  3.4386196E-04 -7.6909544E-02  6.9140993E-02 -1.2662226E-02
      78.300  7.2197067E-03  1.2829854E-03  9.2733241E-03  2.8806386E-03  2.7813745E-03  7.7865194E-03  4.3390681E-03 -1.4983891E-03  1.4868048E-03 -7.6475637E-02  6.8991154E-02 -1.2513545E-02
      78.400  9.3021228E-03  6.5930016E-03  1.4765881E-02  3.9218466E-03  5.4363826E-03  1.0532798E-02  5.3802761E-03  1.1566190E-03  4.2330830E-03 -7.5937610E-02  6.9106816E-02 -1.2090237E-02
      78.500  1.9165875E-02  1.3834776E-04  1.9993737E-02  8.8537227E-03  2.2090557E-03  1.3146726E-02  1.0312152E-02 -2.0707079E-03  6.8470112E-03 -7.4906394E-02  6.8899746E-02 -1.1405536E-02
      78.600  1.4643325E-02  2.0685999E-03  1.8725901E-02  6.5924477E-03  3.1741818E-03  1.2512808E-02  8.0508772E-03 -1.1055818E-03  6.2130934E-03 -7.4101307E-02  6.8789187E-02 -1.0784226E-02
      78.700  1.4783467E-02  5.4673941E-03  2.0535062E-02  6.6625187E-03  4.8735788E-03  1.3417388E-02  8.1209482E-03  5.9381527E-04  7.1176737E-03 -7.3289212E-02  6.8848569E-02 -1.0072459E-02
      78.800  2.5448519E-02  2.0907743E-03  2.3058970E-02  1.1995045E-02  3.1852689E-03  1.4679342E-02  1.3453474E-02 -1.0944946E-03  8.3796279E-03 -7.1943865E-02  6.8739119E-02 -9.2344963E-03
      78.900  1.9744243E-02  1.0702122E-02  2.4026774E-02  9.1429068E-03  7.4909430E-03  1.5163244E-02  1.0601336E-02  3.2111794E-03  8.8635296E-03 -7.0883731E-02  6.9060237E-02 -8.3481434E-03
      79.000  1.9270471E-02  1.3872597E-02  2.5336156E-02  8.9060208E-03  9.0761804E-03  1.5817935E-02  1.0364450E-02  4.7964168E-03  9.5182208E-03 -6.9847286E-02  6.9539879E-02 -7.3963213E-03
      79.100  1.1035241E-02  2.0576613E-02  3.0680573E-02  4.7884058E-03  1.2428188E-02  1.8490144E-02  6.2468353E-03  8.1484249E-03  1.2190429E-02 -6.9222602E-02  7.0354722E-02 -6.1772784E-03
      79.200  1.0046649E-02  1.6489946E-02  3.5491277E-02  4.2941098E-03  1.0384855E-02  2.0895496E-02  5.7525393E-03  6.1050910E-03  1.4595781E-02 -6.8647348E-02  7.0965231E-02 -4.7177002E-03
      79.300  6.0115452E-03  1.7641709E-02  4.1070682E-02  2.2765578E-03  1.0960736E-02  2.3685198E-02  3.7349873E-03  6.6809728E-03  1.7385484E-02 -6.8273850E-02  7.1633328E-02 -2.9791519E-03
      79.400  2.3512812E-03  1.0972865E-02  4.1155148E-02  4.4642587E-04  7.6263144E-03  2.3727431E-02  1.9048553E-03  3.3465509E-03  1.7427717E-02 -6.8083364E-02  7.1967983E-02 -1.2363802E-03
      79.500 -7.4591667E-03  1.5891201E-02  3.7929418E-02 -4.4587981E-03  1.0085483E-02  2.2114567E-02 -3.0003686E-03  5.8057190E-03  1.5814852E-02 -6.8383401E-02  7.2548555E-02  3.4510498E-04
      79.600  2.0426453E-03  9.9673157E-03  3.4595237E-02  2.9210791E-04  7.1235396E-03  2.0447476E-02  1.7505374E-03  2.8437760E-03  1.4147761E-02 -6.8208347E-02  7.2832933E-02  1.7598811E-03
      79.700  2.0430033E-03  1.5197995E-02  3.1103579E-02  2.9228694E-04  9.7388795E-03  1.8701647E-02  1.7507164E-03  5.4591159E-03  1.2401932E-02 -6.8033276E-02  7.3378844E-02  3.0000743E-03
      79.800 -2.8051806E-03  1.2175962E-02  2.6941996E-02 -2.1318050E-03  8.2278626E-03  1.6620855E-02 -6.7337557E-04  3.9480990E-03  1.0321141E-02 -6.8100613E-02  7.3773654E-02  4.0321884E-03
      79.900 -8.5441246E-03  1.6838192E-02  2.5348195E-02 -5.0012770E-03  1.0558978E-02  1.5823955E-02 -3.5428475E-03  6.2792141E-03  9.5242401E-03 -6.8454898E-02  7.4401575E-02  4.9846124E-03
      80.000 -3.1227899E-03  8.4123100E-03  2.1609371E-02 -2.2906097E-03  6.3460368E-03  1.3954543E-02 -8.3218022E-04  2.0662732E-03  7.6548284E-03 -6.8538116E-02  7.4608203E-02  5.7500952E-03
      80.100 -5.1229819E-03  8.5957461E-03  1.9648092E-02 -3.2907057E-03  6.4377548E-03  1.2973903E-02 -1.8322762E-03  2.1579913E-03  6.6741886E-03 -6.8721344E-02  7.4824002E-02  6.4175141E-03
      80.200 -1.2155354E-03  4.7338323E-03  2.1086496E-02 -1.3369825E-03  4.5067979E-03  1.3693105E-02  1.2144702E-04  2.2703436E-04  7.3933908E-03 -6.8709199E-02  7.4846705E-02  7.1568532E-03
      80.300 -3.6529534E-03  6.8988485E-03  2.0833699E-02 -2.5556914E-03  5.5893060E-03  1.3566707E-02 -1.0972620E-03  1.3095424E-03  7.2669920E-03 -6.8818925E-02  7.4977660E-02  7.8835524E-03
      80.400 -6.2116393E-03  1.0115961E-02  1.8462111E-02 -3.8350344E-03  7.1978621E-03  1.2380913E-02 -2.3766049E-03  2.9180985E-03  6.0811982E-03 -6.9056586E-02  7.5269469E-02  8.4916722E-03
      80.500 -3.1965604E-03  7.9930068E-03  1.6839049E-02 -2.3274949E-03  6.1363852E-03  1.1569382E-02 -8.6906544E-04  1.8566216E-03  5.2696675E-03 -6.9143492E-02  7.5455132E-02  9.0186390E-03
      80.600 -3.5404243E-03  7.3137290E-03  1.8135734E-02 -2.4994269E-03  5.7967463E-03  1.2217724E-02 -1.0409974E-03  1.5169827E-03  5.9180096E-03 -6.9247592E-02  7.5606830E-02  9.6104399E-03
      80.700 -1.6956611E-03  1.5570652E-03  1.5826592E-02 -1.5770453E-03  2.9184144E-03  1.1063153E-02 -1.1861580E-04 -1.3613492E-03  4.7634389E-03 -6.9259453E-02  7.5470695E-02  1.0086784E-02
      80.800 -6.9657290E-03  1.6756391E-03  1.3340095E-02 -4.2120792E-03  2.9777014E-03  9.8199047E-03 -2.7536498E-03 -1.3020622E-03  3.5201901E-03 -6.9534818E-02  7.5340489E-02  1.0438803E-02
      80.900 -7.8300690E-03  2.6619193E-03  1.0591953E-02 -4.6442492E-03  3.4708414E-03  8.4458339E-03 -3.1858198E-03 -8.0892213E-04  2.1461194E-03 -6.9853400E-02  7.5259597E-02  1.0653415E-02
      81.000 -4.8037325E-03  6.6334548E-04  6.8909497E-03 -3.1310810E-03  2.4715545E-03  6.5953321E-03 -1.6726515E-03 -1.8082090E-03  2.9561757E-04 -7.0020666E-02  7.5078776E-02  1.0682977E-02
      81.100 -5.8528245E-03  4.4257757E-03  1.0978396E-02 -3.6556270E-03  4.3527696E-03  8.6390554E-03 -2.1971975E-03  7.3006041E-05  2.3393408E-03 -7.0240385E-02  7.5086076E-02  1.0916911E-02
      81.200 -8.6110024E-03  6.9567586E-03  1.5458987E-02 -5.0347160E-03  5.6182611E-03  1.0879351E-02 -3.5762865E-03  1.3384975E-03  4.5796360E-03 -7.0598014E-02  7.5219926E-02  1.1374874E-02
      81.300  4.1026960E-04 -4.3561392E-03  1.1073619E-02 -5.2407994E-04 -3.8187817E-05  8.6866668E-03  9.3434954E-04 -4.3179514E-03  2.3869522E-03 -7.0504579E-02  7.4788131E-02  1.1613569E-02
      81.400 -7.1756824E-03 -9.9715903E-04  2.4977355E-03 -4.3170559E-03  1.6413023E-03  4.3987250E-03 -2.8586264E-03 -2.6384613E-03 -1.9009895E-03 -7.0790442E-02  7.4524285E-02  1.1423470E-02
      81.500  3.3492369E-04 -7.3628269E-03 -3.4210281E-03 -5.6175289E-04 -1.5415316E-03  1.4393433E-03  8.9667658E-04 -5.8212952E-03 -4.8603713E-03 -7.0700774E-02  7.3942155E-02  1.0937433E-02
      81.600 -4.3671403E-03 -5.7350947E-03 -6.8811916E-03 -2.9127849E-03 -7.2766556E-04 -2.9073853E-04 -1.4543554E-03 -5.0074291E-03 -6.5904531E-03 -7.0846210E-02  7.3441412E-02  1.0278388E-02
      81.700 -1.8450082E-03 -1.1148409E-02 -7.1842592E-03 -1.6517188E-03 -3.4343225E-03 -4.4227230E-04 -1.9328937E-04 -7.7140860E-03 -6.7419869E-03 -7.0865538E-02  7.2670004E-02  9.6041893E-03
      81.800 -4.7040182E-03 -1.2859262E-02 -8.1794767E-03 -3.0812238E-03 -4.2897494E-03 -9.3988108E-04 -1.6227943E-03 -8.5695130E-03 -7.2395957E-03 -7.1027818E-02  7.1813052E-02  8.8802298E-03
      81.900 -6.3157101E-03 -1.3376660E-02 -9.0910441E-03 -3.8870698E-03 -4.5484483E-03 -1.3956648E-03 -2.4286403E-03 -8.8282119E-03 -7.6953793E-03 -7.1270682E-02  7.0930231E-02  8.1106918E-03
      82.000 -2.8319921E-03 -1.7885808E-02 -8.3479896E-03 -2.1452108E-03 -6.8030222E-03 -1.0241375E-03 -6.8678130E-04 -1.1082786E-02 -7.3238521E-03 -7.1339360E-02  6.9821953E-02  7.3783066E-03
      82.100 -4.7950676E-03 -1.7622094E-02 -1.0123395E-02 -3.1267486E-03 -6.6711651E-03 -1.9118403E-03 -1.6683191E-03 -1.0950929E-02 -8.2115549E-03 -7.1506192E-02  6.8726860E-02  6.5571511E-03
      82.200 -7.5629636E-03 -1.1038077E-02 -1.0982789E-02 -4.5106965E-03 -3.3791566E-03 -2.3415371E-03 -3.0522671E-03 -7.6589202E-03 -8.6412517E-03 -7.1811419E-02  6.7960968E-02  5.6930260E-03
      82.300 -1.4382678E-02 -1.0459607E-03 -7.4781683E-03 -7.9205535E-03  1.6169014E-03 -5.8922687E-04 -6.4621240E-03 -2.6628621E-03 -6.8889414E-03 -7.2457631E-02  6.7694681E-02  5.0041318E-03
      82.400 -1.1457419E-02 -5.7515405E-03  6.6650813E-04 -6.4579242E-03 -7.3588847E-04  3.4831113E-03 -4.9994947E-03 -5.0156520E-03 -2.8166032E-03 -7.2957581E-02  6.7193116E-02  4.7224715E-03
      82.500 -1.2467383E-02 -4.6494483E-03  6.7659646E-03 -6.9629062E-03 -1.8484238E-04  6.5328396E-03 -5.5044767E-03 -4.4646060E-03  2.3312500E-04 -7.3508028E-02  6.6746656E-02  4.7457840E-03
      82.600 -1.6468029E-02 -5.4796160E-03  9.9469530E-03 -8.9632291E-03 -5.9992619E-04  8.1233338E-03 -7.5047997E-03 -4.8796898E-03  1.8236192E-03 -7.4258508E-02  6.6258687E-02  4.9281459E-03
      82.700 -2.3329977E-02 -4.7761798E-03  9.7939815E-03 -1.2394203E-02 -2.4820811E-04  8.0468480E-03 -1.0935774E-02 -4.5279717E-03  1.7471334E-03 -7.5352086E-02  6.5805890E-02  5.1028593E-03
      82.800 -2.0408485E-02 -6.6094896E-03  9.9059579E-03 -1.0933457E-02 -1.1648630E-03  8.1028362E-03 -9.4750276E-03 -5.4446266E-03  1.8031217E-03 -7.6299588E-02  6.5261427E-02  5.2831714E-03
      82.900 -2.8051025E-02  2.4362446E-03  8.4624484E-03 -1.4754727E-02  3.3580041E-03  7.3810815E-03 -1.3296298E-02 -9.2175950E-04  1.0813669E-03 -7.7629218E-02  6.5169251E-02  5.3913081E-03
      83.000 -3.0128836E-02  1.0965034E-02  5.3746582E-03 -1.5793633E-02  7.6223989E-03  5.8371864E-03 -1.4335203E-02  3.3426353E-03 -4.6252817E-04 -7.9062738E-02  6.5503514E-02  5.3450553E-03
      83.100 -2.1179964E-02  1.4003406E-02  4.5951627E-03 -1.1319197E-02  9.1415849E-03  5.4474386E-03 -9.8607675E-03  4.8618214E-03 -8.5227595E-04 -8.0048815E-02  6.5989697E-02  5.2598277E-03
