        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      85.200 -5.4990536E-02 -7.3358688E-02 -5.4355313E-03 -2.7440476E-02 -3.3023142E-02 -2.4979343E-03 -2.7550060E-02 -4.0335546E-02 -2.9375969E-03  4.5382004E-02 -8.8483768E-02 -9.0502606E-02
      85.300 -6.0645278E-02 -7.6171756E-02  2.2404495E-03 -3.0267847E-02 -3.4429676E-02  1.3400560E-03 -3.0377431E-02 -4.1742080E-02  9.0039343E-04  4.2344261E-02 -9.2657976E-02 -9.0412567E-02
      85.400 -6.8063680E-02 -7.5114783E-02  7.8668102E-03 -3.3977048E-02 -3.3901189E-02  4.1532364E-03 -3.4086632E-02 -4.1213594E-02  3.7135738E-03  3.8935598E-02 -9.6779336E-02 -9.0041210E-02
      85.500 -7.2504542E-02 -7.4860701E-02  1.2282091E-02 -3.6197479E-02 -3.3774148E-02  6.3608768E-03 -3.6307063E-02 -4.1086552E-02  5.9212142E-03  3.5304891E-02 -1.0088799E-01 -8.9449088E-02
      85.600 -7.0764193E-02 -7.4601981E-02  1.8383372E-02 -3.5327305E-02 -3.3644789E-02  9.4115171E-03 -3.5436888E-02 -4.0957193E-02  8.9718545E-03  3.1761203E-02 -1.0498371E-01 -8.8551903E-02
      85.700 -6.5380895E-02 -7.0713810E-02  2.5477852E-02 -3.2635656E-02 -3.1700703E-02  1.2958758E-02 -3.2745239E-02 -3.9013107E-02  1.2519095E-02  2.8486679E-02 -1.0888502E-01 -8.7299993E-02
      85.800 -5.9822657E-02 -6.2624319E-02  3.1002953E-02 -2.9856537E-02 -2.7655957E-02  1.5721308E-02 -2.9966120E-02 -3.4968361E-02  1.5281645E-02  2.5490067E-02 -1.1238186E-01 -8.5771829E-02
      85.900 -5.6145578E-02 -4.8924447E-02  3.5649634E-02 -2.8017997E-02 -2.0806021E-02  1.8044648E-02 -2.8127581E-02 -2.8118426E-02  1.7604986E-02  2.2677309E-02 -1.1519370E-01 -8.4011330E-02
      86.000 -5.4009806E-02 -3.0804256E-02  3.9910915E-02 -2.6950111E-02 -1.1745926E-02  2.0175289E-02 -2.7059695E-02 -1.9058330E-02  1.9735626E-02  1.9971339E-02 -1.1709953E-01 -8.2037768E-02
      86.100 -4.6151668E-02 -1.9827844E-02  4.2535795E-02 -2.3021042E-02 -6.2577201E-03  2.1487729E-02 -2.3130626E-02 -1.3570124E-02  2.1048066E-02  1.7658276E-02 -1.1845655E-01 -7.9932961E-02
      86.200 -3.0990150E-02 -1.3656493E-02  4.4070538E-02 -1.5440283E-02 -3.1720445E-03  2.2255100E-02 -1.5549867E-02 -1.0484449E-02  2.1815438E-02  1.6103290E-02 -1.1950499E-01 -7.7751417E-02
      86.300 -1.2213892E-02 -2.4517817E-03  4.5787071E-02 -6.0521540E-03  2.4303112E-03  2.3113367E-02 -6.1617376E-03 -4.8820929E-03  2.2673704E-02  1.5487116E-02 -1.1999320E-01 -7.5484047E-02
      86.400  9.7292667E-04  1.5101770E-02  4.6694820E-02  5.4125516E-04  1.1207087E-02  2.3567241E-02  4.3167151E-04  3.8946827E-03  2.3127579E-02  1.5530283E-02 -1.1960373E-01 -7.3171289E-02
      86.500  1.2261445E-02  3.4507701E-02  4.6762707E-02  6.1855143E-03  2.0910053E-02  2.3601185E-02  6.0759306E-03  1.3597648E-02  2.3161522E-02  1.6137876E-02 -1.1824397E-01 -7.0855137E-02
      86.600  2.6738803E-02  4.9697792E-02  4.4503414E-02  1.3424193E-02  2.8505098E-02  2.2471538E-02  1.3314610E-02  2.1192694E-02  2.2031876E-02  1.7469337E-02 -1.1612470E-01 -6.8651949E-02
      86.700  4.2314321E-02  6.0321364E-02  4.0912995E-02  2.1211952E-02  3.3816884E-02  2.0676329E-02  2.1102369E-02  2.6504480E-02  2.0236666E-02  1.9579574E-02 -1.1347425E-01 -6.6628283E-02
      86.800  5.5231760E-02  7.2940075E-02  3.7291995E-02  2.7670672E-02  4.0126240E-02  1.8865829E-02  2.7561088E-02  3.2813835E-02  1.8426166E-02  2.2335683E-02 -1.1019287E-01 -6.4785666E-02
      86.900  6.3456598E-02  8.4820846E-02  3.3603916E-02  3.1783091E-02  4.6066625E-02  1.7021789E-02  3.1673507E-02  3.8754221E-02  1.6582127E-02  2.5503034E-02 -1.0631744E-01 -6.3127453E-02
      87.000  6.7663716E-02  9.4645398E-02  2.7778517E-02  3.3886650E-02  5.0978901E-02  1.4109090E-02  3.3777066E-02  4.3666497E-02  1.3669427E-02  2.8880740E-02 -1.0195079E-01 -6.1760511E-02
      87.100  6.8878430E-02  1.0005547E-01  2.0378398E-02  3.4494007E-02  5.3683937E-02  1.0409030E-02  3.4384423E-02  4.6371533E-02  9.9693675E-03  3.2319183E-02 -9.7313640E-02 -6.0763574E-02
      87.200  7.2208922E-02  1.0662530E-01  1.0744238E-02  3.6159253E-02  5.6968852E-02  5.5919505E-03  3.6049669E-02  4.9656448E-02  5.1522879E-03  3.5924149E-02 -9.2347995E-02 -6.0248345E-02
      87.300  7.5356459E-02  1.1468529E-01  1.1537391E-03  3.7733021E-02  6.0998848E-02  7.9670087E-04  3.7623438E-02  5.3686444E-02  3.5703826E-04  3.9686493E-02 -8.6979351E-02 -6.0212641E-02
      87.400  7.5469053E-02  1.2054004E-01 -7.4472401E-03  3.7789318E-02  6.3926224E-02 -3.5037888E-03  3.7679735E-02  5.6613820E-02 -3.9434514E-03  4.3454467E-02 -8.1317969E-02 -6.0606986E-02
      87.500  7.2786425E-02  1.2439879E-01 -1.1888119E-02  3.6448004E-02  6.5855599E-02 -5.7242284E-03  3.6338421E-02  5.8543195E-02 -6.1638910E-03  4.7088309E-02 -7.5463649E-02 -6.1223375E-02
      87.600  6.2206923E-02  1.2411310E-01 -1.3185301E-02  3.1158253E-02  6.5712752E-02 -6.3728190E-03  3.1048670E-02  5.8400348E-02 -6.8124817E-03  5.0193176E-02 -6.9623615E-02 -6.1904624E-02
      87.700  5.0673462E-02  1.1920225E-01 -1.4264344E-02  2.5391523E-02  6.3257328E-02 -6.9123407E-03  2.5281939E-02  5.5944924E-02 -7.3520033E-03  5.2721370E-02 -6.4029122E-02 -6.2639824E-02
      87.800  4.3624440E-02  1.0848168E-01 -1.3659428E-02  2.1867012E-02  5.7897044E-02 -6.6098825E-03  2.1757428E-02  5.0584639E-02 -7.0495451E-03  5.4897112E-02 -5.8970658E-02 -6.3344778E-02
      87.900  3.7489398E-02  9.4910194E-02 -1.2341475E-02  1.8799491E-02  5.1111299E-02 -5.9509061E-03  1.8689907E-02  4.3798895E-02 -6.3905688E-03  5.6766103E-02 -5.4590769E-02 -6.3983835E-02
      88.000  2.7768736E-02  8.0875126E-02 -1.1295136E-02  1.3939160E-02  4.4093765E-02 -5.4277368E-03  1.3829576E-02  3.6781361E-02 -5.8673994E-03  5.8149061E-02 -5.0912633E-02 -6.4570575E-02
      88.100  1.6700014E-02  6.7341977E-02 -8.9484955E-03  8.4047991E-03  3.7327191E-02 -4.2544164E-03  8.2952154E-03  3.0014786E-02 -4.6940790E-03  5.8978582E-02 -4.7911154E-02 -6.5039983E-02
      88.200  4.6387327E-03  5.3696348E-02 -6.5417947E-03  2.3741582E-03  3.0504376E-02 -3.0510661E-03  2.2645745E-03  2.3191972E-02 -3.4907287E-03  5.9205040E-02 -4.5591957E-02 -6.5389056E-02
      88.300 -8.3679691E-03  4.0687500E-02 -3.9566140E-03 -4.1291927E-03  2.3999952E-02 -1.7584757E-03 -4.2387764E-03  1.6687548E-02 -2.1981383E-03  5.8781162E-02 -4.3923202E-02 -6.5608870E-02
      88.400 -1.6743631E-02  2.8881711E-02 -1.2105333E-03 -8.3170236E-03  1.8097058E-02 -3.8543533E-04 -8.4266073E-03  1.0784654E-02 -8.2509795E-04  5.7938501E-02 -4.2844737E-02 -6.5691380E-02
      88.500 -2.1510073E-02  1.8047343E-02  3.4258274E-03 -1.0700244E-02  1.2679873E-02  1.9327450E-03 -1.0809828E-02  5.3674692E-03  1.4930824E-03  5.6857519E-02 -4.2307990E-02 -6.5542071E-02
      88.600 -2.4700754E-02  7.0528339E-03  7.7047282E-03 -1.2295585E-02  7.1826191E-03  4.0721954E-03 -1.2405169E-02 -1.2978512E-04  3.6325328E-03  5.5617002E-02 -4.2320968E-02 -6.5178818E-02
      88.700 -2.7718436E-02 -6.1606547E-03  1.0287989E-02 -1.3804426E-02  5.7587474E-04  5.3638258E-03 -1.3914010E-02 -6.7365294E-03  4.9241631E-03  5.4225601E-02 -4.2994621E-02 -6.4686402E-02
      88.800 -3.1105378E-02 -1.7443223E-02  1.1196054E-02 -1.5497897E-02 -5.0654096E-03  5.8178581E-03 -1.5607481E-02 -1.2377814E-02  5.3781955E-03  5.2664853E-02 -4.4232403E-02 -6.4148582E-02
      88.900 -3.6809980E-02 -2.2631232E-02  1.2233388E-02 -1.8350198E-02 -7.6594139E-03  6.3365255E-03 -1.8459782E-02 -1.4971818E-02  5.8968629E-03  5.0818874E-02 -4.5729584E-02 -6.3558896E-02
      89.000 -4.5197342E-02 -2.4945241E-02  1.2771419E-02 -2.2543879E-02 -8.8164182E-03  6.6055410E-03 -2.2653463E-02 -1.6128822E-02  6.1658784E-03  4.8553528E-02 -4.7342467E-02 -6.2942308E-02
      89.100 -5.2314483E-02 -3.0325549E-02  1.2980461E-02 -2.6102450E-02 -1.1506573E-02  6.7100619E-03 -2.6212033E-02 -1.8818977E-02  6.2703993E-03  4.5932325E-02 -4.9224364E-02 -6.2315268E-02
      89.200 -5.6273525E-02 -3.9086858E-02  1.3880538E-02 -2.8081971E-02 -1.5887227E-02  7.1601002E-03 -2.8191554E-02 -2.3199631E-02  6.7204376E-03  4.3113169E-02 -5.1544327E-02 -6.1643224E-02
      89.300 -6.0972487E-02 -4.9019487E-02  1.3373967E-02 -3.0431452E-02 -2.0853541E-02  6.9068149E-03 -3.0541035E-02 -2.8165945E-02  6.4671523E-03  4.0059066E-02 -5.4360922E-02 -6.0996509E-02
      89.400 -6.6792209E-02 -5.3788335E-02  1.4647710E-02 -3.3341312E-02 -2.3237965E-02  7.5436862E-03 -3.3450896E-02 -3.0550370E-02  7.1040236E-03  3.6713976E-02 -5.7415959E-02 -6.0286107E-02
      89.500 -7.2104450E-02 -5.5070154E-02  1.4324013E-02 -3.5997433E-02 -2.3878875E-02  7.3818377E-03 -3.6107017E-02 -3.1191279E-02  6.9421751E-03  3.3103275E-02 -6.0535087E-02 -5.9591889E-02
      89.600 -7.4492546E-02 -5.8767066E-02  1.3775707E-02 -3.7191481E-02 -2.5727331E-02  7.1076846E-03 -3.7301065E-02 -3.3039735E-02  6.6680219E-03  2.9373168E-02 -6.3839060E-02 -5.8925087E-02
      89.700 -7.3172741E-02 -6.4701255E-02  1.3138535E-02 -3.6531579E-02 -2.8694425E-02  6.7890989E-03 -3.6641162E-02 -3.6006830E-02  6.3494363E-03  2.5709052E-02 -6.7439743E-02 -5.8290144E-02
      89.800 -7.0274263E-02 -6.9710884E-02  1.3233750E-02 -3.5082340E-02 -3.1199240E-02  6.8367065E-03 -3.5191923E-02 -3.8511644E-02  6.3970439E-03  2.2189860E-02 -7.1290908E-02 -5.7650439E-02
      89.900 -6.5913005E-02 -7.4096212E-02  1.2546736E-02 -3.2901710E-02 -3.3391904E-02  6.4931994E-03 -3.3011294E-02 -4.0704308E-02  6.0535368E-03  1.8888730E-02 -7.5361339E-02 -5.7045085E-02
      90.000 -5.5641046E-02 -7.8014721E-02  9.9272570E-03 -2.7765731E-02 -3.5351158E-02  5.1834598E-03 -2.7875315E-02 -4.2663563E-02  4.7437972E-03  1.6101199E-02 -7.9627695E-02 -5.6570706E-02
      90.100 -4.1004688E-02 -8.0348252E-02  6.7676577E-03 -2.0447552E-02 -3.6517924E-02  3.6036602E-03 -2.0557136E-02 -4.3830328E-02  3.1639975E-03  1.4045485E-02 -8.4010728E-02 -5.6254306E-02
      90.200 -2.6450410E-02 -7.8603515E-02  2.5836984E-03 -1.3170413E-02 -3.5645555E-02  1.5116805E-03 -1.3279997E-02 -4.2957960E-02  1.0720179E-03  1.2717485E-02 -8.8306524E-02 -5.6147104E-02
      90.300 -1.2317392E-02 -7.8867947E-02 -2.9788208E-03 -6.1039040E-03 -3.5777771E-02 -1.2695791E-03 -6.2134876E-03 -4.3090176E-02 -1.7092417E-03  1.2096137E-02 -9.2615541E-02 -5.6318028E-02
      90.400  3.4106066E-03 -8.1737236E-02 -1.0214720E-02  1.7600951E-03 -3.7212416E-02 -4.8875287E-03  1.6505115E-03 -4.4524820E-02 -5.3271914E-03  1.2261188E-02 -9.7068023E-02 -5.6850748E-02
      90.500  2.2133765E-02 -8.1250822E-02 -1.7359899E-02  1.1121674E-02 -3.6969209E-02 -8.4601184E-03  1.1012091E-02 -4.4281613E-02 -8.8997810E-03  1.3362397E-02 -1.0149618E-01 -5.7740726E-02
      90.600  4.0985743E-02 -7.5800311E-02 -2.3639939E-02  2.0547663E-02 -3.4243953E-02 -1.1600138E-02  2.0438080E-02 -4.1556358E-02 -1.2039801E-02  1.5406205E-02 -1.0565182E-01 -5.8944706E-02
      90.700  5.6824781E-02 -6.6924840E-02 -2.7818638E-02  2.8467182E-02 -2.9806218E-02 -1.3689488E-02  2.8357599E-02 -3.7118622E-02 -1.4129150E-02  1.8241965E-02 -1.0936368E-01 -6.0357621E-02
      90.800  7.2060679E-02 -5.8030648E-02 -3.0714077E-02  3.6085132E-02 -2.5359122E-02 -1.5137207E-02  3.5975548E-02 -3.2671526E-02 -1.5576870E-02  2.1839519E-02 -1.1263083E-01 -6.1915308E-02
      90.900  8.7739518E-02 -5.0258117E-02 -3.2922268E-02  4.3924551E-02 -2.1472856E-02 -1.6241303E-02  4.3814967E-02 -2.8785261E-02 -1.6680966E-02  2.6221016E-02 -1.1550936E-01 -6.3583404E-02
      91.000  1.0290002E-01 -4.2532206E-02 -3.4681490E-02  5.1504800E-02 -1.7609901E-02 -1.7120914E-02  5.1395216E-02 -2.4922305E-02 -1.7560576E-02  3.1360538E-02 -1.1800159E-01 -6.5339462E-02
      91.100  1.1499137E-01 -3.3039634E-02 -3.7116289E-02  5.7550479E-02 -1.2863615E-02 -1.8338313E-02  5.7440895E-02 -2.0176019E-02 -1.8777976E-02  3.7104627E-02 -1.2001919E-01 -6.7217259E-02
      91.200  1.2151089E-01 -2.2656543E-02 -3.8946212E-02  6.0810238E-02 -7.6720693E-03 -1.9253275E-02  6.0700654E-02 -1.4984473E-02 -1.9692937E-02  4.3174693E-02 -1.2151764E-01 -6.9186553E-02
      91.300  1.2285689E-01 -1.2932151E-02 -4.1133406E-02  6.1483236E-02 -2.8098736E-03 -2.0346871E-02  6.1373652E-02 -1.0122278E-02 -2.0786534E-02  4.9312058E-02 -1.2252987E-01 -7.1265207E-02
      91.400  1.2611709E-01 -1.8886201E-03 -4.4149645E-02  6.3113338E-02  2.7118921E-03 -2.1854991E-02  6.3003755E-02 -4.6005121E-03 -2.2294654E-02  5.5612433E-02 -1.2298992E-01 -7.3494672E-02
      91.500  1.2788186E-01  9.2766113E-03 -4.7972704E-02  6.3995722E-02  8.2945077E-03 -2.3766521E-02  6.3886139E-02  9.8210356E-04 -2.4206183E-02  6.2001047E-02 -1.2289171E-01 -7.5915290E-02
      91.600  1.2433402E-01  2.1180703E-02 -5.0970163E-02  6.2221804E-02  1.4246553E-02 -2.5265250E-02  6.2112221E-02  6.9341492E-03 -2.5704913E-02  6.8212269E-02 -1.2219829E-01 -7.8485782E-02
      91.700  1.1604672E-01  3.4555934E-02 -5.0960399E-02  5.8078153E-02  2.0934169E-02 -2.5260368E-02  5.7968570E-02  1.3621765E-02 -2.5700031E-02  7.4009126E-02 -1.2083612E-01 -8.1055785E-02
      91.800  1.0552270E-01  4.6626225E-02 -4.7843550E-02  5.2816143E-02  2.6969315E-02 -2.3701944E-02  5.2706559E-02  1.9656911E-02 -2.4141606E-02  7.9279782E-02 -1.1887043E-01 -8.3469945E-02
      91.900  9.4675180E-02  5.6140837E-02 -4.2598849E-02  4.7392382E-02  3.1726620E-02 -2.1079593E-02  4.7282798E-02  2.4414216E-02 -2.1519256E-02  8.4008062E-02 -1.1642901E-01 -8.5621871E-02
      92.000  8.4359118E-02  6.3706008E-02 -3.4492728E-02  4.2234351E-02  3.5509206E-02 -1.7026533E-02  4.2124767E-02  2.8196802E-02 -1.7466196E-02  8.8220539E-02 -1.1360933E-01 -8.7368490E-02
      92.100  7.5872896E-02  6.7701079E-02 -2.3940108E-02  3.7991240E-02  3.7506742E-02 -1.1750223E-02  3.7881656E-02  3.0194338E-02 -1.2189885E-02  9.2008704E-02 -1.1058989E-01 -8.8587479E-02
      92.200  6.5373234E-02  6.8593196E-02 -1.1963407E-02  3.2741409E-02  3.7952800E-02 -5.7618722E-03  3.2631825E-02  3.0640396E-02 -6.2015348E-03  9.5271887E-02 -1.0752585E-01 -8.9207632E-02
      92.300  5.1240692E-02  6.5798047E-02 -1.4187463E-03  2.5675138E-02  3.6555226E-02 -4.8954184E-04  2.5565554E-02  2.9242822E-02 -9.2920446E-04  9.7828442E-02 -1.0460157E-01 -8.9300553E-02
      92.400  3.4943911E-02  6.1223219E-02  7.8350744E-03  1.7526747E-02  3.4267811E-02  4.1373685E-03  1.7417164E-02  2.6955407E-02  3.6977059E-03  9.9570159E-02 -1.0190603E-01 -8.8930782E-02
      92.500  2.0176089E-02  5.6247490E-02  1.4759855E-02  1.0142836E-02  3.1779947E-02  7.5997589E-03  1.0033253E-02  2.4467543E-02  7.1600963E-03  1.0057348E-01 -9.9459275E-02 -8.8214773E-02
      92.600  6.1612871E-03  5.1859061E-02  1.8663736E-02  3.1354354E-03  2.9585733E-02  9.5516992E-03  3.0258517E-03  2.2273329E-02  9.1120366E-03  1.0087607E-01 -9.7231942E-02 -8.7303569E-02
      92.700 -5.7067546E-03  4.7402433E-02  1.9200490E-02 -2.7985855E-03  2.7357418E-02  9.8200761E-03 -2.9081691E-03  2.0045014E-02  9.3804135E-03  1.0058525E-01 -9.5227440E-02 -8.6365528E-02
      92.800 -1.5615196E-02  4.2918484E-02  1.6882686E-02 -7.7528064E-03  2.5115444E-02  8.6611745E-03 -7.8623900E-03  1.7803040E-02  8.2215119E-03  9.9799013E-02 -9.3447136E-02 -8.5543376E-02
      92.900 -2.8879818E-02  3.7709335E-02  1.2607427E-02 -1.4385117E-02  2.2510870E-02  6.5235448E-03 -1.4494701E-02  1.5198466E-02  6.0838822E-03  9.8349543E-02 -9.1927290E-02 -8.4934988E-02
      93.000 -4.4887560E-02  3.3384387E-02  7.3718678E-03 -2.2388988E-02  2.0348395E-02  3.9057652E-03 -2.2498572E-02  1.3035991E-02  3.4661026E-03  9.6099686E-02 -9.0623691E-02 -8.4588378E-02
      93.100 -6.1084062E-02  3.0562338E-02  1.7911085E-03 -3.0487239E-02  1.8937371E-02  1.1153856E-03 -3.0596823E-02  1.1624967E-02  6.7572296E-04  9.3040004E-02 -8.9461194E-02 -8.4520806E-02
      93.200 -7.4568404E-02  2.7210250E-02 -3.8054507E-03 -3.7229410E-02  1.7261327E-02 -1.6828941E-03 -3.7338994E-02  9.9489227E-03 -2.1225567E-03  8.9306104E-02 -8.8466302E-02 -8.4733061E-02
      93.300 -8.3376685E-02  2.1214301E-02 -7.4299300E-03 -4.1633551E-02  1.4263353E-02 -3.4951337E-03 -4.1743134E-02  6.9509483E-03 -3.9347963E-03  8.5131791E-02 -8.7771207E-02 -8.5126541E-02
      93.400 -8.6793295E-02  1.4803792E-02 -9.4400833E-03 -4.3341856E-02  1.1058098E-02 -4.5002103E-03 -4.3451439E-02  3.7456940E-03 -4.9398730E-03  8.0786647E-02 -8.7396637E-02 -8.5620528E-02
      93.500 -8.5835138E-02  8.0530036E-03 -7.7972806E-03 -4.2862777E-02  7.6827039E-03 -3.6788090E-03 -4.2972361E-02  3.7029971E-04 -4.1184716E-03  7.6489411E-02 -8.7359607E-02 -8.6032375E-02
      93.600 -8.2455520E-02 -8.5372504E-04 -4.5901398E-03 -4.1172968E-02  3.2293396E-03 -2.0752386E-03 -4.1282552E-02 -4.0830646E-03 -2.5149012E-03  7.2361156E-02 -8.7767914E-02 -8.6283866E-02
      93.700 -7.8037761E-02 -9.5157737E-03 -2.1472591E-03 -3.8964089E-02 -1.1016847E-03 -8.5379824E-04 -3.9073673E-02 -8.4140889E-03 -1.2934609E-03  6.8453788E-02 -8.8609323E-02 -8.6413212E-02
      93.800 -7.3698543E-02 -1.8561142E-02 -1.9450638E-04 -3.6794480E-02 -5.6243691E-03  1.2257812E-04 -3.6904063E-02 -1.2936773E-02 -3.1708450E-04  6.4763382E-02 -8.9903000E-02 -8.6444920E-02
      93.900 -6.6787125E-02 -3.1726951E-02  1.6770843E-03 -3.3338771E-02 -1.2207273E-02  1.0583735E-03 -3.3448354E-02 -1.9519678E-02  6.1871086E-04  6.1418547E-02 -9.1854968E-02 -8.6383049E-02
      94.000 -6.0096907E-02 -4.5697580E-02  3.4794311E-03 -2.9993662E-02 -1.9192588E-02  1.9595468E-03 -3.0103245E-02 -2.6504992E-02  1.5198842E-03  5.8408222E-02 -9.4505467E-02 -8.6231061E-02
      94.100 -5.9282787E-02 -5.3658948E-02  6.3666118E-03 -2.9586601E-02 -2.3173272E-02  3.4031372E-03 -2.9696185E-02 -3.0485676E-02  2.9634746E-03  5.5438604E-02 -9.7554035E-02 -8.5934713E-02
      94.200 -6.3643008E-02 -5.6848737E-02  9.4805525E-03 -3.1766712E-02 -2.4768166E-02  4.9601076E-03 -3.1876296E-02 -3.2080571E-02  4.5204450E-03  5.2250974E-02 -1.0076209E-01 -8.5482669E-02
      94.300 -6.8303330E-02 -6.3575305E-02  1.1424557E-02 -3.4096873E-02 -2.8131451E-02  5.9321099E-03 -3.4206457E-02 -3.5443855E-02  5.4924473E-03  4.8830328E-02 -1.0430648E-01 -8.4933424E-02
      94.400 -7.1750232E-02 -6.9992494E-02  1.4255718E-02 -3.5820324E-02 -3.1340045E-02  7.3476903E-03 -3.5929908E-02 -3.8652449E-02  6.9080277E-03  4.5237338E-02 -1.0817172E-01 -8.4242621E-02
      94.500 -7.3919984E-02 -7.2905867E-02  1.7250659E-02 -3.6905200E-02 -3.2796731E-02  8.8451607E-03 -3.7014784E-02 -4.0109135E-02  8.4054980E-03  4.1535859E-02 -1.1218264E-01 -8.3402071E-02
      94.600 -7.4953127E-02 -7.5234989E-02  1.9659711E-02 -3.7421772E-02 -3.3961293E-02  1.0049687E-02 -3.7531356E-02 -4.1273697E-02  9.6100244E-03  3.7782724E-02 -1.1631001E-01 -8.2441069E-02
      94.700 -7.0960413E-02 -8.0176518E-02  2.1300914E-02 -3.5425415E-02 -3.6432057E-02  1.0870288E-02 -3.5534998E-02 -4.3744461E-02  1.0430626E-02  3.4229224E-02 -1.2068445E-01 -8.1398006E-02
      94.800 -6.0215875E-02 -8.4134227E-02  2.2451741E-02 -3.0053146E-02 -3.8410911E-02  1.1445702E-02 -3.0162729E-02 -4.5723315E-02  1.1006039E-02  3.1212951E-02 -1.2525678E-01 -8.0297402E-02
      94.900 -4.8449077E-02 -8.3775259E-02  2.2522395E-02 -2.4169747E-02 -3.8231427E-02  1.1481029E-02 -2.4279330E-02 -4.5543832E-02  1.1041366E-02  2.8785018E-02 -1.2981117E-01 -7.9193266E-02
      95.000 -3.7371419E-02 -7.6596648E-02  2.0822215E-02 -1.8630917E-02 -3.4642122E-02  1.0630939E-02 -1.8740501E-02 -4.1954526E-02  1.0191276E-02  2.6910968E-02 -1.3400662E-01 -7.8174138E-02
      95.100 -2.9326220E-02 -6.3036476E-02  1.7601156E-02 -1.4608318E-02 -2.7862036E-02  9.0204093E-03 -1.4717902E-02 -3.5174440E-02  8.5807467E-03  2.5439178E-02 -1.3752406E-01 -7.7316064E-02
      95.200 -2.1160582E-02 -4.6916825E-02  1.2984257E-02 -1.0525499E-02 -1.9802210E-02  6.7119597E-03 -1.0635083E-02 -2.7114614E-02  6.2722971E-03  2.4375669E-02 -1.4023552E-01 -7.6688834E-02
      95.300 -8.4921239E-03 -3.4867713E-02  6.8920775E-03 -4.1912701E-03 -1.3777655E-02  3.6658701E-03 -4.3008538E-03 -2.1090059E-02  3.2262074E-03  2.3945584E-02 -1.4234453E-01 -7.6366213E-02
      95.400  8.3672344E-03 -2.8017742E-02  6.5353824E-04  4.2384090E-03 -1.0352669E-02  5.4660043E-04  4.1288254E-03 -1.7665073E-02  1.0693781E-04  2.4358466E-02 -1.4411104E-01 -7.6355519E-02
      95.500  2.3458273E-02 -1.8941231E-02 -4.8273810E-03  1.1783928E-02 -5.8144133E-03 -2.1938592E-03  1.1674344E-02 -1.3126817E-02 -2.6335218E-03  2.5525901E-02 -1.4542372E-01 -7.6618871E-02
      95.600  3.2768831E-02 -6.7347394E-03 -9.3338603E-03  1.6439207E-02  2.8883241E-04 -4.4470988E-03  1.6329624E-02 -7.0235718E-03 -4.8867615E-03  2.7158863E-02 -1.4612608E-01 -7.7107548E-02
      95.700  4.2401549E-02  7.2555320E-03 -1.3129960E-02  2.1255566E-02  7.2839681E-03 -6.3451485E-03  2.1145983E-02 -2.8436085E-05 -6.7848111E-03  2.9273461E-02 -1.4612892E-01 -7.7786029E-02
      95.800  5.5104407E-02  2.4211623E-02 -1.6142719E-02  2.7606995E-02  1.5762014E-02 -7.8515281E-03  2.7497412E-02  8.4496096E-03 -8.2911907E-03  3.2023203E-02 -1.4528396E-01 -7.8615148E-02
      95.900  6.9297906E-02  4.4580555E-02 -1.9247498E-02  3.4703745E-02  2.5946479E-02 -9.4039178E-03  3.4594161E-02  1.8634075E-02 -9.8435804E-03  3.5482619E-02 -1.4342055E-01 -7.9599506E-02
      96.000  8.2244504E-02  6.6186146E-02 -2.0973157E-02  4.1177044E-02  3.6749275E-02 -1.0266747E-02  4.1067460E-02  2.9436871E-02 -1.0706410E-02  3.9589365E-02 -1.4047686E-01 -8.0670147E-02
      96.100  9.0674982E-02  8.4491377E-02 -2.2469679E-02  4.5392283E-02  4.5901891E-02 -1.1015008E-02  4.5282699E-02  3.8589487E-02 -1.1454671E-02  4.4117635E-02 -1.3661792E-01 -8.1815614E-02
      96.200  9.5818540E-02  9.7852109E-02 -2.4635818E-02  4.7964062E-02  5.2582257E-02 -1.2098078E-02  4.7854478E-02  4.5269852E-02 -1.2537740E-02  4.8903082E-02 -1.3209093E-01 -8.3069388E-02
      96.300  9.8420420E-02  1.0878412E-01 -2.7389977E-02  4.9265002E-02  5.8048262E-02 -1.3475157E-02  4.9155418E-02  5.0735858E-02 -1.3914820E-02  5.3818624E-02 -1.2701734E-01 -8.4460870E-02
      96.400  9.5943939E-02  1.2076245E-01 -3.0413496E-02  4.8026761E-02  6.4037428E-02 -1.4986917E-02  4.7917177E-02  5.6725024E-02 -1.5426580E-02  5.8610342E-02 -1.2134484E-01 -8.6003528E-02
      96.500  9.0311417E-02  1.3042906E-01 -3.3590636E-02  4.5210500E-02  6.8870734E-02 -1.6575487E-02  4.5100917E-02  6.1558329E-02 -1.7015149E-02  6.3120434E-02 -1.1518901E-01 -8.7705043E-02
      96.600  8.4514595E-02  1.3173808E-01 -3.7396015E-02  4.2312089E-02  6.9525242E-02 -1.8478176E-02  4.2202506E-02  6.2212838E-02 -1.8917839E-02  6.7340684E-02 -1.0896773E-01 -8.9596827E-02
      96.700  7.9280193E-02  1.2682559E-01 -4.1355454E-02  3.9694888E-02  6.7068998E-02 -2.0457896E-02  3.9585305E-02  5.9756594E-02 -2.0897558E-02  7.1299215E-02 -1.0299207E-01 -9.1686583E-02
